epoch,loss,acc,val_loss,val_acc
1,0.6814,0.5904,0.6467,0.7250
2,0.6283,0.7634,0.6066,0.8625
3,0.5790,0.8609,0.5518,0.9386
4,0.5144,0.9129,0.4730,0.9138
5,0.4339,0.9263,0.3848,0.9743
6,0.3546,0.9388,0.3054,0.9533
7,0.2844,0.9490,0.2365,0.9872
8,0.2276,0.9611,0.1864,0.9863
9,0.1869,0.9690,0.1517,0.9936
10,0.1558,0.9752,0.1202,0.9918
11,0.1294,0.9799,0.0990,0.9945
12,0.1126,0.9821,0.0844,0.9945
13,0.0996,0.9848,0.0728,0.9945
14,0.0892,0.9857,0.0643,0.9936
15,0.0811,0.9872,0.0570,0.9945
16,0.0735,0.9873,0.0516,0.9945
17,0.0668,0.9881,0.0506,0.9954
18,0.0631,0.9884,0.0446,0.9945
19,0.0616,0.9889,0.0412,0.9954
20,0.0561,0.9896,0.0427,0.9954
21,0.0536,0.9893,0.0366,0.9954
22,0.0515,0.9898,0.0389,0.9963
23,0.0502,0.9902,0.0333,0.9954
24,0.0473,0.9900,0.0326,0.9954
25,0.0467,0.9909,0.0310,0.9954
26,0.0432,0.9908,0.0297,0.9954
27,0.0436,0.9906,0.0290,0.9954
28,0.0420,0.9903,0.0286,0.9954
29,0.0415,0.9913,0.1021,0.9652
30,0.0422,0.9904,0.0292,0.9954
31,0.0401,0.9911,0.0263,0.9954
32,0.0390,0.9908,0.0256,0.9954
33,0.0378,0.9913,0.0258,0.9954
34,0.0374,0.9916,0.0260,0.9963
35,0.0357,0.9920,0.0246,0.9954
36,0.0362,0.9912,0.0241,0.9954
37,0.0344,0.9914,0.0265,0.9963
38,0.0359,0.9906,0.0233,0.9954
39,0.0343,0.9917,0.0429,0.9918
40,0.0344,0.9912,0.0240,0.9954
41,0.0346,0.9917,0.0229,0.9954
42,0.0327,0.9909,0.0230,0.9954
43,0.0330,0.9919,0.0221,0.9954
44,0.0324,0.9915,0.0219,0.9954
45,0.0324,0.9917,0.0221,0.9954
46,0.0318,0.9912,0.0250,0.9954
47,0.0317,0.9911,0.0249,0.9954
48,0.0322,0.9917,0.0216,0.9954
49,0.0304,0.9912,0.0213,0.9954
50,0.0300,0.9919,0.0219,0.9963
51,0.0305,0.9911,0.0208,0.9954
52,0.0314,0.9908,0.0209,0.9954
53,0.0297,0.9921,0.0206,0.9954
54,0.0300,0.9907,0.0206,0.9963
55,0.0302,0.9915,0.0237,0.9954
56,0.0292,0.9917,0.0207,0.9954
57,0.0291,0.9919,0.0203,0.9954
58,0.0288,0.9913,0.0216,0.9954
59,0.0282,0.9916,0.0203,0.9954
60,0.0280,0.9917,0.0204,0.9954
61,0.0286,0.9917,0.0210,0.9954
62,0.0294,0.9914,0.0203,0.9954
63,0.0290,0.9917,0.0201,0.9954
64,0.0283,0.9915,0.0199,0.9954
65,0.0288,0.9911,0.0213,0.9954
66,0.0291,0.9912,0.0420,0.9835
67,0.0285,0.9917,0.0223,0.9954
68,0.0278,0.9914,0.0201,0.9963
69,0.0276,0.9922,0.0428,0.9826
70,0.0296,0.9905,0.0221,0.9954
71,0.0267,0.9921,0.0237,0.9954
72,0.0292,0.9909,0.0196,0.9954
73,0.0281,0.9915,0.0197,0.9954
74,0.0279,0.9917,0.0216,0.9954
75,0.0273,0.9920,0.0198,0.9954
76,0.0277,0.9914,0.0195,0.9963
77,0.0277,0.9915,0.0221,0.9954
78,0.0271,0.9910,0.0195,0.9963
79,0.0276,0.9916,0.0200,0.9954
80,0.0276,0.9914,0.0200,0.9954
81,0.0276,0.9914,0.0202,0.9963
82,0.0275,0.9912,0.0495,0.9817
83,0.0282,0.9906,0.0195,0.9954
84,0.0258,0.9916,0.0201,0.9954
85,0.0272,0.9913,0.0193,0.9954
86,0.0266,0.9916,0.0196,0.9954
87,0.0266,0.9916,0.0193,0.9954
88,0.0257,0.9916,0.0195,0.9954
89,0.0255,0.9923,0.0201,0.9954
90,0.0274,0.9912,0.0192,0.9963
91,0.0264,0.9917,0.0192,0.9954
92,0.0255,0.9919,0.0193,0.9954
93,0.0256,0.9921,0.0192,0.9954
94,0.0263,0.9911,0.0220,0.9936
95,0.0263,0.9920,0.0193,0.9963
96,0.0255,0.9913,0.0227,0.9936
97,0.0263,0.9915,0.0195,0.9954
98,0.0257,0.9922,0.0487,0.9817
99,0.0265,0.9911,0.0194,0.9963
100,0.0260,0.9914,0.0193,0.9954
101,0.0261,0.9915,0.0192,0.9954
102,0.0263,0.9913,0.0205,0.9954
103,0.0262,0.9913,0.0192,0.9954
104,0.0255,0.9909,0.0215,0.9954
105,0.0260,0.9900,0.0791,0.9633
106,0.0274,0.9907,0.0194,0.9954
107,0.0261,0.9921,0.0195,0.9954
108,0.0250,0.9921,0.0194,0.9954
109,0.0260,0.9914,0.0314,0.9863
110,0.0262,0.9915,0.0202,0.9954
111,0.0248,0.9920,0.0192,0.9963
112,0.0253,0.9913,0.0224,0.9954
113,0.0258,0.9912,0.0191,0.9963
114,0.0250,0.9920,0.0201,0.9954
115,0.0256,0.9909,0.0203,0.9954
116,0.0251,0.9917,0.0551,0.9798
117,0.0250,0.9917,0.0195,0.9954
118,0.0234,0.9929,0.0292,0.9881
119,0.0252,0.9911,0.0194,0.9954
120,0.0255,0.9915,0.0376,0.9817
121,0.0250,0.9912,0.0192,0.9963
122,0.0233,0.9928,0.0715,0.9661
123,0.0273,0.9904,0.0196,0.9954
124,0.0252,0.9919,0.0215,0.9954
125,0.0240,0.9919,0.0193,0.9963
126,0.0240,0.9915,0.0198,0.9954
127,0.0247,0.9911,0.0425,0.9826
128,0.0235,0.9917,0.0318,0.9863
129,0.0252,0.9913,0.0201,0.9954
130,0.0251,0.9915,0.0205,0.9954
131,0.0244,0.9920,0.0203,0.9954
132,0.0248,0.9915,0.0218,0.9954
133,0.0240,0.9911,0.0198,0.9954
134,0.0244,0.9908,0.0193,0.9963
135,0.0253,0.9921,0.0192,0.9954
136,0.0251,0.9910,0.0191,0.9945
137,0.0243,0.9920,0.0192,0.9954
138,0.0254,0.9917,0.0193,0.9954
139,0.0243,0.9915,0.0193,0.9963
140,0.0233,0.9923,0.0193,0.9954
141,0.0243,0.9912,0.0194,0.9954
142,0.0240,0.9915,0.0191,0.9954
143,0.0250,0.9911,0.0191,0.9954
144,0.0263,0.9908,0.0205,0.9954
145,0.0253,0.9906,0.0191,0.9963
146,0.0248,0.9917,0.0214,0.9954
147,0.0245,0.9911,0.0192,0.9963
148,0.0230,0.9921,0.0213,0.9954
149,0.0238,0.9921,0.0191,0.9954
150,0.0235,0.9921,0.0191,0.9945
151,0.0243,0.9916,0.0220,0.9954
152,0.0236,0.9919,0.0325,0.9881
153,0.0246,0.9919,0.0197,0.9954
154,0.0228,0.9922,0.0197,0.9954
155,0.0236,0.9924,0.0338,0.9826
156,0.0227,0.9921,0.0206,0.9954
157,0.0240,0.9914,0.0192,0.9954
158,0.0240,0.9912,0.0198,0.9954
159,0.0243,0.9907,0.0195,0.9954
160,0.0232,0.9913,0.0195,0.9954
161,0.0247,0.9915,0.0199,0.9954
162,0.0246,0.9914,0.0191,0.9954
163,0.0231,0.9924,0.0213,0.9954
164,0.0230,0.9917,0.0194,0.9954
165,0.0239,0.9911,0.0198,0.9954
166,0.0226,0.9915,0.0207,0.9954
167,0.0235,0.9910,0.0196,0.9954
168,0.0242,0.9913,0.0242,0.9945
169,0.0239,0.9917,0.0199,0.9954
170,0.0233,0.9908,0.0192,0.9963
171,0.0240,0.9914,0.0193,0.9954
172,0.0239,0.9915,0.0264,0.9954
173,0.0234,0.9926,0.0195,0.9954
174,0.0233,0.9916,0.0688,0.9670
175,0.0244,0.9915,0.0197,0.9954
176,0.0243,0.9913,0.0588,0.9725
177,0.0223,0.9919,0.0191,0.9954
178,0.0234,0.9911,0.0194,0.9954
179,0.0232,0.9925,0.0192,0.9954
180,0.0240,0.9913,0.0198,0.9954
181,0.0233,0.9907,0.0202,0.9954
182,0.0234,0.9913,0.0254,0.9927
183,0.0236,0.9916,0.0192,0.9954
184,0.0238,0.9914,0.0193,0.9954
185,0.0218,0.9924,0.0192,0.9963
186,0.0231,0.9922,0.0193,0.9954
187,0.0228,0.9915,0.0195,0.9954
188,0.0233,0.9905,0.0195,0.9954
189,0.0226,0.9920,0.0192,0.9963
190,0.0228,0.9916,0.0191,0.9945
191,0.0237,0.9920,0.0197,0.9954
192,0.0236,0.9917,0.0202,0.9954
193,0.0244,0.9916,0.0192,0.9954
194,0.0229,0.9917,0.0203,0.9954
195,0.0233,0.9921,0.0191,0.9954
196,0.0240,0.9912,0.0236,0.9927
197,0.0236,0.9914,0.0212,0.9954
198,0.0234,0.9917,0.0266,0.9918
199,0.0222,0.9921,0.0191,0.9954
200,0.0236,0.9914,0.0205,0.9954
201,0.0220,0.9922,0.0193,0.9954
202,0.0228,0.9923,0.0193,0.9963
203,0.0244,0.9920,0.0234,0.9954
204,0.0235,0.9923,0.0212,0.9954
205,0.0227,0.9920,0.0193,0.9954
206,0.0226,0.9917,0.0200,0.9954
207,0.0246,0.9915,0.0193,0.9954
208,0.0228,0.9921,0.0191,0.9945
209,0.0234,0.9921,0.0196,0.9954
210,0.0225,0.9925,0.0192,0.9954
211,0.0212,0.9919,0.0192,0.9954
212,0.0230,0.9915,0.0207,0.9954
213,0.0220,0.9916,0.0192,0.9954
214,0.0230,0.9915,0.0234,0.9954
215,0.0238,0.9908,0.0191,0.9954
216,0.0225,0.9916,0.0191,0.9954
