epoch,loss,acc,val_loss,val_acc
1,1.5443,0.6148,0.5638,0.6531
2,0.5977,0.6597,0.5245,0.7238
3,0.5674,0.6862,0.4972,0.7506
4,0.5492,0.6994,0.4749,0.7693
5,0.5272,0.7153,0.4536,0.7920
6,0.5090,0.7365,0.4315,0.8132
7,0.4845,0.7505,0.4081,0.8245
8,0.4623,0.7665,0.3817,0.8440
9,0.4427,0.7806,0.3541,0.8676
10,0.4136,0.8013,0.3252,0.8765
11,0.3847,0.8173,0.2965,0.8863
12,0.3561,0.8362,0.2695,0.8960
13,0.3296,0.8511,0.2461,0.9050
14,0.3040,0.8622,0.2261,0.9098
15,0.2833,0.8728,0.2101,0.9123
16,0.2653,0.8778,0.1972,0.9123
17,0.2523,0.8826,0.1874,0.9163
18,0.2409,0.8919,0.1792,0.9196
19,0.2269,0.8978,0.1739,0.9220
20,0.2153,0.9045,0.1688,0.9269
21,0.2156,0.9037,0.1655,0.9277
22,0.2023,0.9092,0.1624,0.9318
23,0.1983,0.9153,0.1590,0.9318
24,0.1904,0.9181,0.1559,0.9358
25,0.1900,0.9184,0.1544,0.9366
26,0.1807,0.9250,0.1521,0.9383
27,0.1754,0.9273,0.1511,0.9383
28,0.1725,0.9275,0.1479,0.9399
29,0.1684,0.9313,0.1445,0.9391
30,0.1663,0.9315,0.1434,0.9399
31,0.1660,0.9330,0.1416,0.9423
32,0.1624,0.9364,0.1383,0.9407
33,0.1568,0.9389,0.1375,0.9464
34,0.1550,0.9398,0.1360,0.9472
35,0.1474,0.9417,0.1327,0.9472
36,0.1506,0.9425,0.1312,0.9480
37,0.1408,0.9433,0.1296,0.9488
38,0.1412,0.9423,0.1265,0.9521
39,0.1404,0.9459,0.1256,0.9529
40,0.1373,0.9450,0.1228,0.9545
41,0.1280,0.9505,0.1213,0.9553
42,0.1309,0.9514,0.1185,0.9545
43,0.1272,0.9517,0.1178,0.9578
44,0.1206,0.9561,0.1156,0.9578
45,0.1209,0.9526,0.1140,0.9586
46,0.1218,0.9550,0.1108,0.9610
47,0.1178,0.9584,0.1115,0.9626
48,0.1141,0.9602,0.1071,0.9618
49,0.1087,0.9608,0.1050,0.9618
50,0.1105,0.9610,0.1029,0.9634
51,0.1079,0.9609,0.1014,0.9667
52,0.1021,0.9636,0.1006,0.9699
53,0.0979,0.9668,0.0975,0.9708
54,0.0991,0.9655,0.0945,0.9691
55,0.0961,0.9669,0.0935,0.9716
56,0.0922,0.9709,0.0946,0.9716
57,0.0922,0.9705,0.0902,0.9740
58,0.0880,0.9724,0.0882,0.9748
59,0.0836,0.9733,0.0854,0.9764
60,0.0850,0.9736,0.0836,0.9781
61,0.0825,0.9738,0.0826,0.9764
62,0.0799,0.9770,0.0796,0.9781
63,0.0779,0.9758,0.0793,0.9773
