epoch,loss,acc,val_loss,val_acc
1,0.6793,0.6189,0.6537,0.6224
2,0.6416,0.6400,0.6278,0.6651
3,0.6205,0.6642,0.5985,0.6698
4,0.5973,0.7059,0.5753,0.7718
5,0.5749,0.7453,0.5517,0.7801
6,0.5578,0.7613,0.5434,0.7885
7,0.5404,0.7762,0.5156,0.7876
8,0.5249,0.7808,0.4982,0.7894
9,0.5099,0.7831,0.4836,0.7894
10,0.4974,0.7879,0.4741,0.7894
11,0.4874,0.7872,0.4800,0.7968
12,0.4751,0.7900,0.4484,0.7904
13,0.4676,0.7888,0.4420,0.7904
14,0.4549,0.7908,0.4267,0.7904
15,0.4454,0.7925,0.4185,0.7931
16,0.4362,0.7970,0.4058,0.7941
17,0.4240,0.8007,0.3959,0.7968
18,0.4137,0.8063,0.3854,0.8071
19,0.4054,0.8112,0.3748,0.8108
20,0.3937,0.8243,0.3650,0.8321
21,0.3876,0.8342,0.3566,0.8293
22,0.3774,0.8422,0.3786,0.8006
23,0.3693,0.8514,0.3383,0.8571
24,0.3585,0.8591,0.3304,0.8803
25,0.3528,0.8672,0.3695,0.8868
26,0.3432,0.8717,0.3174,0.8748
27,0.3381,0.8731,0.4716,0.7950
28,0.3379,0.8782,0.3282,0.8404
29,0.3250,0.8820,0.3262,0.9119
30,0.3220,0.8854,0.4304,0.7941
31,0.3183,0.8891,0.3385,0.8312
32,0.3134,0.8878,0.2889,0.8887
33,0.3068,0.8909,0.2768,0.9109
34,0.3032,0.8921,0.3060,0.8544
35,0.2977,0.8921,0.2720,0.9184
36,0.2925,0.8986,0.2684,0.9045
37,0.2892,0.8962,0.2792,0.8887
38,0.2878,0.9000,0.2597,0.9174
39,0.2820,0.8989,0.2539,0.9221
40,0.2800,0.9004,0.2512,0.9258
41,0.2744,0.9052,0.2501,0.9147
42,0.2713,0.9027,0.2447,0.9193
43,0.2686,0.9075,0.2453,0.9137
44,0.2646,0.9071,0.2405,0.9193
45,0.2638,0.9064,0.8036,0.5779
46,0.2681,0.9078,0.2348,0.9249
47,0.2584,0.9094,0.3234,0.8404
48,0.2570,0.9093,0.2331,0.9156
49,0.2501,0.9137,0.2275,0.9230
50,0.2463,0.9134,0.2280,0.9202
51,0.2442,0.9153,0.2538,0.8868
52,0.2434,0.9149,0.2254,0.9351
53,0.2422,0.9125,0.2592,0.8989
54,0.2403,0.9158,0.2548,0.9026
55,0.2359,0.9182,0.4696,0.7625
56,0.2384,0.9143,0.2486,0.9072
57,0.2317,0.9196,1.0204,0.5724
58,0.2462,0.9103,0.2123,0.9276
59,0.2286,0.9197,0.2108,0.9249
60,0.2267,0.9223,0.2110,0.9249
61,0.2242,0.9226,0.2071,0.9295
62,0.2245,0.9203,0.2091,0.9323
63,0.2208,0.9215,0.3886,0.8479
64,0.2262,0.9192,0.2025,0.9295
65,0.2150,0.9256,0.5284,0.7301
66,0.2218,0.9208,0.2025,0.9360
67,0.2124,0.9237,0.3930,0.8506
68,0.2159,0.9240,0.1967,0.9341
69,0.2111,0.9264,0.2026,0.9378
70,0.2089,0.9255,0.1963,0.9388
71,0.2094,0.9246,0.8543,0.5677
72,0.2169,0.9218,0.2035,0.9202
73,0.2069,0.9249,0.1937,0.9323
74,0.2061,0.9254,0.1930,0.9360
75,0.2027,0.9275,0.2104,0.9174
76,0.2010,0.9284,0.3001,0.8544
77,0.2054,0.9252,0.1985,0.9341
78,0.2007,0.9297,0.3757,0.8692
79,0.2046,0.9280,0.1910,0.9378
80,0.1973,0.9300,0.3153,0.8831
81,0.1961,0.9288,0.1846,0.9341
82,0.1963,0.9308,0.1835,0.9369
83,0.1956,0.9299,0.1840,0.9416
84,0.1934,0.9308,0.1850,0.9406
85,0.1929,0.9312,0.1950,0.9184
86,0.1882,0.9345,0.1813,0.9341
87,0.1914,0.9302,0.1805,0.9332
88,0.1928,0.9337,0.1801,0.9341
89,0.1890,0.9322,0.2341,0.9017
90,0.1883,0.9349,0.1781,0.9360
91,0.1884,0.9361,0.1778,0.9360
92,0.1886,0.9329,0.2057,0.9202
93,0.1858,0.9375,0.1753,0.9378
94,0.1837,0.9362,0.1788,0.9304
95,0.1839,0.9353,0.2173,0.9137
96,0.1831,0.9345,0.1860,0.9267
97,0.1812,0.9366,0.1716,0.9453
98,0.1811,0.9376,0.1717,0.9471
99,0.1805,0.9359,0.1764,0.9314
100,0.1792,0.9386,0.1863,0.9369
