epoch,loss,acc,val_loss,val_acc
1,0.6687,0.5981,0.6454,0.6150
2,0.6375,0.6337,0.6232,0.6382
3,0.6170,0.6532,0.5994,0.6623
4,0.5926,0.6904,0.5778,0.6846
5,0.5722,0.7239,0.5563,0.7004
6,0.5486,0.7583,0.5355,0.7468
7,0.5284,0.7815,0.5132,0.8043
8,0.5098,0.7916,0.4983,0.7996
9,0.4939,0.7959,0.4786,0.8033
10,0.4757,0.7979,0.4788,0.8154
11,0.4602,0.8004,0.4440,0.7904
12,0.4466,0.8011,0.4358,0.7996
13,0.4361,0.8062,0.4228,0.8024
14,0.4242,0.8122,0.4254,0.8043
15,0.4116,0.8192,0.4000,0.8024
16,0.4012,0.8255,0.3937,0.8071
17,0.3948,0.8314,0.3784,0.8506
18,0.3852,0.8371,0.3701,0.8377
19,0.3728,0.8469,0.3637,0.8404
20,0.3646,0.8558,0.3612,0.8321
21,0.3529,0.8635,0.3431,0.8683
22,0.3459,0.8657,0.3493,0.8377
23,0.3433,0.8676,0.3856,0.8284
24,0.3345,0.8716,0.3250,0.8933
25,0.3283,0.8760,0.3661,0.8312
26,0.3254,0.8775,0.3192,0.8711
27,0.3181,0.8793,0.3119,0.9035
28,0.3122,0.8818,0.3684,0.8525
29,0.3065,0.8851,0.3052,0.8794
30,0.3004,0.8878,1.3521,0.4072
31,0.3168,0.8799,0.3178,0.8581
32,0.2938,0.8894,0.3913,0.8312
33,0.2915,0.8902,0.3419,0.8442
34,0.2874,0.8900,0.4014,0.8089
35,0.2834,0.8942,0.2761,0.9091
36,0.2775,0.8979,0.2734,0.9063
37,0.2756,0.8983,0.3635,0.8414
38,0.2743,0.8959,0.2663,0.9072
39,0.2699,0.9012,0.2717,0.8961
40,0.2650,0.8995,0.3020,0.8692
41,0.2619,0.9041,0.2581,0.9119
42,0.2593,0.9024,0.2672,0.8961
43,0.2602,0.9064,0.2546,0.9137
44,0.2524,0.9098,0.3259,0.8432
45,0.2544,0.9063,0.2481,0.9100
46,0.2483,0.9095,0.2441,0.9147
47,0.2476,0.9086,0.2432,0.9184
48,0.2427,0.9102,0.2420,0.9147
49,0.2432,0.9099,0.3051,0.8609
50,0.2415,0.9119,0.2361,0.9137
51,0.2381,0.9117,0.2393,0.9072
52,0.2366,0.9123,0.2317,0.9137
53,0.2319,0.9153,0.2305,0.9082
54,0.2312,0.9149,0.2309,0.9119
55,0.2293,0.9167,0.7056,0.6410
56,0.2388,0.9120,0.2253,0.9147
57,0.2248,0.9172,0.2271,0.9091
58,0.2251,0.9182,0.2524,0.8905
59,0.2237,0.9190,0.2211,0.9258
60,0.2210,0.9183,0.4025,0.8006
61,0.2222,0.9189,0.2196,0.9147
62,0.2217,0.9196,0.2191,0.9165
63,0.2176,0.9188,0.2293,0.9007
64,0.2182,0.9217,0.2121,0.9258
65,0.2156,0.9210,0.2110,0.9221
66,0.2129,0.9231,0.2837,0.8794
67,0.2137,0.9238,1.5895,0.4907
68,0.2299,0.9158,0.2074,0.9184
69,0.2102,0.9249,0.2088,0.9156
70,0.2070,0.9251,0.2068,0.9165
71,0.2056,0.9230,0.3788,0.8534
72,0.2084,0.9245,0.3429,0.8451
73,0.2094,0.9240,0.2013,0.9221
74,0.2019,0.9258,0.2322,0.8961
75,0.2040,0.9249,0.2061,0.9156
76,0.2040,0.9258,0.1977,0.9239
77,0.2026,0.9259,0.3323,0.8609
78,0.2020,0.9250,0.1963,0.9276
79,0.2001,0.9275,0.9826,0.7505
80,0.2313,0.9209,0.1950,0.9249
81,0.1971,0.9303,0.1936,0.9258
82,0.1965,0.9292,2.3127,0.3961
83,0.2319,0.9204,0.1925,0.9276
84,0.1935,0.9303,0.1945,0.9221
85,0.1935,0.9313,0.1889,0.9286
86,0.1934,0.9307,0.1897,0.9341
87,0.1924,0.9296,0.3255,0.8571
88,0.1938,0.9312,0.6514,0.6939
89,0.1940,0.9324,0.1883,0.9369
90,0.1904,0.9332,0.2008,0.9137
91,0.1885,0.9308,0.1897,0.9230
92,0.1896,0.9310,0.1859,0.9267
93,0.1870,0.9341,0.1833,0.9314
94,0.1859,0.9346,0.1822,0.9314
95,0.1846,0.9345,0.1928,0.9184
96,0.1870,0.9347,0.1869,0.9249
97,0.1828,0.9363,0.1794,0.9341
98,0.1798,0.9351,0.1809,0.9276
99,0.1828,0.9369,0.2023,0.9072
100,0.1798,0.9365,0.2053,0.9091
