epoch,loss,acc,val_loss,val_acc
1,0.5692,0.7608,0.4278,0.9036
2,0.3147,0.9175,0.1862,0.9650
3,0.1592,0.9637,0.1127,0.9740
4,0.1224,0.9709,0.0956,0.9754
5,0.1082,0.9730,0.0882,0.9759
6,0.1023,0.9748,0.0843,0.9783
7,0.0953,0.9746,0.0813,0.9792
8,0.0938,0.9752,0.0792,0.9787
9,0.0912,0.9753,0.0774,0.9778
10,0.0876,0.9760,0.0754,0.9792
11,0.0874,0.9757,0.0736,0.9792
12,0.0845,0.9769,0.0719,0.9806
13,0.0810,0.9761,0.0704,0.9797
14,0.0795,0.9771,0.0690,0.9802
15,0.0775,0.9766,0.0676,0.9792
16,0.0759,0.9774,0.0674,0.9783
17,0.0742,0.9771,0.0655,0.9792
18,0.0728,0.9768,0.0641,0.9806
19,0.0715,0.9776,0.0644,0.9787
20,0.0682,0.9784,0.0609,0.9825
21,0.0681,0.9770,0.0597,0.9816
22,0.0650,0.9784,0.0589,0.9816
23,0.0644,0.9786,0.0575,0.9825
24,0.0622,0.9785,0.0571,0.9811
25,0.0619,0.9791,0.0554,0.9839
26,0.0607,0.9795,0.0543,0.9844
27,0.0593,0.9792,0.0537,0.9839
28,0.0581,0.9805,0.0529,0.9844
29,0.0576,0.9799,0.0521,0.9844
30,0.0565,0.9793,0.0519,0.9853
31,0.0556,0.9808,0.0511,0.9858
32,0.0550,0.9804,0.0506,0.9835
33,0.0531,0.9810,0.0515,0.9835
34,0.0537,0.9805,0.0496,0.9830
35,0.0531,0.9800,0.0497,0.9858
36,0.0518,0.9806,0.0479,0.9858
37,0.0515,0.9807,0.0476,0.9858
38,0.0507,0.9805,0.0476,0.9835
39,0.0482,0.9810,0.0464,0.9863
40,0.0498,0.9814,0.0458,0.9844
41,0.0488,0.9813,0.0453,0.9849
42,0.0480,0.9817,0.0455,0.9844
43,0.0468,0.9820,0.0450,0.9863
44,0.0455,0.9817,0.0457,0.9863
45,0.0463,0.9815,0.0437,0.9858
46,0.0457,0.9828,0.0438,0.9844
47,0.0455,0.9823,0.0442,0.9853
48,0.0456,0.9821,0.0431,0.9863
