epoch,loss,acc,val_loss,val_acc
1,0.6041,0.7695,0.4198,0.9930
2,0.1946,0.9857,0.0653,0.9950
3,0.0533,0.9940,0.0280,0.9950
4,0.0313,0.9951,0.0177,0.9980
5,0.0235,0.9949,0.0130,0.9980
6,0.0188,0.9963,0.0102,0.9980
7,0.0161,0.9962,0.0085,0.9980
8,0.0144,0.9971,0.0073,0.9980
9,0.0132,0.9977,0.0063,0.9980
10,0.0118,0.9977,0.0059,0.9990
11,0.0108,0.9979,0.0053,0.9980
12,0.0094,0.9981,0.0050,0.9990
13,0.0099,0.9979,0.0044,0.9990
14,0.0092,0.9983,0.0040,0.9990
15,0.0092,0.9983,0.0038,0.9990
16,0.0090,0.9981,0.0035,0.9990
17,0.0090,0.9981,0.0033,0.9990
18,0.0084,0.9988,0.0033,0.9990
19,0.0083,0.9981,0.0032,1.0000
20,0.0071,0.9987,0.0033,0.9980
21,0.0076,0.9988,0.0029,0.9990
22,0.0076,0.9989,0.0025,1.0000
23,0.0067,0.9986,0.0025,0.9990
24,0.0067,0.9990,0.0023,0.9990
25,0.0068,0.9986,0.0022,0.9990
26,0.0061,0.9989,0.0024,0.9990
27,0.0059,0.9988,0.0020,0.9990
28,0.0057,0.9989,0.0021,0.9990
29,0.0059,0.9990,0.0019,1.0000
30,0.0056,0.9989,0.0018,1.0000
31,0.0062,0.9989,0.0017,1.0000
32,0.0057,0.9989,0.0017,1.0000
33,0.0054,0.9992,0.0020,0.9990
34,0.0056,0.9989,0.0016,1.0000
35,0.0056,0.9990,0.0017,1.0000
36,0.0055,0.9988,0.0017,0.9990
37,0.0052,0.9991,0.0015,1.0000
38,0.0052,0.9992,0.0014,1.0000
39,0.0052,0.9990,0.0015,1.0000
40,0.0051,0.9990,0.0018,0.9990
41,0.0053,0.9992,0.0016,0.9990
42,0.0059,0.9991,0.0013,1.0000
43,0.0049,0.9989,0.0015,0.9990
44,0.0049,0.9991,0.0013,1.0000
45,0.0050,0.9989,0.0013,1.0000
46,0.0048,0.9992,0.0014,0.9990
47,0.0054,0.9991,0.0012,1.0000
48,0.0056,0.9992,0.0013,1.0000
49,0.0049,0.9991,0.0012,1.0000
50,0.0053,0.9989,0.0011,1.0000
51,0.0049,0.9992,0.0011,1.0000
52,0.0052,0.9989,0.0011,1.0000
53,0.0044,0.9994,0.0013,1.0000
54,0.0046,0.9992,0.0011,1.0000
55,0.0038,0.9994,0.0011,1.0000
56,0.0041,0.9991,0.0012,0.9990
57,0.0046,0.9991,0.0010,1.0000
58,0.0048,0.9989,9.8324e-04,1.0000
59,0.0053,0.9989,9.8842e-04,1.0000
60,0.0044,0.9991,9.2654e-04,1.0000
61,0.0052,0.9991,9.5074e-04,1.0000
62,0.0050,0.9990,0.0011,1.0000
63,0.0045,0.9992,8.7510e-04,1.0000
64,0.0041,0.9990,8.6948e-04,1.0000
65,0.0045,0.9993,8.3582e-04,1.0000
66,0.0045,0.9990,7.8843e-04,1.0000
67,0.0043,0.9991,8.7485e-04,1.0000
68,0.0041,0.9993,0.0010,1.0000
69,0.0044,0.9992,7.8991e-04,1.0000
70,0.0043,0.9991,7.5656e-04,1.0000
71,0.0039,0.9992,8.4250e-04,1.0000
72,0.0042,0.9993,7.5326e-04,1.0000
73,0.0045,0.9992,8.7266e-04,1.0000
74,0.0044,0.9990,0.0014,1.0000
75,0.0042,0.9991,7.8097e-04,1.0000
76,0.0040,0.9992,0.0014,1.0000
77,0.0043,0.9993,0.0010,1.0000
78,0.0051,0.9990,7.1488e-04,1.0000
79,0.0035,0.9993,8.0719e-04,1.0000
80,0.0043,0.9990,7.7805e-04,1.0000
81,0.0040,0.9993,6.5685e-04,1.0000
82,0.0043,0.9991,8.4195e-04,1.0000
83,0.0045,0.9993,7.7713e-04,1.0000
84,0.0044,0.9989,6.6937e-04,1.0000
85,0.0043,0.9992,6.8837e-04,1.0000
86,0.0041,0.9990,6.2896e-04,1.0000
87,0.0043,0.9990,6.3334e-04,1.0000
88,0.0043,0.9992,5.9664e-04,1.0000
89,0.0040,0.9991,6.6411e-04,1.0000
90,0.0037,0.9992,8.4846e-04,1.0000
91,0.0038,0.9991,6.3272e-04,1.0000
92,0.0044,0.9990,6.3245e-04,1.0000
93,0.0048,0.9989,6.3187e-04,1.0000
94,0.0041,0.9990,9.1148e-04,1.0000
95,0.0045,0.9987,0.0011,0.9990
96,0.0040,0.9992,6.8840e-04,1.0000
97,0.0046,0.9990,7.1615e-04,1.0000
98,0.0043,0.9991,6.0959e-04,1.0000
99,0.0042,0.9993,7.8465e-04,1.0000
100,0.0042,0.9992,5.9935e-04,1.0000
