epoch,loss,acc,val_loss,val_acc
1,7.3220,0.5633,3.2747,0.6145
2,6.8662,0.5782,3.6009,0.5984
3,6.5623,0.5802,3.3148,0.6145
4,6.3792,0.5742,3.1874,0.6190
5,5.8331,0.5945,3.5516,0.6297
6,5.7355,0.5915,2.8995,0.6163
7,5.3617,0.5947,2.3825,0.6485
8,5.3121,0.5951,2.3391,0.6467
9,4.9553,0.6089,2.2544,0.6503
10,4.7229,0.6058,2.2277,0.6494
11,4.3582,0.6054,2.0700,0.6458
12,4.0296,0.6095,1.9665,0.6449
13,3.7588,0.6212,1.7630,0.6852
14,3.5747,0.6230,1.7608,0.6860
15,3.4938,0.6321,1.6450,0.6932
16,3.2891,0.6338,1.5774,0.7013
17,3.1966,0.6328,1.5935,0.6977
18,3.1038,0.6329,2.4732,0.6458
19,3.7451,0.5984,2.3081,0.6252
20,3.6258,0.5969,2.0184,0.6404
21,3.3397,0.6086,1.8893,0.6556
22,3.2676,0.6071,1.7475,0.6619
23,3.0923,0.6110,1.6381,0.6619
24,3.0359,0.6113,1.6163,0.6726
25,3.0006,0.6091,1.7556,0.6297
26,2.8665,0.6198,1.5289,0.6547
27,2.7026,0.6185,1.3916,0.6780
28,2.6230,0.6288,1.3592,0.6905
29,2.6957,0.6218,1.3300,0.6968
30,2.5594,0.6269,1.2738,0.6959
31,2.4668,0.6263,1.2212,0.6986
32,2.3841,0.6261,1.1787,0.7004
33,2.3506,0.6350,1.1899,0.6986
34,2.1766,0.6331,1.1284,0.7004
35,2.0485,0.6380,1.0927,0.6977
36,1.9428,0.6475,1.0984,0.6977
37,1.9499,0.6359,1.0341,0.7039
38,1.8920,0.6500,1.0229,0.6995
39,1.8140,0.6410,1.0093,0.6986
40,1.7353,0.6467,0.9571,0.7021
41,1.6691,0.6443,0.9489,0.7030
42,1.6145,0.6419,0.9251,0.7030
43,1.5232,0.6567,0.9078,0.7093
44,1.4897,0.6584,0.8770,0.7075
45,1.4267,0.6626,0.8576,0.7093
46,1.3740,0.6614,0.8554,0.7066
47,1.3209,0.6628,0.8581,0.7093
48,1.2585,0.6689,0.8513,0.7138
49,1.2199,0.6780,0.8244,0.7254
50,1.2382,0.6715,0.8235,0.7147
51,1.1876,0.6700,0.7821,0.7182
52,1.1287,0.6643,0.8266,0.7174
53,1.1591,0.6630,0.7778,0.7191
54,1.0884,0.6691,0.7566,0.7191
55,1.0234,0.6761,0.7656,0.7209
56,1.0099,0.6763,0.7461,0.7209
57,1.0457,0.6709,0.7385,0.7335
58,0.9723,0.6810,0.7204,0.7415
59,0.9419,0.6811,0.7055,0.7388
60,0.8874,0.6915,0.6818,0.7451
61,0.8957,0.6871,0.6918,0.7335
62,0.8458,0.6948,0.6617,0.7478
63,0.8707,0.6902,0.6811,0.7451
64,0.8645,0.6961,0.7074,0.7487
65,0.8282,0.6996,0.6970,0.7513
66,0.7908,0.7068,0.7284,0.7478
67,0.8024,0.7001,0.6882,0.7469
68,0.7888,0.6980,0.6574,0.7496
69,0.7849,0.7034,0.6474,0.7558
70,0.7607,0.7025,0.6071,0.7576
71,0.7304,0.7025,0.5953,0.7531
72,0.7251,0.7037,0.5893,0.7504
73,0.7107,0.7008,0.5867,0.7522
74,0.6893,0.7020,0.6024,0.7531
75,0.6897,0.7060,0.5891,0.7576
76,0.6825,0.7068,0.5860,0.7585
77,0.6737,0.7072,0.5718,0.7576
78,0.6763,0.7076,0.5890,0.7558
79,0.6674,0.7043,0.5950,0.7513
80,0.6687,0.7122,0.6087,0.7549
81,0.6654,0.7117,0.5770,0.7648
82,0.6393,0.7134,0.5763,0.7683
83,0.6222,0.7159,0.5720,0.7683
84,0.6336,0.7160,0.5691,0.7683
85,0.6199,0.7164,0.5668,0.7710
86,0.6253,0.7139,0.5633,0.7728
87,0.6161,0.7226,0.5525,0.7692
88,0.6294,0.7271,0.5162,0.7576
89,0.6143,0.7045,0.5195,0.7764
90,0.6022,0.7176,0.5134,0.7737
91,0.5956,0.7170,0.5124,0.7800
92,0.5896,0.7224,0.4997,0.7934
93,0.5766,0.7301,0.4969,0.7809
94,0.5689,0.7252,0.4936,0.7835
95,0.5620,0.7412,0.4915,0.7889
96,0.5730,0.7273,0.4894,0.7934
97,0.5641,0.7319,0.4902,0.7925
98,0.5531,0.7428,0.4871,0.7970
