epoch,loss,acc,val_loss,val_acc
1,0.6553,0.5069,0.6047,0.5054
2,0.5952,0.5144,0.6027,0.5054
3,0.5935,0.5175,0.6010,0.5054
4,0.5924,0.5248,0.5993,0.5072
5,0.5917,0.5269,0.5975,0.5188
6,0.5883,0.5412,0.5958,0.5242
7,0.5861,0.5457,0.5942,0.5340
8,0.5848,0.5531,0.5926,0.5528
9,0.5839,0.5707,0.5908,0.5644
10,0.5804,0.5796,0.5893,0.5796
11,0.5820,0.5958,0.5877,0.5957
12,0.5818,0.6123,0.5863,0.6091
13,0.5772,0.6276,0.5848,0.6369
14,0.5759,0.6452,0.5834,0.6565
15,0.5732,0.6623,0.5820,0.6726
16,0.5716,0.6793,0.5806,0.6941
17,0.5703,0.6895,0.5791,0.7200
18,0.5689,0.7029,0.5776,0.7326
19,0.5689,0.7138,0.5760,0.7451
20,0.5659,0.7272,0.5743,0.7513
21,0.5647,0.7381,0.5726,0.7585
22,0.5614,0.7469,0.5708,0.7657
23,0.5626,0.7587,0.5690,0.7683
24,0.5590,0.7618,0.5672,0.7692
25,0.5570,0.7736,0.5652,0.7710
26,0.5560,0.7797,0.5630,0.7809
27,0.5522,0.7855,0.5607,0.7871
28,0.5486,0.7924,0.5585,0.7925
29,0.5482,0.7978,0.5561,0.7987
30,0.5446,0.8004,0.5534,0.7979
31,0.5429,0.8037,0.5507,0.7961
32,0.5385,0.8075,0.5479,0.8005
33,0.5381,0.8121,0.5451,0.8005
34,0.5346,0.8119,0.5425,0.8032
35,0.5325,0.8175,0.5398,0.8032
36,0.5305,0.8178,0.5370,0.7996
37,0.5261,0.8213,0.5343,0.8005
38,0.5249,0.8231,0.5317,0.8032
39,0.5227,0.8238,0.5294,0.8032
40,0.5196,0.8286,0.5267,0.8041
41,0.5185,0.8289,0.5239,0.8068
42,0.5131,0.8272,0.5209,0.8068
43,0.5120,0.8303,0.5178,0.8104
44,0.5084,0.8319,0.5148,0.8122
45,0.5047,0.8356,0.5116,0.8140
46,0.5026,0.8349,0.5080,0.8157
47,0.4997,0.8370,0.5042,0.8166
48,0.4933,0.8423,0.5002,0.8193
49,0.4882,0.8393,0.4960,0.8184
50,0.4845,0.8425,0.4911,0.8202
51,0.4834,0.8453,0.4856,0.8202
52,0.4748,0.8461,0.4793,0.8238
53,0.4684,0.8455,0.4721,0.8238
54,0.4609,0.8473,0.4720,0.8292
55,0.4499,0.8532,0.4736,0.8292
56,0.4380,0.8570,0.4602,0.8301
57,0.4244,0.8539,0.4514,0.8390
58,0.4107,0.8575,0.4358,0.8444
59,0.3944,0.8590,0.4097,0.8515
60,0.3751,0.8650,0.4029,0.8596
61,0.3522,0.8716,0.3883,0.8685
62,0.3351,0.8788,0.3840,0.8739
63,0.3243,0.8856,0.3642,0.8855
64,0.3107,0.8894,0.3524,0.8864
65,0.3064,0.8874,0.3484,0.8882
