epoch,loss,acc,val_loss,val_acc
1,1.2742,0.4565,0.9757,0.5000
2,0.7912,0.6607,0.6128,0.7542
3,0.5538,0.8195,0.3972,0.9915
4,0.4072,0.8601,0.2341,1.0000
5,0.2962,0.9064,0.1269,1.0000
6,0.2231,0.9130,0.0842,1.0000
7,0.1837,0.9263,0.0513,1.0000
8,0.1705,0.9319,0.0390,1.0000
9,0.1141,0.9603,0.0244,1.0000
10,0.1267,0.9537,0.0214,1.0000
11,0.1133,0.9650,0.0155,1.0000
12,0.1114,0.9565,0.0142,1.0000
13,0.0959,0.9679,0.0104,1.0000
14,0.0913,0.9650,0.0105,1.0000
15,0.1128,0.9603,0.0072,1.0000
16,0.0950,0.9603,0.0064,1.0000
17,0.1025,0.9546,0.0059,1.0000
18,0.1095,0.9594,0.0067,1.0000
19,0.1012,0.9603,0.0076,1.0000
20,0.0937,0.9650,0.0048,1.0000
21,0.0922,0.9669,0.0049,1.0000
22,0.0910,0.9612,0.0041,1.0000
23,0.0955,0.9565,0.0057,1.0000
24,0.0977,0.9565,0.0040,1.0000
25,0.0715,0.9735,0.0039,1.0000
26,0.0929,0.9688,0.0053,1.0000
27,0.1000,0.9537,0.0030,1.0000
28,0.1045,0.9565,0.0040,1.0000
29,0.0726,0.9688,0.0054,1.0000
30,0.0815,0.9650,0.0032,1.0000
31,0.0948,0.9660,0.0054,1.0000
32,0.0933,0.9631,0.0060,1.0000
33,0.0729,0.9707,0.0030,1.0000
34,0.1065,0.9584,0.0056,1.0000
35,0.0727,0.9754,0.0024,1.0000
36,0.1103,0.9556,0.0032,1.0000
37,0.1115,0.9565,0.0028,1.0000
38,0.0839,0.9679,0.0049,1.0000
39,0.0918,0.9603,0.0035,1.0000
40,0.1050,0.9575,0.0029,1.0000
41,0.0903,0.9622,0.0025,1.0000
42,0.0853,0.9650,0.0032,1.0000
43,0.0944,0.9669,0.0045,1.0000
44,0.1115,0.9527,0.0037,1.0000
45,0.1043,0.9612,0.0041,1.0000
46,0.0903,0.9603,0.0026,1.0000
47,0.0715,0.9707,0.0030,1.0000
48,0.0978,0.9612,0.0044,1.0000
49,0.0874,0.9594,0.0037,1.0000
50,0.0871,0.9660,0.0036,1.0000
51,0.0736,0.9688,0.0044,1.0000
52,0.0963,0.9612,0.0021,1.0000
53,0.0793,0.9641,0.0040,1.0000
54,0.0888,0.9612,0.0039,1.0000
55,0.0833,0.9679,0.0026,1.0000
56,0.0978,0.9612,0.0027,1.0000
57,0.1007,0.9594,0.0046,1.0000
58,0.0878,0.9688,0.0021,1.0000
59,0.0878,0.9669,0.0039,1.0000
60,0.0944,0.9603,0.0023,1.0000
61,0.0638,0.9792,0.0029,1.0000
62,0.1012,0.9622,0.0036,1.0000
63,0.0714,0.9726,0.0054,1.0000
64,0.0994,0.9622,0.0019,1.0000
65,0.0902,0.9603,0.0029,1.0000
66,0.0892,0.9669,0.0037,1.0000
67,0.0955,0.9641,0.0025,1.0000
68,0.0688,0.9745,0.0019,1.0000
69,0.0835,0.9669,0.0017,1.0000
70,0.0928,0.9612,0.0024,1.0000
71,0.0745,0.9679,0.0016,1.0000
72,0.0907,0.9650,0.0018,1.0000
73,0.1103,0.9565,0.0031,1.0000
74,0.0887,0.9669,0.0036,1.0000
75,0.0933,0.9622,0.0021,1.0000
76,0.1071,0.9584,0.0053,1.0000
77,0.0922,0.9650,0.0023,1.0000
78,0.1067,0.9612,0.0043,1.0000
79,0.0988,0.9660,0.0062,1.0000
80,0.0716,0.9716,0.0038,1.0000
81,0.0794,0.9707,0.0028,1.0000
82,0.0739,0.9735,0.0033,1.0000
83,0.0751,0.9698,0.0026,1.0000
84,0.0851,0.9754,0.0018,1.0000
85,0.0712,0.9745,0.0032,1.0000
86,0.0778,0.9726,0.0015,1.0000
87,0.0886,0.9669,0.0027,1.0000
88,0.0838,0.9641,0.0028,1.0000
89,0.0817,0.9641,0.0021,1.0000
90,0.0858,0.9631,0.0016,1.0000
91,0.0974,0.9603,0.0027,1.0000
92,0.0801,0.9669,0.0033,1.0000
93,0.0849,0.9631,0.0025,1.0000
94,0.0788,0.9726,0.0024,1.0000
95,0.0765,0.9660,0.0031,1.0000
96,0.1016,0.9603,0.0027,1.0000
97,0.0771,0.9679,0.0023,1.0000
98,0.0754,0.9679,0.0019,1.0000
99,0.0834,0.9650,0.0021,1.0000
100,0.0802,0.9679,0.0024,1.0000
