epoch,loss,acc,val_loss,val_acc
1,0.6457,0.6116,0.6055,0.6642
2,0.5627,0.8279,0.4989,0.9780
3,0.4349,0.9262,0.3516,0.9807
4,0.3035,0.9477,0.2344,0.9835
5,0.2166,0.9605,0.1683,0.9862
6,0.1608,0.9693,0.1221,0.9881
7,0.1260,0.9762,0.0988,0.9890
8,0.1057,0.9798,0.0852,0.9872
9,0.0916,0.9834,0.0718,0.9899
10,0.0793,0.9846,0.0637,0.9908
11,0.0722,0.9872,0.0599,0.9908
12,0.0645,0.9873,0.0562,0.9917
13,0.0612,0.9875,0.0525,0.9927
14,0.0563,0.9891,0.0476,0.9908
15,0.0531,0.9902,0.1217,0.9541
16,0.0495,0.9900,0.0425,0.9908
17,0.0488,0.9897,0.0426,0.9917
18,0.0476,0.9902,0.0479,0.9899
19,0.0429,0.9903,0.0387,0.9899
20,0.0432,0.9900,0.0372,0.9917
21,0.0421,0.9893,0.0418,0.9917
22,0.0403,0.9903,0.0423,0.9908
23,0.0399,0.9902,0.1066,0.9587
24,0.0396,0.9906,0.0350,0.9908
25,0.0391,0.9896,0.0444,0.9899
26,0.0378,0.9899,0.0355,0.9927
27,0.0382,0.9897,0.0339,0.9917
28,0.0362,0.9911,0.0332,0.9917
29,0.0358,0.9903,0.0352,0.9890
30,0.0345,0.9902,0.0322,0.9899
31,0.0349,0.9899,0.0360,0.9927
32,0.0341,0.9915,0.0357,0.9927
33,0.0335,0.9906,0.0385,0.9908
34,0.0347,0.9906,0.0343,0.9917
35,0.0338,0.9906,0.0336,0.9917
36,0.0341,0.9902,0.0344,0.9917
37,0.0333,0.9903,0.0384,0.9908
38,0.0350,0.9898,0.0334,0.9908
39,0.0325,0.9912,0.0330,0.9908
40,0.0333,0.9907,0.0433,0.9872
41,0.0339,0.9894,0.0355,0.9908
42,0.0347,0.9911,0.0338,0.9917
43,0.0333,0.9901,0.0369,0.9908
44,0.0293,0.9916,0.0325,0.9908
45,0.0330,0.9908,0.0302,0.9899
46,0.0304,0.9912,0.0583,0.9844
47,0.0302,0.9914,0.0333,0.9908
48,0.0306,0.9910,0.0347,0.9908
49,0.0308,0.9908,0.0446,0.9890
50,0.0336,0.9893,0.0297,0.9899
51,0.0303,0.9909,0.0313,0.9890
52,0.0305,0.9908,0.0383,0.9899
53,0.0313,0.9912,0.0299,0.9899
54,0.0322,0.9909,0.0329,0.9908
55,0.0314,0.9913,0.0315,0.9908
56,0.0309,0.9913,0.0402,0.9899
57,0.0306,0.9907,0.0305,0.9899
58,0.0298,0.9910,0.0345,0.9890
59,0.0306,0.9908,0.0347,0.9890
60,0.0319,0.9897,0.0340,0.9908
61,0.0297,0.9911,0.0316,0.9890
62,0.0292,0.9912,0.0353,0.9908
63,0.0305,0.9908,0.0313,0.9908
64,0.0295,0.9912,0.0322,0.9899
65,0.0283,0.9914,0.0317,0.9899
66,0.0285,0.9910,0.0315,0.9899
67,0.0299,0.9919,0.0328,0.9890
68,0.0274,0.9916,0.0363,0.9899
69,0.0297,0.9910,0.0439,0.9798
70,0.0295,0.9913,0.0320,0.9908
71,0.0287,0.9914,0.0348,0.9899
72,0.0282,0.9909,0.0662,0.9706
73,0.0297,0.9908,0.0391,0.9807
74,0.0291,0.9911,0.0312,0.9899
75,0.0294,0.9910,0.0300,0.9899
76,0.0292,0.9911,0.0684,0.9688
77,0.0297,0.9907,0.0302,0.9899
78,0.0276,0.9909,0.0298,0.9899
79,0.0286,0.9914,0.0298,0.9899
80,0.0271,0.9913,0.0331,0.9899
81,0.0288,0.9915,0.0304,0.9899
82,0.0302,0.9902,0.0302,0.9908
83,0.0288,0.9922,0.0296,0.9899
84,0.0293,0.9912,0.0370,0.9899
85,0.0303,0.9912,0.0315,0.9899
86,0.0285,0.9913,0.0339,0.9899
87,0.0288,0.9921,0.0301,0.9899
88,0.0270,0.9912,0.0327,0.9899
89,0.0277,0.9919,0.0287,0.9899
90,0.0264,0.9915,0.0294,0.9899
91,0.0286,0.9911,0.0313,0.9908
92,0.0275,0.9915,0.0359,0.9890
93,0.0274,0.9918,0.0345,0.9899
94,0.0270,0.9919,0.0293,0.9899
95,0.0281,0.9915,0.0314,0.9908
96,0.0278,0.9911,0.0338,0.9890
97,0.0290,0.9912,0.0325,0.9899
98,0.0269,0.9916,0.0341,0.9899
99,0.0263,0.9919,0.0343,0.9872
100,0.0260,0.9918,0.0343,0.9899
101,0.0261,0.9911,0.0348,0.9881
102,0.0290,0.9914,0.0296,0.9899
103,0.0265,0.9912,0.0332,0.9890
104,0.0286,0.9909,0.0309,0.9890
105,0.0274,0.9916,0.0440,0.9789
106,0.0278,0.9908,0.0306,0.9899
107,0.0272,0.9913,0.0316,0.9899
108,0.0248,0.9919,0.0303,0.9908
109,0.0264,0.9916,0.0304,0.9899
110,0.0264,0.9911,0.0363,0.9899
111,0.0262,0.9918,0.0330,0.9881
112,0.0283,0.9916,0.0417,0.9789
113,0.0261,0.9913,0.0303,0.9899
114,0.0281,0.9905,0.0426,0.9798
115,0.0272,0.9921,0.0287,0.9899
116,0.0277,0.9918,0.0332,0.9890
117,0.0262,0.9921,0.0289,0.9899
118,0.0270,0.9915,0.0285,0.9899
119,0.0260,0.9919,0.0292,0.9899
120,0.0267,0.9919,0.0307,0.9908
121,0.0264,0.9924,0.0289,0.9899
122,0.0276,0.9918,0.0538,0.9734
123,0.0263,0.9911,0.0334,0.9890
