epoch,loss,acc,val_loss,val_acc
1,0.6266,0.6529,0.5627,0.7294
2,0.4872,0.8378,0.3753,0.9191
3,0.3063,0.9257,0.2204,0.9570
4,0.1945,0.9571,0.1510,0.9669
5,0.1477,0.9646,0.1251,0.9669
6,0.1270,0.9683,0.1121,0.9688
7,0.1159,0.9709,0.1061,0.9697
8,0.1097,0.9719,0.1013,0.9716
9,0.1055,0.9730,0.0997,0.9697
10,0.1011,0.9739,0.0963,0.9721
11,0.0990,0.9757,0.0937,0.9730
12,0.0970,0.9750,0.0922,0.9721
13,0.0939,0.9757,0.0922,0.9735
14,0.0929,0.9755,0.0892,0.9730
15,0.0921,0.9756,0.0877,0.9721
16,0.0899,0.9757,0.0865,0.9740
17,0.0888,0.9761,0.0857,0.9745
18,0.0875,0.9763,0.0843,0.9730
19,0.0864,0.9770,0.0832,0.9735
20,0.0848,0.9768,0.0822,0.9726
21,0.0834,0.9776,0.0825,0.9726
22,0.0831,0.9769,0.0802,0.9740
23,0.0824,0.9768,0.0791,0.9730
24,0.0805,0.9771,0.0795,0.9749
25,0.0802,0.9771,0.0790,0.9726
26,0.0794,0.9774,0.0762,0.9730
27,0.0780,0.9773,0.0751,0.9721
28,0.0766,0.9777,0.0741,0.9735
29,0.0762,0.9776,0.0729,0.9735
30,0.0755,0.9775,0.0723,0.9740
31,0.0740,0.9781,0.0709,0.9735
32,0.0730,0.9786,0.0699,0.9726
33,0.0722,0.9776,0.0696,0.9749
34,0.0708,0.9777,0.0677,0.9745
35,0.0707,0.9780,0.0669,0.9745
36,0.0697,0.9781,0.0658,0.9749
37,0.0690,0.9784,0.0662,0.9740
38,0.0676,0.9783,0.0646,0.9735
39,0.0674,0.9785,0.0634,0.9740
40,0.0656,0.9781,0.0639,0.9745
41,0.0653,0.9783,0.0616,0.9754
42,0.0641,0.9777,0.0610,0.9740
43,0.0635,0.9789,0.0602,0.9754
44,0.0631,0.9786,0.0594,0.9745
45,0.0615,0.9791,0.0604,0.9740
46,0.0619,0.9787,0.0577,0.9763
47,0.0611,0.9785,0.0572,0.9763
48,0.0602,0.9788,0.0572,0.9740
49,0.0591,0.9791,0.0556,0.9759
50,0.0581,0.9789,0.0551,0.9759
51,0.0578,0.9782,0.0543,0.9759
52,0.0567,0.9790,0.0543,0.9763
53,0.0566,0.9792,0.0538,0.9759
54,0.0549,0.9792,0.0523,0.9763
55,0.0550,0.9797,0.0519,0.9768
56,0.0546,0.9795,0.0513,0.9759
57,0.0538,0.9795,0.0509,0.9754
58,0.0542,0.9791,0.0504,0.9768
59,0.0538,0.9798,0.0503,0.9763
60,0.0527,0.9797,0.0496,0.9759
61,0.0528,0.9798,0.0486,0.9778
62,0.0521,0.9797,0.0481,0.9778
63,0.0512,0.9809,0.0494,0.9787
64,0.0507,0.9807,0.0472,0.9787
65,0.0503,0.9810,0.0467,0.9782
66,0.0501,0.9806,0.0470,0.9782
67,0.0499,0.9810,0.0466,0.9787
68,0.0491,0.9807,0.0456,0.9792
