epoch,loss,acc,val_loss,val_acc
1,0.6237,0.6865,0.5737,0.8067
2,0.5434,0.8125,0.4886,0.9008
3,0.4556,0.8726,0.3941,0.9197
4,0.3670,0.9102,0.3090,0.9367
5,0.2910,0.9296,0.2397,0.9542
6,0.2354,0.9443,0.1905,0.9641
7,0.1960,0.9552,0.1590,0.9693
8,0.1687,0.9623,0.1390,0.9702
9,0.1544,0.9624,0.1252,0.9702
10,0.1409,0.9655,0.1159,0.9712
11,0.1319,0.9669,0.1110,0.9698
12,0.1261,0.9676,0.1044,0.9731
13,0.1221,0.9688,0.1016,0.9716
14,0.1162,0.9701,0.0998,0.9707
15,0.1154,0.9696,0.0951,0.9745
16,0.1120,0.9707,0.0929,0.9750
17,0.1102,0.9708,0.0914,0.9745
18,0.1082,0.9728,0.0896,0.9750
19,0.1072,0.9712,0.0879,0.9745
20,0.1046,0.9720,0.0867,0.9759
21,0.1042,0.9730,0.0854,0.9764
22,0.1033,0.9726,0.0846,0.9778
23,0.1016,0.9728,0.0830,0.9773
24,0.1007,0.9728,0.0826,0.9768
25,0.0983,0.9729,0.0814,0.9773
26,0.0970,0.9747,0.0805,0.9768
27,0.0974,0.9745,0.0792,0.9783
28,0.0950,0.9741,0.0785,0.9778
29,0.0948,0.9745,0.0781,0.9797
30,0.0936,0.9743,0.0771,0.9792
31,0.0922,0.9752,0.0762,0.9778
32,0.0943,0.9743,0.0758,0.9773
33,0.0903,0.9747,0.0751,0.9773
34,0.0917,0.9744,0.0749,0.9768
35,0.0907,0.9747,0.0744,0.9773
36,0.0897,0.9749,0.0737,0.9768
37,0.0897,0.9738,0.0725,0.9797
38,0.0877,0.9753,0.0719,0.9806
39,0.0873,0.9758,0.0712,0.9806
40,0.0865,0.9753,0.0707,0.9811
41,0.0855,0.9749,0.0706,0.9778
42,0.0854,0.9759,0.0696,0.9806
43,0.0843,0.9758,0.0689,0.9806
44,0.0850,0.9756,0.0684,0.9806
45,0.0837,0.9761,0.0678,0.9811
46,0.0829,0.9756,0.0672,0.9811
47,0.0826,0.9767,0.0667,0.9811
48,0.0810,0.9757,0.0662,0.9811
49,0.0811,0.9755,0.0655,0.9816
50,0.0792,0.9765,0.0649,0.9811
51,0.0797,0.9761,0.0644,0.9811
52,0.0781,0.9766,0.0644,0.9797
53,0.0787,0.9761,0.0634,0.9811
54,0.0779,0.9763,0.0630,0.9811
55,0.0770,0.9761,0.0625,0.9811
56,0.0766,0.9761,0.0621,0.9811
57,0.0776,0.9769,0.0620,0.9820
58,0.0758,0.9767,0.0613,0.9811
59,0.0741,0.9763,0.0609,0.9811
60,0.0748,0.9764,0.0604,0.9820
61,0.0759,0.9763,0.0603,0.9811
62,0.0743,0.9768,0.0599,0.9811
63,0.0732,0.9767,0.0596,0.9816
64,0.0723,0.9759,0.0589,0.9816
65,0.0732,0.9764,0.0592,0.9806
66,0.0717,0.9764,0.0585,0.9816
67,0.0716,0.9771,0.0581,0.9811
68,0.0706,0.9774,0.0576,0.9825
69,0.0708,0.9771,0.0573,0.9816
70,0.0711,0.9770,0.0572,0.9806
71,0.0698,0.9771,0.0565,0.9820
72,0.0698,0.9776,0.0563,0.9825
73,0.0692,0.9776,0.0561,0.9816
74,0.0690,0.9767,0.0558,0.9816
75,0.0682,0.9768,0.0558,0.9806
76,0.0681,0.9774,0.0556,0.9806
77,0.0689,0.9774,0.0548,0.9816
78,0.0679,0.9773,0.0545,0.9816
79,0.0669,0.9778,0.0542,0.9820
80,0.0675,0.9768,0.0539,0.9820
81,0.0667,0.9777,0.0542,0.9806
82,0.0653,0.9782,0.0533,0.9820
83,0.0673,0.9769,0.0531,0.9820
84,0.0666,0.9775,0.0528,0.9816
85,0.0648,0.9773,0.0528,0.9806
86,0.0652,0.9775,0.0523,0.9820
87,0.0648,0.9772,0.0520,0.9820
88,0.0634,0.9775,0.0518,0.9825
89,0.0648,0.9776,0.0515,0.9825
90,0.0644,0.9777,0.0513,0.9825
91,0.0640,0.9776,0.0513,0.9811
92,0.0629,0.9778,0.0509,0.9820
93,0.0620,0.9785,0.0507,0.9811
94,0.0623,0.9780,0.0505,0.9806
95,0.0620,0.9784,0.0503,0.9811
96,0.0623,0.9775,0.0504,0.9806
97,0.0608,0.9785,0.0497,0.9811
98,0.0618,0.9781,0.0494,0.9820
99,0.0617,0.9776,0.0492,0.9820
100,0.0605,0.9774,0.0490,0.9820
101,0.0610,0.9784,0.0488,0.9816
102,0.0602,0.9784,0.0488,0.9816
103,0.0606,0.9786,0.0493,0.9816
104,0.0604,0.9785,0.0483,0.9820
105,0.0595,0.9782,0.0481,0.9820
106,0.0595,0.9786,0.0482,0.9816
107,0.0600,0.9778,0.0476,0.9811
108,0.0602,0.9782,0.0475,0.9825
109,0.0571,0.9792,0.0471,0.9825
110,0.0585,0.9786,0.0471,0.9825
111,0.0581,0.9782,0.0467,0.9816
112,0.0587,0.9786,0.0465,0.9816
113,0.0580,0.9785,0.0464,0.9816
114,0.0580,0.9785,0.0462,0.9820
115,0.0585,0.9788,0.0461,0.9820
116,0.0573,0.9791,0.0458,0.9820
117,0.0560,0.9795,0.0456,0.9820
118,0.0560,0.9790,0.0454,0.9820
119,0.0557,0.9784,0.0459,0.9820
120,0.0559,0.9782,0.0453,0.9816
121,0.0563,0.9788,0.0448,0.9820
122,0.0549,0.9789,0.0447,0.9820
123,0.0561,0.9789,0.0450,0.9820
124,0.0549,0.9795,0.0447,0.9820
125,0.0548,0.9794,0.0442,0.9816
126,0.0546,0.9792,0.0445,0.9820
127,0.0551,0.9788,0.0447,0.9820
128,0.0540,0.9793,0.0439,0.9820
129,0.0545,0.9790,0.0438,0.9816
130,0.0545,0.9789,0.0439,0.9820
131,0.0536,0.9794,0.0433,0.9820
132,0.0531,0.9789,0.0431,0.9825
133,0.0534,0.9788,0.0434,0.9816
134,0.0524,0.9800,0.0435,0.9825
135,0.0527,0.9801,0.0430,0.9816
136,0.0525,0.9794,0.0425,0.9825
137,0.0523,0.9797,0.0425,0.9816
138,0.0515,0.9797,0.0423,0.9811
139,0.0526,0.9798,0.0422,0.9811
140,0.0517,0.9794,0.0420,0.9830
141,0.0517,0.9790,0.0419,0.9835
142,0.0513,0.9800,0.0419,0.9820
143,0.0520,0.9797,0.0416,0.9835
144,0.0519,0.9800,0.0418,0.9820
145,0.0520,0.9798,0.0414,0.9835
146,0.0510,0.9795,0.0413,0.9825
147,0.0506,0.9798,0.0414,0.9820
148,0.0517,0.9792,0.0414,0.9820
149,0.0508,0.9799,0.0410,0.9830
150,0.0499,0.9802,0.0413,0.9820
151,0.0503,0.9803,0.0412,0.9820
152,0.0495,0.9806,0.0406,0.9820
153,0.0498,0.9805,0.0405,0.9820
154,0.0515,0.9802,0.0406,0.9825
155,0.0500,0.9806,0.0410,0.9825
156,0.0500,0.9804,0.0401,0.9830
157,0.0499,0.9801,0.0403,0.9820
158,0.0496,0.9805,0.0399,0.9830
159,0.0499,0.9804,0.0406,0.9820
160,0.0499,0.9803,0.0398,0.9835
161,0.0492,0.9807,0.0399,0.9820
162,0.0483,0.9808,0.0399,0.9820
163,0.0501,0.9805,0.0396,0.9830
164,0.0487,0.9811,0.0398,0.9820
165,0.0491,0.9806,0.0395,0.9835
166,0.0484,0.9809,0.0394,0.9820
167,0.0478,0.9816,0.0395,0.9820
168,0.0483,0.9815,0.0395,0.9825
169,0.0471,0.9822,0.0391,0.9820
170,0.0482,0.9819,0.0391,0.9830
171,0.0478,0.9818,0.0392,0.9835
172,0.0488,0.9811,0.0388,0.9820
173,0.0476,0.9820,0.0414,0.9839
174,0.0470,0.9813,0.0387,0.9835
175,0.0464,0.9819,0.0394,0.9830
176,0.0469,0.9823,0.0382,0.9853
177,0.0471,0.9821,0.0384,0.9835
178,0.0477,0.9822,0.0384,0.9830
179,0.0477,0.9815,0.0382,0.9835
180,0.0475,0.9815,0.0380,0.9858
181,0.0467,0.9824,0.0397,0.9839
182,0.0474,0.9817,0.0386,0.9835
183,0.0469,0.9820,0.0383,0.9844
184,0.0461,0.9820,0.0380,0.9839
185,0.0454,0.9822,0.0378,0.9849
186,0.0461,0.9818,0.0377,0.9844
187,0.0467,0.9824,0.0377,0.9839
188,0.0458,0.9822,0.0379,0.9844
189,0.0459,0.9825,0.0375,0.9844
190,0.0466,0.9822,0.0377,0.9844
191,0.0467,0.9822,0.0379,0.9844
192,0.0468,0.9826,0.0380,0.9839
193,0.0454,0.9830,0.0374,0.9839
194,0.0459,0.9826,0.0376,0.9849
195,0.0448,0.9825,0.0383,0.9839
196,0.0454,0.9827,0.0369,0.9868
197,0.0464,0.9827,0.0369,0.9853
198,0.0457,0.9822,0.0382,0.9839
199,0.0451,0.9824,0.0370,0.9849
200,0.0446,0.9829,0.0376,0.9839
201,0.0451,0.9822,0.0367,0.9849
202,0.0448,0.9833,0.0369,0.9839
203,0.0456,0.9819,0.0367,0.9844
204,0.0454,0.9830,0.0366,0.9853
205,0.0443,0.9832,0.0365,0.9853
206,0.0453,0.9831,0.0372,0.9839
207,0.0444,0.9829,0.0365,0.9853
208,0.0435,0.9836,0.0369,0.9849
209,0.0439,0.9832,0.0364,0.9849
210,0.0447,0.9834,0.0361,0.9863
211,0.0438,0.9832,0.0362,0.9863
212,0.0448,0.9838,0.0361,0.9863
213,0.0440,0.9830,0.0363,0.9849
214,0.0449,0.9836,0.0360,0.9849
215,0.0439,0.9838,0.0365,0.9844
216,0.0438,0.9837,0.0368,0.9839
217,0.0437,0.9834,0.0359,0.9872
218,0.0436,0.9833,0.0357,0.9863
219,0.0438,0.9836,0.0358,0.9868
220,0.0435,0.9839,0.0356,0.9872
221,0.0429,0.9833,0.0356,0.9849
222,0.0434,0.9839,0.0361,0.9844
223,0.0438,0.9842,0.0358,0.9844
224,0.0432,0.9842,0.0374,0.9858
225,0.0443,0.9834,0.0354,0.9849
226,0.0423,0.9838,0.0359,0.9849
227,0.0441,0.9834,0.0353,0.9849
228,0.0432,0.9844,0.0351,0.9868
229,0.0438,0.9837,0.0351,0.9853
230,0.0432,0.9838,0.0372,0.9853
231,0.0434,0.9844,0.0352,0.9849
232,0.0429,0.9846,0.0353,0.9849
233,0.0435,0.9839,0.0358,0.9839
234,0.0431,0.9844,0.0353,0.9849
235,0.0429,0.9838,0.0349,0.9858
236,0.0416,0.9848,0.0351,0.9853
237,0.0419,0.9840,0.0348,0.9849
238,0.0419,0.9853,0.0348,0.9849
239,0.0422,0.9844,0.0347,0.9853
240,0.0423,0.9843,0.0348,0.9853
241,0.0423,0.9848,0.0349,0.9853
242,0.0416,0.9851,0.0356,0.9853
243,0.0424,0.9848,0.0346,0.9849
244,0.0422,0.9848,0.0349,0.9858
245,0.0414,0.9854,0.0352,0.9858
246,0.0422,0.9854,0.0343,0.9863
247,0.0413,0.9847,0.0342,0.9877
248,0.0416,0.9856,0.0341,0.9863
249,0.0432,0.9851,0.0340,0.9868
250,0.0421,0.9839,0.0340,0.9868
