epoch,loss,acc,val_loss,val_acc
1,0.6651,0.6097,0.6344,0.7853
2,0.6065,0.7705,0.5731,0.8817
3,0.5436,0.8506,0.4990,0.9147
4,0.4671,0.8870,0.4139,0.9358
5,0.3902,0.9020,0.3350,0.9422
6,0.3199,0.9202,0.2710,0.9459
7,0.2673,0.9337,0.2230,0.9523
8,0.2242,0.9473,0.1899,0.9789
9,0.1901,0.9612,0.1571,0.9817
10,0.1635,0.9670,0.1335,0.9862
11,0.1394,0.9744,0.1143,0.9881
12,0.1222,0.9787,0.1005,0.9881
13,0.1114,0.9806,0.0908,0.9881
14,0.1004,0.9818,0.0848,0.9908
15,0.0924,0.9831,0.0751,0.9908
16,0.0867,0.9837,0.0704,0.9917
17,0.0791,0.9851,0.0654,0.9927
18,0.0742,0.9857,0.0623,0.9917
19,0.0695,0.9869,0.0588,0.9927
20,0.0677,0.9868,0.0559,0.9927
21,0.0629,0.9881,0.0530,0.9917
22,0.0603,0.9895,0.0513,0.9927
23,0.0588,0.9879,0.0494,0.9927
24,0.0557,0.9883,0.0488,0.9927
25,0.0544,0.9893,0.0470,0.9927
26,0.0538,0.9886,0.0450,0.9927
27,0.0499,0.9895,0.0475,0.9917
28,0.0481,0.9898,0.0433,0.9927
29,0.0487,0.9886,0.0422,0.9927
30,0.0467,0.9898,0.0420,0.9927
31,0.0461,0.9889,0.0400,0.9927
32,0.0435,0.9908,0.0400,0.9927
33,0.0443,0.9901,0.0402,0.9927
34,0.0449,0.9898,0.0392,0.9927
35,0.0435,0.9899,0.0379,0.9927
36,0.0440,0.9892,0.0373,0.9927
37,0.0410,0.9908,0.0380,0.9927
38,0.0397,0.9903,0.0360,0.9927
39,0.0401,0.9900,0.0463,0.9890
40,0.0385,0.9903,0.0353,0.9927
41,0.0381,0.9912,0.0379,0.9890
42,0.0384,0.9903,0.0348,0.9927
43,0.0387,0.9902,0.0351,0.9927
44,0.0369,0.9914,0.0443,0.9881
45,0.0386,0.9903,0.0342,0.9899
46,0.0357,0.9913,0.0332,0.9917
47,0.0371,0.9909,0.0329,0.9917
48,0.0358,0.9908,0.0325,0.9917
49,0.0349,0.9907,0.0326,0.9899
50,0.0339,0.9911,0.0324,0.9917
51,0.0333,0.9915,0.0322,0.9917
52,0.0351,0.9914,0.0321,0.9917
53,0.0334,0.9908,0.0317,0.9917
54,0.0340,0.9916,0.0313,0.9917
55,0.0320,0.9921,0.0312,0.9908
56,0.0336,0.9912,0.0312,0.9908
57,0.0336,0.9912,0.0312,0.9917
58,0.0330,0.9910,0.0309,0.9908
59,0.0328,0.9910,0.0319,0.9917
60,0.0319,0.9911,0.0313,0.9917
61,0.0321,0.9915,0.0305,0.9908
62,0.0314,0.9914,0.0452,0.9835
63,0.0310,0.9916,0.0302,0.9908
64,0.0317,0.9908,0.0302,0.9899
65,0.0317,0.9919,0.0429,0.9835
66,0.0322,0.9909,0.0301,0.9908
67,0.0312,0.9915,0.0297,0.9908
68,0.0316,0.9915,0.0296,0.9908
69,0.0314,0.9911,0.0309,0.9917
70,0.0317,0.9907,0.0314,0.9899
71,0.0311,0.9909,0.0299,0.9899
72,0.0307,0.9914,0.0301,0.9908
73,0.0299,0.9916,0.0304,0.9908
74,0.0301,0.9920,0.0293,0.9908
75,0.0299,0.9912,0.0293,0.9908
76,0.0295,0.9915,0.0297,0.9899
77,0.0304,0.9918,0.0301,0.9908
78,0.0293,0.9911,0.0307,0.9899
79,0.0298,0.9909,0.0292,0.9908
80,0.0300,0.9919,0.0290,0.9908
81,0.0299,0.9912,0.0289,0.9899
82,0.0292,0.9915,0.0328,0.9927
83,0.0277,0.9924,0.0288,0.9908
84,0.0296,0.9913,0.0289,0.9908
85,0.0286,0.9920,0.0304,0.9908
86,0.0282,0.9916,0.0289,0.9899
87,0.0277,0.9922,0.0291,0.9908
88,0.0283,0.9911,0.0286,0.9908
89,0.0279,0.9910,0.0316,0.9917
90,0.0284,0.9915,0.0317,0.9899
91,0.0263,0.9929,0.0290,0.9908
92,0.0287,0.9915,0.0300,0.9908
93,0.0272,0.9921,0.0340,0.9881
94,0.0284,0.9914,0.0282,0.9908
95,0.0276,0.9916,0.0290,0.9899
96,0.0273,0.9909,0.0281,0.9908
97,0.0295,0.9906,0.0282,0.9908
98,0.0288,0.9915,0.0287,0.9908
99,0.0274,0.9920,0.0290,0.9899
100,0.0279,0.9910,0.0287,0.9908
101,0.0278,0.9926,0.0300,0.9899
102,0.0287,0.9907,0.0299,0.9908
103,0.0273,0.9914,0.0280,0.9908
104,0.0274,0.9923,0.0293,0.9908
105,0.0268,0.9923,0.0299,0.9908
106,0.0279,0.9908,0.0283,0.9908
107,0.0272,0.9911,0.0282,0.9899
108,0.0264,0.9916,0.0295,0.9908
109,0.0256,0.9919,0.0284,0.9899
110,0.0276,0.9919,0.0291,0.9908
111,0.0273,0.9914,0.0279,0.9908
112,0.0275,0.9915,0.0290,0.9908
113,0.0260,0.9915,0.0306,0.9908
114,0.0265,0.9923,0.0295,0.9908
115,0.0273,0.9913,0.0281,0.9908
116,0.0258,0.9921,0.0294,0.9908
117,0.0274,0.9918,0.0284,0.9899
118,0.0261,0.9926,0.0280,0.9899
119,0.0260,0.9922,0.0283,0.9908
120,0.0268,0.9921,0.0304,0.9908
121,0.0273,0.9916,0.0279,0.9899
122,0.0259,0.9921,0.0282,0.9908
123,0.0251,0.9926,0.0274,0.9908
124,0.0249,0.9925,0.0292,0.9899
125,0.0265,0.9918,0.0305,0.9908
126,0.0264,0.9924,0.0285,0.9899
127,0.0252,0.9914,0.0282,0.9899
128,0.0256,0.9921,0.0282,0.9908
129,0.0263,0.9914,0.0287,0.9908
130,0.0261,0.9919,0.0288,0.9908
131,0.0255,0.9921,0.0278,0.9899
132,0.0270,0.9912,0.0277,0.9908
133,0.0245,0.9923,0.0300,0.9899
134,0.0257,0.9926,0.0287,0.9908
135,0.0257,0.9925,0.0272,0.9899
136,0.0257,0.9916,0.0274,0.9899
137,0.0263,0.9915,0.0286,0.9908
138,0.0256,0.9918,0.0279,0.9899
139,0.0250,0.9920,0.0296,0.9899
140,0.0261,0.9919,0.0282,0.9908
141,0.0253,0.9918,0.0278,0.9899
142,0.0267,0.9923,0.0370,0.9844
143,0.0256,0.9916,0.0301,0.9908
144,0.0262,0.9920,0.0275,0.9908
145,0.0247,0.9925,0.0276,0.9899
146,0.0244,0.9923,0.0302,0.9908
147,0.0250,0.9921,0.0285,0.9908
148,0.0241,0.9923,0.0274,0.9899
149,0.0250,0.9922,0.0279,0.9908
150,0.0254,0.9919,0.0287,0.9908
