epoch,loss,acc,val_loss,val_acc
1,0.6223,0.7284,0.5674,0.8488
2,0.5226,0.8553,0.4692,0.8973
3,0.4286,0.8894,0.3776,0.9102
4,0.3484,0.9066,0.3034,0.9230
5,0.2869,0.9224,0.2449,0.9413
6,0.2374,0.9387,0.2047,0.9670
7,0.1986,0.9526,0.1688,0.9734
8,0.1687,0.9633,0.1449,0.9808
9,0.1466,0.9690,0.1228,0.9798
10,0.1272,0.9759,0.1079,0.9808
11,0.1125,0.9784,0.0964,0.9835
12,0.1029,0.9801,0.0888,0.9863
13,0.0934,0.9825,0.0821,0.9872
14,0.0846,0.9845,0.0775,0.9817
15,0.0793,0.9846,0.0712,0.9872
16,0.0745,0.9857,0.0666,0.9890
17,0.0708,0.9864,0.0633,0.9890
18,0.0663,0.9868,0.0612,0.9890
19,0.0643,0.9877,0.0587,0.9881
20,0.0617,0.9879,0.0592,0.9881
21,0.0588,0.9885,0.0546,0.9881
22,0.0554,0.9893,0.0545,0.9890
23,0.0539,0.9892,0.0546,0.9890
24,0.0531,0.9888,0.0531,0.9881
25,0.0524,0.9885,0.0491,0.9890
26,0.0491,0.9895,0.0515,0.9890
27,0.0477,0.9899,0.0467,0.9890
28,0.0478,0.9892,0.0468,0.9890
29,0.0463,0.9899,0.0452,0.9890
30,0.0457,0.9905,0.0440,0.9890
31,0.0440,0.9904,0.0437,0.9890
32,0.0441,0.9907,0.0427,0.9881
33,0.0420,0.9907,0.0441,0.9890
34,0.0410,0.9900,0.0407,0.9881
35,0.0413,0.9899,0.0402,0.9881
36,0.0399,0.9912,0.0418,0.9890
37,0.0402,0.9908,0.0401,0.9881
38,0.0392,0.9909,0.0394,0.9881
39,0.0400,0.9900,0.0398,0.9881
40,0.0381,0.9908,0.0417,0.9890
41,0.0369,0.9905,0.0419,0.9890
42,0.0369,0.9920,0.0396,0.9890
43,0.0380,0.9907,0.0377,0.9881
44,0.0374,0.9916,0.0363,0.9890
45,0.0365,0.9907,0.0367,0.9890
46,0.0351,0.9907,0.0359,0.9890
47,0.0353,0.9914,0.0378,0.9881
48,0.0360,0.9904,0.0364,0.9881
49,0.0359,0.9912,0.0396,0.9890
50,0.0345,0.9909,0.0390,0.9890
51,0.0347,0.9909,0.0363,0.9881
52,0.0357,0.9900,0.0347,0.9890
53,0.0340,0.9914,0.0369,0.9881
54,0.0336,0.9915,0.0337,0.9881
55,0.0344,0.9905,0.0346,0.9890
56,0.0329,0.9912,0.0338,0.9890
57,0.0332,0.9922,0.0343,0.9881
58,0.0328,0.9910,0.0357,0.9881
59,0.0319,0.9921,0.0327,0.9881
60,0.0323,0.9919,0.0358,0.9881
61,0.0317,0.9912,0.0333,0.9872
62,0.0308,0.9920,0.0427,0.9844
63,0.0317,0.9913,0.0370,0.9890
64,0.0336,0.9912,0.0378,0.9881
65,0.0312,0.9919,0.0420,0.9881
66,0.0307,0.9924,0.0349,0.9881
67,0.0310,0.9914,0.0355,0.9881
68,0.0315,0.9914,0.0412,0.9853
