epoch,loss,acc,val_loss,val_acc
1,0.5874,0.7088,0.5565,0.7477
2,0.5122,0.7832,0.5119,0.7681
3,0.4630,0.7966,0.4734,0.7764
4,0.4262,0.8032,0.4409,0.7774
5,0.3891,0.8234,0.3975,0.7959
6,0.3560,0.8553,0.3739,0.8210
7,0.3266,0.8794,0.3277,0.8850
8,0.3031,0.8909,0.4635,0.7820
9,0.2843,0.9024,0.3129,0.9045
10,0.2651,0.9077,0.2911,0.8757
11,0.2510,0.9115,0.2588,0.9054
12,0.2416,0.9170,0.2483,0.9017
13,0.2295,0.9200,0.4877,0.7523
14,0.2203,0.9248,0.2308,0.9063
15,0.2128,0.9275,0.2651,0.8850
16,0.2044,0.9297,0.2073,0.9397
17,0.1977,0.9326,0.1970,0.9406
18,0.1887,0.9362,0.2013,0.9202
19,0.1828,0.9368,0.1799,0.9425
20,0.1784,0.9400,0.1772,0.9416
21,0.1730,0.9424,0.1765,0.9369
22,0.1672,0.9420,0.2294,0.9017
23,0.1634,0.9460,0.1607,0.9462
24,0.1557,0.9473,0.1638,0.9397
25,0.1511,0.9518,2.4279,0.3952
26,0.1621,0.9506,0.1410,0.9545
27,0.1429,0.9543,0.1339,0.9592
28,0.1362,0.9583,0.1448,0.9471
29,0.1330,0.9574,0.1249,0.9629
30,0.1300,0.9591,0.2412,0.8989
31,0.1293,0.9610,0.1200,0.9583
32,0.1235,0.9617,0.1262,0.9685
33,0.1194,0.9643,0.1107,0.9657
34,0.1164,0.9641,0.1081,0.9675
35,0.1144,0.9661,0.1128,0.9703
36,0.1090,0.9692,0.1008,0.9675
37,0.1077,0.9671,0.2019,0.9286
38,0.1081,0.9672,0.7888,0.6846
39,0.1053,0.9679,0.1897,0.9212
40,0.0999,0.9715,0.0903,0.9685
41,0.0992,0.9694,0.0987,0.9638
42,0.0980,0.9713,0.0878,0.9703
43,0.0936,0.9715,0.1317,0.9462
44,0.0949,0.9722,0.0966,0.9666
45,0.0905,0.9731,0.0975,0.9675
46,0.0907,0.9745,0.3595,0.8265
47,0.0919,0.9722,0.0867,0.9675
48,0.0846,0.9758,0.0820,0.9675
49,0.0859,0.9757,0.0821,0.9722
50,0.0821,0.9768,0.0717,0.9768
51,0.0822,0.9787,0.0731,0.9740
52,0.0820,0.9755,0.0760,0.9768
53,0.0816,0.9754,0.0676,0.9759
54,0.0790,0.9779,0.0701,0.9740
55,0.0764,0.9785,0.0685,0.9722
56,0.0781,0.9761,0.0741,0.9759
57,0.0785,0.9774,0.0648,0.9759
58,0.0763,0.9774,0.0669,0.9750
59,0.0752,0.9781,0.0610,0.9796
60,0.0734,0.9788,0.0719,0.9750
61,0.0735,0.9778,0.0730,0.9722
62,0.0729,0.9784,0.0753,0.9712
63,0.0709,0.9805,0.0589,0.9787
64,0.0724,0.9774,0.0637,0.9796
65,0.0695,0.9794,0.0550,0.9824
66,0.0707,0.9805,0.0619,0.9750
67,0.0674,0.9795,0.0642,0.9796
68,0.0673,0.9805,0.2693,0.9221
69,0.0698,0.9785,0.0547,0.9777
70,0.0660,0.9811,0.0538,0.9842
71,0.0667,0.9806,0.2679,0.8506
72,0.0676,0.9794,0.0571,0.9814
73,0.0655,0.9818,0.0704,0.9731
74,0.0646,0.9814,0.0540,0.9768
75,0.0647,0.9818,0.0509,0.9796
76,0.0640,0.9820,0.0630,0.9777
77,0.0603,0.9842,0.0509,0.9787
78,0.0622,0.9810,0.0473,0.9842
79,0.0608,0.9832,0.0519,0.9787
80,0.0626,0.9824,0.0479,0.9870
81,0.0621,0.9817,0.0469,0.9879
82,0.0608,0.9820,0.0455,0.9842
83,0.0606,0.9818,0.0459,0.9861
84,0.0591,0.9830,0.0862,0.9712
85,0.0565,0.9836,0.0491,0.9796
86,0.0606,0.9824,0.0440,0.9870
87,0.0597,0.9826,0.0446,0.9861
88,0.0610,0.9820,0.0553,0.9777
89,0.0579,0.9836,0.0437,0.9861
90,0.0562,0.9844,0.0450,0.9814
91,0.0567,0.9836,0.0422,0.9870
92,0.0571,0.9833,0.0447,0.9833
93,0.0551,0.9838,0.0498,0.9787
94,0.0552,0.9838,0.0422,0.9870
95,0.0562,0.9831,0.0426,0.9870
96,0.0537,0.9842,0.0433,0.9824
97,0.0561,0.9832,0.0446,0.9842
98,0.0533,0.9848,0.0398,0.9870
99,0.0541,0.9841,0.0407,0.9889
100,0.0580,0.9833,0.0410,0.9889
