epoch,loss,acc,val_loss,val_acc
1,0.8031,0.7911,0.5107,0.9746
2,0.4015,0.9395,0.2646,0.9746
3,0.2406,0.9546,0.1268,1.0000
4,0.1382,0.9783,0.0698,1.0000
5,0.0965,0.9868,0.0450,1.0000
6,0.0769,0.9896,0.0295,1.0000
7,0.0554,0.9896,0.0194,1.0000
8,0.0538,0.9896,0.0141,1.0000
9,0.0521,0.9877,0.0115,1.0000
10,0.0424,0.9868,0.0125,1.0000
11,0.0371,0.9915,0.0077,1.0000
12,0.0317,0.9924,0.0076,1.0000
13,0.0276,0.9924,0.0057,1.0000
14,0.0295,0.9915,0.0048,1.0000
15,0.0283,0.9896,0.0054,1.0000
16,0.0298,0.9934,0.0034,1.0000
17,0.0178,0.9962,0.0030,1.0000
18,0.0269,0.9915,0.0033,1.0000
19,0.0223,0.9953,0.0024,1.0000
20,0.0258,0.9915,0.0030,1.0000
21,0.0261,0.9934,0.0033,1.0000
22,0.0343,0.9905,0.0025,1.0000
23,0.0319,0.9858,0.0020,1.0000
24,0.0265,0.9877,0.0022,1.0000
25,0.0220,0.9924,0.0016,1.0000
26,0.0221,0.9934,0.0014,1.0000
27,0.0138,0.9972,0.0021,1.0000
28,0.0181,0.9962,0.0011,1.0000
29,0.0207,0.9924,0.0013,1.0000
30,0.0313,0.9905,0.0014,1.0000
31,0.0298,0.9887,0.0012,1.0000
32,0.0199,0.9943,9.4380e-04,1.0000
33,0.0160,0.9943,0.0016,1.0000
34,0.0218,0.9934,8.8405e-04,1.0000
35,0.0212,0.9934,7.9129e-04,1.0000
36,0.0211,0.9896,7.6526e-04,1.0000
37,0.0278,0.9887,8.0299e-04,1.0000
38,0.0225,0.9896,9.1113e-04,1.0000
39,0.0183,0.9953,0.0015,1.0000
40,0.0213,0.9915,9.5724e-04,1.0000
41,0.0208,0.9934,7.0906e-04,1.0000
42,0.0125,0.9953,6.1342e-04,1.0000
43,0.0175,0.9943,0.0014,1.0000
44,0.0217,0.9943,0.0013,1.0000
45,0.0227,0.9934,6.0427e-04,1.0000
46,0.0194,0.9934,4.8662e-04,1.0000
47,0.0202,0.9924,4.8296e-04,1.0000
48,0.0135,0.9943,4.3436e-04,1.0000
49,0.0252,0.9887,6.0964e-04,1.0000
50,0.0185,0.9934,5.1474e-04,1.0000
51,0.0181,0.9953,4.5639e-04,1.0000
52,0.0087,0.9991,4.7642e-04,1.0000
53,0.0160,0.9924,4.0633e-04,1.0000
54,0.0176,0.9934,3.4091e-04,1.0000
55,0.0155,0.9953,3.2873e-04,1.0000
56,0.0160,0.9943,5.6132e-04,1.0000
57,0.0156,0.9962,3.5922e-04,1.0000
58,0.0107,0.9991,3.5762e-04,1.0000
59,0.0201,0.9924,3.0256e-04,1.0000
60,0.0150,0.9943,2.7746e-04,1.0000
61,0.0149,0.9934,2.6002e-04,1.0000
62,0.0156,0.9915,2.6878e-04,1.0000
63,0.0128,0.9953,4.0098e-04,1.0000
64,0.0186,0.9924,4.9920e-04,1.0000
65,0.0163,0.9943,3.8137e-04,1.0000
66,0.0167,0.9934,2.7975e-04,1.0000
67,0.0151,0.9962,2.3407e-04,1.0000
68,0.0143,0.9953,2.2750e-04,1.0000
69,0.0317,0.9887,5.4628e-04,1.0000
70,0.0236,0.9934,2.4986e-04,1.0000
71,0.0249,0.9924,2.8355e-04,1.0000
72,0.0156,0.9943,3.5044e-04,1.0000
73,0.0161,0.9962,4.5742e-04,1.0000
74,0.0176,0.9943,2.7341e-04,1.0000
75,0.0121,0.9953,7.8408e-04,1.0000
76,0.0094,0.9981,2.3983e-04,1.0000
77,0.0089,0.9981,2.0691e-04,1.0000
78,0.0131,0.9962,2.8738e-04,1.0000
79,0.0112,0.9962,2.8478e-04,1.0000
80,0.0157,0.9924,1.8738e-04,1.0000
81,0.0172,0.9934,1.9415e-04,1.0000
82,0.0169,0.9943,3.2743e-04,1.0000
83,0.0149,0.9943,1.7896e-04,1.0000
84,0.0121,0.9953,1.7509e-04,1.0000
85,0.0115,0.9953,1.5944e-04,1.0000
86,0.0087,0.9972,1.7991e-04,1.0000
87,0.0117,0.9972,3.3286e-04,1.0000
88,0.0117,0.9962,2.1065e-04,1.0000
89,0.0096,0.9962,3.2982e-04,1.0000
90,0.0112,0.9953,2.9521e-04,1.0000
91,0.0244,0.9915,3.9407e-04,1.0000
92,0.0179,0.9943,1.4442e-04,1.0000
93,0.0151,0.9943,2.6932e-04,1.0000
94,0.0237,0.9905,2.2866e-04,1.0000
95,0.0144,0.9962,2.0825e-04,1.0000
96,0.0136,0.9953,2.2174e-04,1.0000
97,0.0224,0.9915,3.4637e-04,1.0000
98,0.0111,0.9962,1.7521e-04,1.0000
99,0.0225,0.9924,1.4970e-04,1.0000
100,0.0122,0.9953,1.3426e-04,1.0000
