epoch,loss,acc,val_loss,val_acc
1,0.6590,0.6280,0.5886,0.8977
2,0.5257,0.8843,0.4705,0.9829
3,0.4251,0.9513,0.3723,0.9840
4,0.3353,0.9702,0.2787,0.9870
5,0.2473,0.9805,0.1953,0.9910
6,0.1840,0.9867,0.1447,0.9920
7,0.1440,0.9871,0.1096,0.9930
8,0.1145,0.9885,0.0860,0.9920
9,0.0937,0.9894,0.0706,0.9920
10,0.0787,0.9910,0.0592,0.9930
11,0.0682,0.9907,0.0509,0.9920
12,0.0602,0.9912,0.0445,0.9920
13,0.0536,0.9914,0.0398,0.9930
14,0.0490,0.9923,0.0362,0.9940
15,0.0434,0.9931,0.0330,0.9940
16,0.0408,0.9935,0.0305,0.9950
17,0.0391,0.9935,0.0286,0.9940
18,0.0347,0.9948,0.0268,0.9950
19,0.0336,0.9951,0.0253,0.9960
20,0.0305,0.9953,0.0239,0.9960
21,0.0310,0.9940,0.0229,0.9960
22,0.0279,0.9958,0.0218,0.9960
23,0.0272,0.9960,0.0208,0.9970
24,0.0248,0.9962,0.0200,0.9970
25,0.0251,0.9952,0.0193,0.9970
26,0.0238,0.9964,0.0186,0.9970
27,0.0228,0.9964,0.0180,0.9970
28,0.0217,0.9961,0.0175,0.9970
29,0.0215,0.9963,0.0170,0.9970
30,0.0208,0.9969,0.0166,0.9970
31,0.0190,0.9968,0.0161,0.9970
32,0.0193,0.9969,0.0157,0.9970
33,0.0193,0.9968,0.0154,0.9970
34,0.0181,0.9965,0.0150,0.9970
35,0.0183,0.9968,0.0147,0.9970
36,0.0188,0.9958,0.0144,0.9970
37,0.0171,0.9962,0.0141,0.9970
38,0.0166,0.9977,0.0139,0.9970
39,0.0164,0.9965,0.0137,0.9970
40,0.0166,0.9970,0.0135,0.9970
41,0.0153,0.9972,0.0132,0.9980
42,0.0162,0.9965,0.0130,0.9970
43,0.0156,0.9967,0.0129,0.9970
44,0.0152,0.9972,0.0127,0.9970
45,0.0148,0.9972,0.0126,0.9970
46,0.0152,0.9970,0.0123,0.9970
47,0.0132,0.9981,0.0121,0.9970
48,0.0137,0.9974,0.0119,0.9980
49,0.0131,0.9975,0.0118,0.9970
50,0.0133,0.9977,0.0116,0.9970
51,0.0130,0.9975,0.0115,0.9980
52,0.0135,0.9972,0.0114,0.9970
53,0.0120,0.9981,0.0113,0.9970
54,0.0133,0.9978,0.0113,0.9970
55,0.0129,0.9974,0.0110,0.9980
56,0.0122,0.9980,0.0110,0.9970
57,0.0119,0.9984,0.0109,0.9970
58,0.0119,0.9978,0.0107,0.9980
59,0.0117,0.9974,0.0107,0.9970
60,0.0114,0.9980,0.0106,0.9970
61,0.0120,0.9974,0.0104,0.9980
62,0.0119,0.9971,0.0102,0.9980
63,0.0114,0.9977,0.0102,0.9980
64,0.0107,0.9981,0.0101,0.9980
65,0.0109,0.9981,0.0102,0.9980
66,0.0113,0.9978,0.0100,0.9980
67,0.0100,0.9981,0.0100,0.9980
68,0.0102,0.9981,0.0100,0.9980
69,0.0112,0.9978,0.0099,0.9980
70,0.0111,0.9980,0.0097,0.9980
71,0.0111,0.9980,0.0096,0.9980
72,0.0104,0.9987,0.0096,0.9980
73,0.0104,0.9981,0.0096,0.9980
74,0.0098,0.9982,0.0095,0.9980
75,0.0102,0.9980,0.0095,0.9980
76,0.0104,0.9980,0.0094,0.9980
77,0.0100,0.9979,0.0093,0.9980
78,0.0099,0.9982,0.0094,0.9980
79,0.0095,0.9984,0.0092,0.9980
80,0.0099,0.9980,0.0092,0.9980
81,0.0088,0.9991,0.0092,0.9980
82,0.0095,0.9984,0.0090,0.9980
83,0.0082,0.9984,0.0090,0.9980
84,0.0091,0.9979,0.0090,0.9980
85,0.0094,0.9984,0.0090,0.9980
86,0.0089,0.9986,0.0090,0.9980
87,0.0094,0.9981,0.0089,0.9980
88,0.0090,0.9986,0.0088,0.9980
89,0.0090,0.9988,0.0087,0.9980
90,0.0087,0.9984,0.0088,0.9980
91,0.0091,0.9986,0.0089,0.9980
92,0.0085,0.9980,0.0087,0.9980
93,0.0072,0.9987,0.0085,0.9980
94,0.0083,0.9981,0.0087,0.9980
95,0.0082,0.9987,0.0085,0.9980
96,0.0092,0.9975,0.0085,0.9980
97,0.0088,0.9981,0.0085,0.9980
98,0.0078,0.9986,0.0085,0.9980
99,0.0086,0.9984,0.0085,0.9980
100,0.0083,0.9984,0.0085,0.9980
