epoch,loss,acc,val_loss,val_acc
1,0.6641,0.5981,0.6349,0.6440
2,0.6568,0.5986,0.6293,0.6467
3,0.6536,0.6066,0.6244,0.6565
4,0.6480,0.6203,0.6201,0.6583
5,0.6459,0.6221,0.6161,0.6726
6,0.6418,0.6279,0.6118,0.6825
7,0.6415,0.6309,0.6084,0.6887
8,0.6380,0.6376,0.6045,0.7013
9,0.6312,0.6529,0.5998,0.7111
10,0.6285,0.6525,0.5951,0.7182
11,0.6268,0.6581,0.5900,0.7174
12,0.6227,0.6613,0.5852,0.7343
13,0.6183,0.6688,0.5792,0.7478
14,0.6149,0.6767,0.5736,0.7540
15,0.6071,0.6838,0.5671,0.7612
16,0.6057,0.6886,0.5604,0.7710
17,0.6013,0.6944,0.5542,0.7800
18,0.5975,0.6953,0.5483,0.7907
19,0.5913,0.7019,0.5427,0.7970
20,0.5869,0.7048,0.5377,0.8005
21,0.5841,0.7088,0.5329,0.8041
22,0.5857,0.7065,0.5293,0.8068
23,0.5792,0.7141,0.5255,0.8122
24,0.5789,0.7107,0.5221,0.8131
25,0.5759,0.7156,0.5190,0.8157
26,0.5749,0.7156,0.5160,0.8193
27,0.5704,0.7172,0.5119,0.8202
28,0.5655,0.7253,0.5091,0.8211
29,0.5617,0.7250,0.5053,0.8202
30,0.5617,0.7268,0.5022,0.8202
31,0.5570,0.7257,0.4993,0.8238
32,0.5563,0.7299,0.4967,0.8247
33,0.5564,0.7273,0.4939,0.8283
34,0.5488,0.7359,0.4908,0.8309
35,0.5482,0.7320,0.4879,0.8363
36,0.5459,0.7360,0.4851,0.8372
37,0.5478,0.7365,0.4826,0.8390
38,0.5432,0.7370,0.4802,0.8399
39,0.5411,0.7373,0.4776,0.8408
40,0.5394,0.7398,0.4751,0.8399
41,0.5347,0.7438,0.4721,0.8435
42,0.5337,0.7416,0.4691,0.8417
43,0.5301,0.7422,0.4665,0.8426
44,0.5270,0.7485,0.4633,0.8435
45,0.5217,0.7498,0.4595,0.8444
46,0.5193,0.7464,0.4554,0.8444
47,0.5152,0.7475,0.4509,0.8426
48,0.5142,0.7452,0.4455,0.8435
49,0.5077,0.7490,0.4380,0.8470
50,0.5023,0.7460,0.4305,0.8470
51,0.4948,0.7524,0.4198,0.8462
52,0.4835,0.7536,0.4091,0.8506
53,0.4754,0.7547,0.3936,0.8524
54,0.4579,0.7635,0.3763,0.8605
55,0.4505,0.7673,0.3582,0.8605
56,0.4340,0.7684,0.3391,0.8694
57,0.4200,0.7748,0.3198,0.8712
58,0.4039,0.7782,0.3013,0.8748
59,0.3942,0.7713,0.2851,0.8784
60,0.3913,0.7731,0.2807,0.8712
61,0.3806,0.7726,0.2669,0.8846
62,0.3685,0.7813,0.2611,0.8828
63,0.3672,0.7809,0.2533,0.8900
64,0.3669,0.7776,0.2497,0.8891
65,0.3527,0.7866,0.2442,0.8962
66,0.3531,0.7822,0.2378,0.8998
67,0.3476,0.7913,0.2338,0.9007
68,0.3476,0.7886,0.2331,0.8998
69,0.3410,0.7914,0.2276,0.9034
70,0.3443,0.7890,0.2247,0.9052
71,0.3323,0.7943,0.2239,0.9043
72,0.3330,0.7928,0.2194,0.9052
73,0.3239,0.7972,0.2160,0.9123
74,0.3221,0.8009,0.2138,0.9132
75,0.3183,0.8016,0.2111,0.9150
76,0.3171,0.8016,0.2092,0.9150
77,0.3102,0.8039,0.2080,0.9177
78,0.3124,0.8017,0.2035,0.9168
79,0.3062,0.8086,0.2013,0.9177
80,0.3029,0.8060,0.1937,0.9284
81,0.3025,0.8085,0.1908,0.9293
82,0.3031,0.8117,0.1908,0.9284
83,0.2996,0.8082,0.1904,0.9284
84,0.2966,0.8102,0.1858,0.9356
85,0.2909,0.8132,0.1836,0.9356
86,0.2988,0.8112,0.1818,0.9383
87,0.2951,0.8136,0.1802,0.9374
88,0.2911,0.8145,0.1798,0.9392
89,0.2849,0.8180,0.1779,0.9428
90,0.2816,0.8210,0.1771,0.9419
91,0.2780,0.8236,0.1772,0.9419
92,0.2790,0.8229,0.1735,0.9419
93,0.2808,0.8241,0.1736,0.9445
94,0.2709,0.8283,0.1721,0.9445
95,0.2734,0.8265,0.1685,0.9392
96,0.2744,0.8226,0.1671,0.9410
97,0.2756,0.8193,0.1671,0.9365
98,0.2678,0.8267,0.1646,0.9428
99,0.2733,0.8243,0.1633,0.9428
