epoch,loss,acc,val_loss,val_acc
1,1.4836,0.5807,0.6582,0.6201
2,0.6983,0.5993,0.6536,0.6254
3,0.6993,0.6000,0.6528,0.6246
4,0.6959,0.6005,0.6509,0.6272
5,0.6917,0.6023,0.6512,0.6263
6,0.6915,0.5982,0.6553,0.6228
7,0.6935,0.5993,0.6500,0.6237
8,0.6869,0.5984,0.6524,0.6246
9,0.6841,0.5986,0.6499,0.6254
10,0.6828,0.6022,0.6488,0.6246
11,0.6833,0.6012,0.6485,0.6237
12,0.6799,0.6032,0.6464,0.6210
13,0.6772,0.6050,0.6450,0.6219
14,0.6756,0.6012,0.6443,0.6210
15,0.6751,0.5999,0.6428,0.6219
16,0.6739,0.6041,0.6440,0.6254
17,0.6709,0.6035,0.6443,0.6237
18,0.6715,0.6067,0.6418,0.6263
19,0.6709,0.6040,0.6405,0.6254
20,0.6694,0.6035,0.6377,0.6281
21,0.6652,0.6065,0.6365,0.6281
22,0.6607,0.6074,0.6362,0.6281
23,0.6623,0.6108,0.6352,0.6290
24,0.6603,0.6109,0.6352,0.6299
25,0.6632,0.6078,0.6351,0.6290
26,0.6637,0.6091,0.6340,0.6308
27,0.6575,0.6059,0.6339,0.6308
28,0.6574,0.6094,0.6339,0.6290
29,0.6544,0.6113,0.6329,0.6308
30,0.6538,0.6104,0.6335,0.6290
31,0.6577,0.6114,0.6332,0.6299
32,0.6550,0.6090,0.6325,0.6317
33,0.6577,0.6086,0.6322,0.6326
34,0.6498,0.6132,0.6312,0.6326
35,0.6521,0.6124,0.6317,0.6326
36,0.6516,0.6123,0.6323,0.6326
37,0.6522,0.6143,0.6330,0.6344
38,0.6520,0.6119,0.6307,0.6344
39,0.6526,0.6132,0.6334,0.6335
40,0.6496,0.6136,0.6332,0.6317
41,0.6512,0.6129,0.6318,0.6326
42,0.6502,0.6103,0.6316,0.6353
43,0.6510,0.6129,0.6317,0.6353
44,0.6497,0.6121,0.6307,0.6371
45,0.6495,0.6123,0.6329,0.6353
46,0.6500,0.6148,0.6314,0.6362
47,0.6495,0.6131,0.6290,0.6344
48,0.6475,0.6117,0.6303,0.6371
49,0.6494,0.6106,0.6325,0.6335
50,0.6499,0.6126,0.6316,0.6362
51,0.6486,0.6133,0.6300,0.6389
52,0.6492,0.6130,0.6321,0.6344
53,0.6489,0.6131,0.6313,0.6353
54,0.6469,0.6135,0.6280,0.6353
55,0.6483,0.6154,0.6288,0.6353
56,0.6442,0.6132,0.6263,0.6416
57,0.6474,0.6134,0.6291,0.6389
58,0.6464,0.6141,0.6309,0.6335
59,0.6491,0.6153,0.6320,0.6317
60,0.6483,0.6164,0.6326,0.6335
61,0.6459,0.6149,0.6330,0.6317
62,0.6473,0.6160,0.6324,0.6335
63,0.6504,0.6141,0.6300,0.6344
64,0.6493,0.6147,0.6334,0.6299
65,0.6464,0.6149,0.6312,0.6272
66,0.6481,0.6151,0.6297,0.6299
67,0.6479,0.6149,0.6299,0.6263
68,0.6459,0.6167,0.6300,0.6263
69,0.6491,0.6150,0.6289,0.6263
70,0.6469,0.6163,0.6299,0.6281
71,0.6464,0.6147,0.6313,0.6299
72,0.6461,0.6161,0.6304,0.6290
73,0.6444,0.6170,0.6304,0.6281
74,0.6468,0.6145,0.6304,0.6272
75,0.6454,0.6153,0.6300,0.6317
76,0.6450,0.6158,0.6299,0.6281
77,0.6459,0.6142,0.6293,0.6353
78,0.6441,0.6160,0.6294,0.6335
79,0.6439,0.6177,0.6296,0.6326
80,0.6419,0.6182,0.6294,0.6344
81,0.6431,0.6168,0.6302,0.6326
82,0.6430,0.6191,0.6292,0.6344
83,0.6410,0.6161,0.6289,0.6344
84,0.6421,0.6167,0.6287,0.6344
85,0.6398,0.6192,0.6288,0.6353
86,0.6412,0.6175,0.6286,0.6344
87,0.6388,0.6181,0.6283,0.6362
88,0.6418,0.6196,0.6295,0.6299
89,0.6410,0.6179,0.6294,0.6272
90,0.6415,0.6161,0.6290,0.6263
91,0.6421,0.6160,0.6290,0.6281
92,0.6412,0.6174,0.6277,0.6290
93,0.6409,0.6185,0.6281,0.6299
94,0.6385,0.6174,0.6275,0.6317
95,0.6394,0.6176,0.6280,0.6326
96,0.6404,0.6178,0.6250,0.6362
97,0.6380,0.6198,0.6239,0.6380
98,0.6353,0.6231,0.6242,0.6362
99,0.6366,0.6192,0.6253,0.6353
100,0.6370,0.6178,0.6239,0.6353
101,0.6345,0.6223,0.6254,0.6353
102,0.6373,0.6191,0.6233,0.6380
103,0.6353,0.6185,0.6238,0.6371
104,0.6379,0.6198,0.6239,0.6371
105,0.6363,0.6203,0.6262,0.6326
106,0.6369,0.6189,0.6273,0.6335
107,0.6369,0.6207,0.6272,0.6335
108,0.6382,0.6211,0.6274,0.6308
109,0.6370,0.6204,0.6273,0.6308
110,0.6359,0.6227,0.6263,0.6317
111,0.6379,0.6163,0.6259,0.6308
112,0.6370,0.6171,0.6248,0.6281
113,0.6386,0.6167,0.6246,0.6290
114,0.6394,0.6161,0.6247,0.6299
115,0.6358,0.6168,0.6246,0.6299
116,0.6380,0.6178,0.6234,0.6299
117,0.6368,0.6172,0.6240,0.6299
118,0.6363,0.6168,0.6240,0.6290
119,0.6367,0.6169,0.6255,0.6263
120,0.6373,0.6167,0.6254,0.6254
121,0.6356,0.6150,0.6253,0.6254
122,0.6351,0.6192,0.6254,0.6263
123,0.6359,0.6170,0.6257,0.6272
124,0.6373,0.6170,0.6254,0.6263
125,0.6357,0.6153,0.6253,0.6254
126,0.6366,0.6186,0.6264,0.6326
127,0.6361,0.6177,0.6266,0.6326
128,0.6351,0.6181,0.6261,0.6308
129,0.6346,0.6181,0.6264,0.6326
130,0.6358,0.6179,0.6254,0.6308
131,0.6358,0.6185,0.6257,0.6281
132,0.6346,0.6173,0.6255,0.6299
133,0.6355,0.6188,0.6260,0.6299
134,0.6336,0.6193,0.6255,0.6308
135,0.6352,0.6161,0.6251,0.6317
136,0.6343,0.6168,0.6256,0.6362
137,0.6326,0.6186,0.6259,0.6362
138,0.6335,0.6191,0.6263,0.6335
139,0.6336,0.6199,0.6239,0.6362
140,0.6314,0.6210,0.6236,0.6362
141,0.6326,0.6202,0.6243,0.6353
142,0.6337,0.6191,0.6239,0.6371
143,0.6330,0.6195,0.6235,0.6371
144,0.6320,0.6210,0.6247,0.6362
145,0.6329,0.6193,0.6232,0.6380
146,0.6318,0.6203,0.6240,0.6362
147,0.6312,0.6191,0.6239,0.6371
148,0.6315,0.6211,0.6238,0.6371
149,0.6323,0.6185,0.6247,0.6398
150,0.6328,0.6197,0.6246,0.6389
151,0.6304,0.6200,0.6246,0.6407
152,0.6300,0.6202,0.6248,0.6416
153,0.6299,0.6185,0.6245,0.6416
154,0.6300,0.6195,0.6238,0.6434
155,0.6284,0.6205,0.6240,0.6416
156,0.6295,0.6204,0.6230,0.6443
157,0.6277,0.6211,0.6236,0.6398
158,0.6289,0.6201,0.6205,0.6434
159,0.6284,0.6206,0.6215,0.6434
160,0.6291,0.6201,0.6226,0.6416
161,0.6288,0.6212,0.6222,0.6434
162,0.6284,0.6211,0.6215,0.6425
163,0.6272,0.6221,0.6216,0.6425
164,0.6281,0.6213,0.6199,0.6425
165,0.6279,0.6206,0.6198,0.6425
166,0.6270,0.6217,0.6165,0.6443
167,0.6253,0.6239,0.6173,0.6443
168,0.6260,0.6218,0.6169,0.6443
169,0.6253,0.6234,0.6166,0.6443
170,0.6256,0.6228,0.6160,0.6434
171,0.6263,0.6209,0.6158,0.6443
172,0.6249,0.6228,0.6152,0.6434
173,0.6249,0.6242,0.6154,0.6443
174,0.6246,0.6240,0.6155,0.6434
175,0.6259,0.6222,0.6159,0.6434
