epoch,loss,acc,val_loss,val_acc
1,0.7355,0.4857,0.7100,0.4856
2,0.7101,0.5029,0.7097,0.4856
3,0.7102,0.4987,0.7095,0.4868
4,0.7103,0.4949,0.7092,0.4868
5,0.7097,0.4940,0.7089,0.4856
6,0.7101,0.4917,0.7085,0.4856
7,0.7092,0.4945,0.7082,0.4868
8,0.7087,0.4999,0.7078,0.4880
9,0.7087,0.4953,0.7073,0.4928
10,0.7074,0.5044,0.7069,0.4928
11,0.7080,0.4941,0.7065,0.4940
12,0.7081,0.4868,0.7060,0.4940
13,0.7076,0.4870,0.7055,0.4940
14,0.7063,0.4936,0.7049,0.4928
15,0.7063,0.4908,0.7043,0.4940
16,0.7047,0.4963,0.7036,0.4940
17,0.7048,0.4892,0.7029,0.4940
18,0.7037,0.4992,0.7021,0.4940
19,0.7029,0.4973,0.7012,0.4928
20,0.7026,0.4930,0.7003,0.4928
21,0.7011,0.4953,0.6992,0.4928
22,0.7009,0.4926,0.6982,0.4928
23,0.7000,0.4924,0.6970,0.4916
24,0.6983,0.4991,0.6957,0.4916
25,0.6982,0.4910,0.6945,0.4916
26,0.6973,0.4880,0.6930,0.4916
27,0.6959,0.4876,0.6915,0.4916
28,0.6943,0.4902,0.6898,0.4916
29,0.6910,0.4963,0.6871,0.4892
30,0.6893,0.4930,0.6838,0.4880
31,0.6859,0.4980,0.6795,0.4880
32,0.6827,0.4933,0.6743,0.4868
33,0.6819,0.4917,0.6688,0.4856
34,0.6745,0.4972,0.6624,0.4832
35,0.6712,0.4912,0.6575,0.4820
36,0.6657,0.4965,0.6530,0.4808
37,0.6675,0.4836,0.6487,0.4808
38,0.6595,0.4977,0.6448,0.4796
39,0.6623,0.4929,0.6434,0.4808
40,0.6596,0.4856,0.6408,0.4808
41,0.6578,0.4936,0.6393,0.4808
42,0.6593,0.4949,0.6380,0.4796
43,0.6584,0.4857,0.6367,0.4832
44,0.6560,0.4918,0.6361,0.4844
45,0.6584,0.4885,0.6353,0.4856
46,0.6571,0.4861,0.6347,0.4880
47,0.6535,0.4854,0.6342,0.4904
48,0.6530,0.4924,0.6328,0.4940
49,0.6531,0.4868,0.6317,0.4964
50,0.6549,0.4818,0.6315,0.5000
51,0.6476,0.5004,0.6298,0.5036
52,0.6540,0.4829,0.6299,0.5084
53,0.6506,0.4850,0.6296,0.5120
54,0.6476,0.5013,0.6291,0.5180
55,0.6476,0.4937,0.6282,0.5192
56,0.6509,0.4913,0.6275,0.5192
57,0.6498,0.4940,0.6270,0.5204
58,0.6443,0.5053,0.6259,0.5228
59,0.6512,0.4961,0.6261,0.5264
60,0.6487,0.4945,0.6256,0.5337
61,0.6488,0.4981,0.6250,0.5373
62,0.6444,0.5063,0.6240,0.5373
63,0.6432,0.5056,0.6228,0.5373
64,0.6439,0.5072,0.6222,0.5421
65,0.6490,0.5079,0.6227,0.5457
66,0.6456,0.5017,0.6223,0.5469
67,0.6492,0.5003,0.6225,0.5565
68,0.6445,0.5134,0.6216,0.5565
69,0.6445,0.5176,0.6208,0.5601
70,0.6419,0.5167,0.6202,0.5697
71,0.6401,0.5254,0.6194,0.5757
72,0.6442,0.5167,0.6190,0.5853
73,0.6410,0.5195,0.6185,0.5938
74,0.6419,0.5144,0.6179,0.6022
75,0.6391,0.5223,0.6177,0.6106
76,0.6385,0.5350,0.6161,0.6178
77,0.6390,0.5382,0.6150,0.6214
78,0.6374,0.5352,0.6141,0.6262
79,0.6378,0.5386,0.6130,0.6310
80,0.6379,0.5418,0.6121,0.6394
81,0.6344,0.5462,0.6113,0.6514
82,0.6344,0.5596,0.6100,0.6611
83,0.6353,0.5619,0.6091,0.6755
84,0.6349,0.5779,0.6081,0.6923
85,0.6318,0.5810,0.6065,0.6983
86,0.6309,0.5894,0.6046,0.7103
87,0.6304,0.5989,0.6031,0.7248
88,0.6254,0.6044,0.6017,0.7332
89,0.6246,0.6264,0.6001,0.7308
90,0.6251,0.6306,0.5981,0.7476
91,0.6227,0.6329,0.5964,0.7368
92,0.6187,0.6430,0.5948,0.7320
93,0.6165,0.6556,0.5924,0.7356
94,0.6186,0.6462,0.5906,0.7284
95,0.6162,0.6504,0.5882,0.7163
96,0.6139,0.6550,0.5860,0.7127
97,0.6104,0.6550,0.5844,0.7103
98,0.6119,0.6512,0.5824,0.7127
99,0.6097,0.6518,0.5811,0.7091
100,0.6093,0.6520,0.5795,0.7103
101,0.6075,0.6522,0.5778,0.7127
102,0.6034,0.6520,0.5756,0.7127
103,0.6003,0.6557,0.5741,0.7103
104,0.6014,0.6545,0.5717,0.7151
105,0.5981,0.6578,0.5697,0.7163
106,0.5996,0.6512,0.5680,0.7175
107,0.5992,0.6536,0.5662,0.7139
108,0.5933,0.6637,0.5642,0.7163
109,0.5922,0.6574,0.5622,0.7115
110,0.5930,0.6490,0.5595,0.7151
111,0.5915,0.6617,0.5581,0.7175
112,0.5873,0.6659,0.5557,0.7212
113,0.5880,0.6496,0.5525,0.7212
114,0.5816,0.6629,0.5505,0.7200
115,0.5840,0.6609,0.5478,0.7248
116,0.5770,0.6676,0.5455,0.7236
117,0.5785,0.6651,0.5429,0.7272
118,0.5696,0.6748,0.5402,0.7320
119,0.5750,0.6696,0.5380,0.7368
120,0.5746,0.6661,0.5356,0.7416
121,0.5648,0.6811,0.5322,0.7452
122,0.5652,0.6733,0.5297,0.7488
123,0.5633,0.6790,0.5259,0.7548
124,0.5611,0.6819,0.5241,0.7596
125,0.5573,0.6810,0.5203,0.7632
126,0.5531,0.6878,0.5162,0.7704
127,0.5513,0.6808,0.5125,0.7837
128,0.5493,0.6898,0.5079,0.7837
129,0.5421,0.6942,0.5019,0.7981
130,0.5380,0.7009,0.4959,0.8077
131,0.5320,0.6946,0.4906,0.8077
132,0.5277,0.7045,0.4850,0.8113
133,0.5238,0.7020,0.4793,0.8173
134,0.5139,0.7133,0.4715,0.8173
135,0.5154,0.7086,0.4648,0.8257
136,0.5131,0.7177,0.4736,0.8161
137,0.5124,0.7271,0.4809,0.8125
138,0.5070,0.7310,0.4686,0.8161
139,0.5211,0.7318,0.4821,0.8173
140,0.5204,0.7306,0.4520,0.8317
141,0.4943,0.7277,0.4508,0.8317
142,0.4951,0.7330,0.4463,0.8389
143,0.4884,0.7387,0.4426,0.8413
144,0.4941,0.7245,0.4403,0.8462
145,0.4940,0.7300,0.4389,0.8510
146,0.4859,0.7406,0.4378,0.8534
147,0.4859,0.7352,0.4368,0.8546
148,0.4811,0.7384,0.4337,0.8570
149,0.4897,0.7350,0.4340,0.8582
150,0.4861,0.7414,0.4335,0.8594
151,0.4815,0.7481,0.4354,0.8582
152,0.4792,0.7479,0.4343,0.8594
153,0.4745,0.7525,0.4314,0.8606
154,0.4709,0.7573,0.4313,0.8606
