epoch,loss,acc,val_loss,val_acc
1,477.4724,0.5097,333.4374,0.5233
2,515.2868,0.4877,307.3487,0.5269
3,508.1965,0.5077,332.5472,0.5161
4,520.4234,0.4919,300.8984,0.5287
5,521.2150,0.4941,294.8907,0.5394
6,498.9519,0.4947,269.6679,0.5466
7,515.8898,0.4852,257.6180,0.5609
8,478.3420,0.4911,229.4842,0.5502
9,462.0381,0.5041,260.8816,0.5591
10,460.8669,0.5099,219.0730,0.5753
11,454.2840,0.5027,218.3918,0.5717
12,417.9484,0.5200,211.5529,0.5878
13,412.3494,0.5132,188.8538,0.5753
14,381.2025,0.5131,170.9663,0.5860
15,371.9511,0.5226,158.5662,0.5878
16,364.6630,0.5328,150.7745,0.6075
17,365.1485,0.5075,153.3822,0.6344
18,363.9074,0.5156,142.9038,0.6470
19,337.2262,0.5278,143.2313,0.6362
20,340.2729,0.5180,138.6977,0.6470
21,324.3153,0.5378,130.1482,0.6344
22,330.2658,0.5338,138.7380,0.6398
23,306.6382,0.5370,138.5841,0.6434
24,317.9974,0.5322,154.8871,0.6308
25,320.5334,0.5326,143.3081,0.6308
26,333.2286,0.5238,139.6050,0.6308
27,315.9900,0.5280,125.5204,0.6272
28,295.1154,0.5348,119.5382,0.6559
29,289.6850,0.5395,111.1867,0.6559
30,294.2323,0.5384,141.0896,0.6272
31,292.5064,0.5421,151.7774,0.6272
32,280.3663,0.5336,140.4819,0.6219
33,284.7970,0.5340,151.5764,0.6523
34,281.5628,0.5260,119.7637,0.6703
35,270.2342,0.5451,130.9943,0.6452
36,274.5020,0.5322,128.0765,0.6344
37,256.3309,0.5368,112.3643,0.6398
38,259.6987,0.5256,114.5995,0.6613
39,239.5199,0.5401,109.5919,0.6398
40,246.4906,0.5376,98.4081,0.6756
41,240.0459,0.5352,94.8194,0.6738
42,248.4270,0.5356,101.5245,0.6685
43,224.2717,0.5407,84.8210,0.6882
44,224.3658,0.5392,70.7450,0.6918
45,213.0693,0.5483,81.7867,0.6971
46,197.3295,0.5469,88.9095,0.6989
47,195.2193,0.5421,69.1399,0.7115
48,194.0910,0.5495,71.2033,0.7258
49,177.8641,0.5505,70.2781,0.7294
50,175.2823,0.5571,63.9179,0.7437
51,170.2419,0.5597,58.6741,0.7509
52,174.2621,0.5660,57.3577,0.7634
53,165.7468,0.5678,63.1142,0.7688
54,162.9609,0.5700,72.0767,0.7652
55,167.3500,0.5637,63.9752,0.7652
56,163.8468,0.5569,55.5778,0.7670
57,152.2132,0.5623,55.2813,0.7742
58,153.0134,0.5716,55.7827,0.7939
59,137.6052,0.5728,44.1808,0.8208
60,142.2112,0.5599,40.6755,0.8172
