epoch,loss,acc,val_loss,val_acc
1,0.6270,0.6816,0.6067,0.7136
2,0.5911,0.7238,0.5793,0.7424
3,0.5636,0.7592,0.5510,0.7776
4,0.5380,0.7794,0.5234,0.7841
5,0.5104,0.7887,0.4968,0.7813
6,0.4866,0.7922,0.4713,0.7831
7,0.4641,0.7972,0.4496,0.7896
8,0.4439,0.8021,0.4298,0.7943
9,0.4258,0.8142,0.4119,0.8091
10,0.4107,0.8244,0.3942,0.8239
11,0.3955,0.8343,0.3781,0.8452
12,0.3799,0.8465,0.3651,0.8387
13,0.3639,0.8543,0.3470,0.8638
14,0.3519,0.8657,0.3342,0.8665
15,0.3353,0.8722,0.3191,0.8842
16,0.3268,0.8767,0.3072,0.8869
17,0.3182,0.8835,0.2965,0.8943
18,0.3080,0.8875,0.2861,0.8925
19,0.2991,0.8918,0.2792,0.8934
20,0.2921,0.8957,0.2690,0.9027
21,0.2817,0.8965,0.2604,0.9101
22,0.2808,0.8996,0.2586,0.9018
23,0.2689,0.9033,0.2519,0.9129
24,0.2681,0.9032,0.2508,0.8999
25,0.2581,0.9071,0.2443,0.8990
26,0.2529,0.9087,0.2314,0.9101
27,0.2504,0.9084,0.2456,0.9120
28,0.2452,0.9105,0.2205,0.9129
29,0.2413,0.9145,0.2117,0.9249
30,0.2349,0.9133,0.2074,0.9277
31,0.2319,0.9186,0.2043,0.9203
32,0.2304,0.9175,0.2058,0.9120
33,0.2249,0.9171,0.1984,0.9361
34,0.2196,0.9197,0.1940,0.9398
35,0.2170,0.9219,0.1890,0.9351
36,0.2132,0.9243,0.1977,0.9398
37,0.2103,0.9240,0.1794,0.9342
38,0.2031,0.9277,0.1741,0.9370
39,0.2021,0.9269,0.1760,0.9259
40,0.2018,0.9274,0.1696,0.9407
41,0.1987,0.9285,0.1690,0.9407
42,0.1966,0.9279,0.1630,0.9425
43,0.1935,0.9296,0.1611,0.9462
44,0.1904,0.9294,0.1579,0.9546
45,0.1827,0.9349,0.1534,0.9555
46,0.1807,0.9341,0.1491,0.9546
47,0.1801,0.9345,0.1630,0.9333
48,0.1729,0.9375,0.1545,0.9592
49,0.1745,0.9357,0.1554,0.9527
50,0.1727,0.9375,0.1417,0.9481
51,0.1689,0.9398,0.1376,0.9564
52,0.1659,0.9405,0.1396,0.9574
53,0.1610,0.9460,0.1432,0.9472
54,0.1622,0.9438,0.1301,0.9620
55,0.1551,0.9474,0.1272,0.9583
56,0.1513,0.9470,0.1309,0.9666
57,0.1500,0.9495,0.1211,0.9676
58,0.1516,0.9478,0.1306,0.9546
59,0.1482,0.9494,0.1577,0.9277
60,0.1428,0.9529,0.1191,0.9629
61,0.1458,0.9486,0.1125,0.9666
62,0.1433,0.9518,0.1111,0.9694
63,0.1378,0.9535,0.1125,0.9611
64,0.1337,0.9578,0.1291,0.9546
65,0.1355,0.9542,0.1194,0.9546
66,0.1340,0.9565,0.1038,0.9666
67,0.1229,0.9611,0.1093,0.9620
68,0.1272,0.9581,0.1046,0.9666
69,0.1247,0.9595,0.0978,0.9703
70,0.1223,0.9595,0.0973,0.9713
71,0.1197,0.9618,0.1441,0.9361
72,0.1197,0.9613,0.0970,0.9731
73,0.1156,0.9615,0.0932,0.9703
74,0.1143,0.9623,0.1007,0.9722
75,0.1119,0.9651,0.0995,0.9629
76,0.1127,0.9630,0.0879,0.9722
77,0.1069,0.9661,0.0879,0.9703
78,0.1072,0.9642,0.0867,0.9722
79,0.1069,0.9655,0.0845,0.9731
80,0.1050,0.9659,0.0927,0.9694
81,0.1024,0.9662,0.0817,0.9731
82,0.1046,0.9653,0.0806,0.9741
83,0.1009,0.9681,0.0818,0.9713
84,0.0958,0.9693,0.0936,0.9722
85,0.0961,0.9690,0.0774,0.9731
86,0.0960,0.9697,0.0874,0.9722
87,0.0952,0.9713,0.0756,0.9741
88,0.0929,0.9710,0.0882,0.9741
89,0.0914,0.9706,0.0736,0.9750
90,0.0891,0.9711,0.0813,0.9722
91,0.0888,0.9728,0.0745,0.9731
92,0.0894,0.9741,0.0697,0.9778
93,0.0823,0.9743,0.0691,0.9768
94,0.0831,0.9729,0.0835,0.9694
95,0.0821,0.9742,0.0684,0.9778
96,0.0833,0.9737,0.0675,0.9778
97,0.0798,0.9747,0.0690,0.9778
98,0.0810,0.9755,0.0698,0.9759
99,0.0781,0.9769,0.0717,0.9750
100,0.0799,0.9747,0.0658,0.9778
101,0.0801,0.9758,0.0688,0.9768
102,0.0757,0.9770,0.0701,0.9750
103,0.0777,0.9754,0.0627,0.9796
104,0.0730,0.9775,0.0735,0.9750
105,0.0750,0.9771,0.0629,0.9787
106,0.0778,0.9758,0.0610,0.9787
107,0.0723,0.9786,0.0718,0.9805
108,0.0700,0.9797,0.0585,0.9805
109,0.0726,0.9779,0.0618,0.9805
110,0.0679,0.9787,0.0737,0.9768
111,0.0688,0.9784,0.0626,0.9778
112,0.0693,0.9788,0.1112,0.9620
113,0.0706,0.9777,0.0591,0.9805
