epoch,loss,acc,val_loss,val_acc
1,0.6528,0.6154,0.6327,0.6197
2,0.6309,0.6293,0.6144,0.6521
3,0.6075,0.6550,0.5874,0.6558
4,0.5858,0.6934,0.5598,0.7616
5,0.5590,0.7507,0.5306,0.7839
6,0.5347,0.7795,0.5020,0.8089
7,0.5080,0.7898,0.4762,0.8089
8,0.4842,0.7953,0.4512,0.7978
9,0.4644,0.7972,0.4403,0.8265
10,0.4432,0.8083,0.4209,0.8098
11,0.4252,0.8137,0.3953,0.8098
12,0.4065,0.8247,0.3729,0.8479
13,0.3906,0.8397,0.3519,0.8404
14,0.3738,0.8503,0.3394,0.8534
15,0.3576,0.8638,0.3624,0.8386
16,0.3446,0.8717,0.3168,0.8673
17,0.3304,0.8810,0.3027,0.8840
18,0.3215,0.8857,0.2887,0.8961
19,0.3137,0.8861,0.2791,0.9054
20,0.3030,0.8908,0.2813,0.8868
21,0.2993,0.8949,0.2679,0.8980
22,0.2886,0.8959,0.2579,0.9128
23,0.2832,0.8962,0.2517,0.9212
24,0.2758,0.9010,0.2484,0.9063
25,0.2710,0.9053,0.2423,0.9128
26,0.2635,0.9058,0.2364,0.9230
27,0.2575,0.9085,0.2343,0.9174
28,0.2546,0.9118,0.5494,0.7236
29,0.2537,0.9117,0.8649,0.7532
30,0.2619,0.9112,0.2218,0.9304
31,0.2368,0.9172,0.2150,0.9314
32,0.2336,0.9194,0.2126,0.9239
33,0.2280,0.9189,0.2701,0.8766
34,0.2270,0.9198,0.3427,0.8414
35,0.2271,0.9190,0.2081,0.9378
36,0.2217,0.9203,0.4002,0.8488
37,0.2195,0.9248,0.2127,0.9119
38,0.2110,0.9272,2.6902,0.3822
39,0.2554,0.9206,0.1869,0.9341
40,0.2031,0.9311,0.3106,0.8488
41,0.1955,0.9358,0.9851,0.6095
42,0.1984,0.9334,3.8355,0.3822
43,0.2876,0.9101,0.2001,0.9221
44,0.1905,0.9339,0.5075,0.8284
