epoch,loss,acc,val_loss,val_acc
1,0.5610,0.8163,0.4483,0.9930
2,0.3613,0.9685,0.2629,0.9920
3,0.2154,0.9836,0.1496,0.9960
4,0.1369,0.9894,0.0928,0.9950
5,0.0954,0.9916,0.0627,0.9970
6,0.0717,0.9931,0.0466,0.9960
7,0.0572,0.9934,0.0371,0.9960
8,0.0492,0.9935,0.0313,0.9970
9,0.0439,0.9945,0.0266,0.9970
10,0.0375,0.9955,0.0234,0.9970
11,0.0328,0.9950,0.0209,0.9960
12,0.0305,0.9952,0.0191,0.9960
13,0.0281,0.9957,0.0176,0.9960
14,0.0256,0.9960,0.0164,0.9970
15,0.0251,0.9955,0.0156,0.9960
16,0.0231,0.9959,0.0150,0.9980
17,0.0209,0.9967,0.0141,0.9980
18,0.0206,0.9963,0.0134,0.9980
19,0.0190,0.9967,0.0131,0.9980
20,0.0188,0.9969,0.0126,0.9980
21,0.0172,0.9965,0.0120,0.9980
22,0.0164,0.9975,0.0117,0.9980
23,0.0162,0.9972,0.0114,0.9980
24,0.0161,0.9969,0.0112,0.9980
25,0.0147,0.9978,0.0109,0.9980
26,0.0143,0.9975,0.0108,0.9980
27,0.0134,0.9980,0.0105,0.9980
28,0.0135,0.9979,0.0103,0.9980
29,0.0133,0.9978,0.0102,0.9980
30,0.0124,0.9980,0.0100,0.9980
31,0.0121,0.9977,0.0099,0.9980
32,0.0123,0.9980,0.0098,0.9980
33,0.0117,0.9980,0.0096,0.9980
34,0.0121,0.9979,0.0096,0.9980
35,0.0111,0.9980,0.0096,0.9980
36,0.0113,0.9983,0.0094,0.9980
37,0.0106,0.9979,0.0093,0.9980
38,0.0106,0.9981,0.0092,0.9980
39,0.0110,0.9980,0.0091,0.9980
40,0.0096,0.9986,0.0090,0.9980
41,0.0099,0.9986,0.0090,0.9980
42,0.0101,0.9981,0.0089,0.9980
43,0.0098,0.9979,0.0089,0.9980
44,0.0098,0.9981,0.0088,0.9980
45,0.0088,0.9988,0.0087,0.9980
46,0.0084,0.9983,0.0087,0.9980
47,0.0094,0.9980,0.0087,0.9980
48,0.0086,0.9990,0.0086,0.9980
49,0.0086,0.9987,0.0086,0.9980
50,0.0087,0.9990,0.0085,0.9980
51,0.0087,0.9986,0.0085,0.9980
52,0.0090,0.9983,0.0085,0.9980
53,0.0083,0.9981,0.0085,0.9980
54,0.0077,0.9989,0.0084,0.9980
55,0.0090,0.9977,0.0084,0.9980
56,0.0083,0.9984,0.0084,0.9980
57,0.0085,0.9986,0.0083,0.9980
58,0.0085,0.9982,0.0083,0.9980
59,0.0082,0.9986,0.0084,0.9980
60,0.0074,0.9984,0.0083,0.9980
61,0.0072,0.9990,0.0083,0.9980
62,0.0067,0.9984,0.0083,0.9980
63,0.0079,0.9987,0.0084,0.9980
64,0.0078,0.9991,0.0083,0.9980
65,0.0069,0.9988,0.0083,0.9980
66,0.0081,0.9983,0.0082,0.9980
67,0.0074,0.9987,0.0083,0.9980
68,0.0071,0.9987,0.0082,0.9980
69,0.0068,0.9990,0.0082,0.9980
70,0.0074,0.9984,0.0082,0.9980
71,0.0071,0.9988,0.0082,0.9980
72,0.0068,0.9989,0.0082,0.9980
73,0.0068,0.9990,0.0081,0.9980
74,0.0063,0.9992,0.0082,0.9980
75,0.0062,0.9988,0.0082,0.9980
76,0.0068,0.9988,0.0082,0.9980
77,0.0070,0.9990,0.0081,0.9980
78,0.0067,0.9989,0.0082,0.9980
79,0.0063,0.9992,0.0084,0.9980
80,0.0067,0.9987,0.0081,0.9980
81,0.0064,0.9990,0.0081,0.9980
82,0.0060,0.9991,0.0083,0.9980
83,0.0061,0.9987,0.0081,0.9980
84,0.0067,0.9989,0.0081,0.9980
85,0.0067,0.9988,0.0081,0.9980
86,0.0059,0.9990,0.0081,0.9980
87,0.0058,0.9988,0.0081,0.9980
88,0.0061,0.9986,0.0081,0.9980
89,0.0058,0.9991,0.0081,0.9980
90,0.0065,0.9988,0.0081,0.9980
91,0.0056,0.9992,0.0081,0.9980
92,0.0058,0.9987,0.0081,0.9980
93,0.0057,0.9992,0.0081,0.9980
94,0.0061,0.9989,0.0081,0.9980
95,0.0055,0.9989,0.0081,0.9980
96,0.0057,0.9989,0.0081,0.9980
97,0.0051,0.9990,0.0081,0.9980
98,0.0059,0.9991,0.0080,0.9980
99,0.0056,0.9991,0.0080,0.9980
100,0.0055,0.9988,0.0080,0.9980
101,0.0055,0.9992,0.0080,0.9980
102,0.0060,0.9987,0.0080,0.9980
103,0.0055,0.9991,0.0080,0.9980
104,0.0052,0.9990,0.0080,0.9980
105,0.0061,0.9989,0.0080,0.9980
106,0.0053,0.9992,0.0080,0.9980
107,0.0054,0.9989,0.0080,0.9980
108,0.0053,0.9993,0.0081,0.9980
109,0.0049,0.9991,0.0080,0.9980
110,0.0054,0.9991,0.0081,0.9980
111,0.0055,0.9988,0.0081,0.9980
112,0.0055,0.9990,0.0082,0.9980
113,0.0051,0.9991,0.0081,0.9980
114,0.0057,0.9989,0.0082,0.9980
115,0.0056,0.9990,0.0081,0.9980
116,0.0054,0.9993,0.0081,0.9980
117,0.0058,0.9988,0.0081,0.9980
118,0.0049,0.9992,0.0081,0.9980
119,0.0050,0.9993,0.0082,0.9980
120,0.0050,0.9992,0.0081,0.9980
121,0.0051,0.9991,0.0081,0.9980
122,0.0048,0.9991,0.0084,0.9980
123,0.0051,0.9990,0.0082,0.9980
124,0.0056,0.9991,0.0081,0.9980
125,0.0048,0.9988,0.0081,0.9980
126,0.0049,0.9993,0.0081,0.9980
127,0.0050,0.9991,0.0081,0.9980
128,0.0048,0.9992,0.0081,0.9980
129,0.0048,0.9990,0.0082,0.9980
130,0.0048,0.9993,0.0081,0.9980
131,0.0053,0.9990,0.0082,0.9980
132,0.0045,0.9993,0.0082,0.9980
133,0.0050,0.9991,0.0082,0.9980
134,0.0046,0.9992,0.0082,0.9980
135,0.0053,0.9992,0.0081,0.9980
136,0.0044,0.9996,0.0081,0.9980
137,0.0051,0.9989,0.0082,0.9980
138,0.0051,0.9992,0.0081,0.9980
139,0.0048,0.9994,0.0082,0.9980
140,0.0046,0.9991,0.0081,0.9980
141,0.0051,0.9990,0.0081,0.9980
142,0.0048,0.9992,0.0082,0.9980
143,0.0044,0.9991,0.0082,0.9980
144,0.0042,0.9993,0.0082,0.9980
145,0.0043,0.9991,0.0082,0.9980
146,0.0049,0.9993,0.0081,0.9980
147,0.0041,0.9992,0.0081,0.9980
148,0.0043,0.9992,0.0082,0.9980
149,0.0048,0.9993,0.0082,0.9980
150,0.0042,0.9991,0.0082,0.9980
