epoch,loss,acc,val_loss,val_acc
1,0.5686,0.7320,0.5292,0.7969
2,0.5480,0.7749,0.5164,0.8067
3,0.5389,0.7862,0.5031,0.8140
4,0.5279,0.7989,0.4887,0.8205
5,0.5157,0.8045,0.4729,0.8327
6,0.5023,0.8095,0.4562,0.8400
7,0.4863,0.8252,0.4386,0.8513
8,0.4759,0.8272,0.4203,0.8554
9,0.4584,0.8363,0.4012,0.8708
10,0.4483,0.8442,0.3819,0.8781
11,0.4303,0.8507,0.3610,0.8846
12,0.4145,0.8521,0.3402,0.8936
13,0.3974,0.8592,0.3190,0.9041
14,0.3793,0.8647,0.2985,0.9090
15,0.3618,0.8740,0.2785,0.9171
16,0.3426,0.8763,0.2598,0.9180
17,0.3299,0.8837,0.2441,0.9245
18,0.3147,0.8846,0.2315,0.9245
19,0.3047,0.8920,0.2198,0.9277
20,0.2993,0.8956,0.2090,0.9310
21,0.2856,0.8955,0.1983,0.9334
22,0.2761,0.9000,0.1884,0.9366
23,0.2686,0.9022,0.1797,0.9399
24,0.2609,0.9060,0.1713,0.9423
25,0.2583,0.9108,0.1658,0.9439
26,0.2566,0.9094,0.1606,0.9439
27,0.2462,0.9115,0.1551,0.9439
28,0.2423,0.9125,0.1511,0.9448
29,0.2388,0.9118,0.1469,0.9472
30,0.2353,0.9148,0.1434,0.9456
31,0.2323,0.9153,0.1411,0.9480
32,0.2269,0.9172,0.1381,0.9472
33,0.2260,0.9191,0.1350,0.9472
34,0.2140,0.9193,0.1328,0.9496
35,0.2161,0.9211,0.1300,0.9488
36,0.2126,0.9249,0.1266,0.9496
37,0.2108,0.9222,0.1232,0.9504
38,0.2086,0.9260,0.1208,0.9529
39,0.1959,0.9271,0.1187,0.9545
40,0.1997,0.9325,0.1163,0.9561
41,0.1985,0.9291,0.1123,0.9569
42,0.1969,0.9318,0.1097,0.9594
43,0.1897,0.9337,0.1082,0.9618
44,0.1912,0.9350,0.1048,0.9602
45,0.1858,0.9367,0.1024,0.9618
46,0.1783,0.9388,0.1002,0.9626
47,0.1771,0.9379,0.0982,0.9634
48,0.1779,0.9411,0.0962,0.9634
49,0.1741,0.9427,0.0950,0.9643
50,0.1754,0.9450,0.0934,0.9651
51,0.1740,0.9434,0.0911,0.9659
52,0.1644,0.9464,0.0887,0.9651
53,0.1596,0.9492,0.0882,0.9659
54,0.1582,0.9500,0.0853,0.9659
55,0.1551,0.9512,0.0838,0.9659
56,0.1548,0.9515,0.0825,0.9675
57,0.1499,0.9514,0.0809,0.9683
58,0.1524,0.9526,0.0796,0.9699
59,0.1454,0.9528,0.0780,0.9724
60,0.1477,0.9528,0.0766,0.9716
61,0.1490,0.9537,0.0753,0.9708
62,0.1458,0.9569,0.0740,0.9724
63,0.1472,0.9559,0.0730,0.9740
64,0.1443,0.9573,0.0715,0.9732
65,0.1338,0.9593,0.0706,0.9740
66,0.1307,0.9601,0.0690,0.9740
67,0.1300,0.9595,0.0679,0.9740
68,0.1394,0.9602,0.0670,0.9756
69,0.1237,0.9646,0.0654,0.9748
70,0.1237,0.9635,0.0644,0.9764
71,0.1333,0.9632,0.0629,0.9797
72,0.1252,0.9613,0.0619,0.9789
73,0.1280,0.9637,0.0607,0.9797
74,0.1262,0.9639,0.0594,0.9813
75,0.1217,0.9636,0.0588,0.9805
76,0.1196,0.9662,0.0578,0.9813
77,0.1176,0.9674,0.0565,0.9821
78,0.1171,0.9670,0.0562,0.9829
79,0.1168,0.9666,0.0545,0.9829
80,0.1096,0.9691,0.0535,0.9838
81,0.1154,0.9682,0.0529,0.9846
82,0.1200,0.9689,0.0521,0.9846
83,0.1104,0.9698,0.0506,0.9846
84,0.1140,0.9705,0.0507,0.9854
85,0.1053,0.9713,0.0493,0.9846
86,0.1040,0.9724,0.0481,0.9846
87,0.1058,0.9697,0.0476,0.9854
88,0.1078,0.9705,0.0463,0.9854
89,0.1016,0.9728,0.0454,0.9870
90,0.1070,0.9719,0.0449,0.9870
91,0.1085,0.9723,0.0442,0.9870
92,0.0978,0.9715,0.0429,0.9878
93,0.1061,0.9751,0.0427,0.9870
94,0.0956,0.9735,0.0414,0.9878
95,0.1008,0.9737,0.0412,0.9903
96,0.0990,0.9743,0.0399,0.9886
97,0.0956,0.9745,0.0392,0.9903
98,0.0895,0.9758,0.0389,0.9903
99,0.0988,0.9745,0.0380,0.9919
100,0.0966,0.9754,0.0376,0.9911
101,0.0871,0.9761,0.0370,0.9919
102,0.0883,0.9755,0.0367,0.9919
103,0.0995,0.9765,0.0363,0.9927
104,0.0924,0.9771,0.0354,0.9943
105,0.0944,0.9759,0.0353,0.9943
106,0.0917,0.9780,0.0345,0.9951
107,0.0892,0.9779,0.0344,0.9943
108,0.0845,0.9798,0.0341,0.9943
109,0.0823,0.9793,0.0338,0.9943
110,0.0839,0.9783,0.0332,0.9951
111,0.0860,0.9784,0.0327,0.9951
112,0.0843,0.9783,0.0322,0.9951
113,0.0882,0.9783,0.0319,0.9951
114,0.0794,0.9799,0.0325,0.9935
115,0.0824,0.9789,0.0316,0.9951
116,0.0822,0.9805,0.0313,0.9951
117,0.0763,0.9808,0.0313,0.9951
118,0.0765,0.9791,0.0302,0.9951
119,0.0823,0.9793,0.0302,0.9951
120,0.0824,0.9780,0.0301,0.9951
121,0.0757,0.9797,0.0301,0.9951
122,0.0810,0.9793,0.0301,0.9951
123,0.0733,0.9789,0.0292,0.9951
124,0.0804,0.9797,0.0292,0.9951
125,0.0730,0.9809,0.0298,0.9951
126,0.0795,0.9797,0.0293,0.9951
127,0.0699,0.9799,0.0288,0.9951
128,0.0749,0.9813,0.0289,0.9951
129,0.0702,0.9796,0.0285,0.9951
130,0.0770,0.9806,0.0282,0.9951
131,0.0705,0.9818,0.0283,0.9951
132,0.0642,0.9837,0.0277,0.9959
133,0.0747,0.9810,0.0276,0.9951
134,0.0687,0.9812,0.0278,0.9951
135,0.0740,0.9818,0.0275,0.9951
136,0.0705,0.9828,0.0270,0.9968
137,0.0669,0.9812,0.0270,0.9959
138,0.0662,0.9811,0.0266,0.9968
139,0.0667,0.9836,0.0269,0.9959
140,0.0726,0.9835,0.0263,0.9968
141,0.0624,0.9826,0.0259,0.9968
142,0.0701,0.9821,0.0258,0.9968
143,0.0711,0.9821,0.0261,0.9968
144,0.0637,0.9819,0.0261,0.9968
145,0.0618,0.9848,0.0260,0.9968
146,0.0620,0.9833,0.0254,0.9968
147,0.0699,0.9817,0.0251,0.9968
148,0.0652,0.9839,0.0250,0.9968
149,0.0612,0.9839,0.0248,0.9968
150,0.0620,0.9841,0.0249,0.9968
151,0.0598,0.9817,0.0246,0.9968
152,0.0580,0.9831,0.0247,0.9968
153,0.0664,0.9830,0.0245,0.9968
154,0.0612,0.9828,0.0243,0.9968
155,0.0602,0.9837,0.0240,0.9968
156,0.0593,0.9829,0.0239,0.9968
157,0.0626,0.9830,0.0236,0.9968
158,0.0682,0.9820,0.0236,0.9968
159,0.0603,0.9829,0.0237,0.9968
160,0.0594,0.9829,0.0232,0.9968
161,0.0627,0.9827,0.0232,0.9968
162,0.0648,0.9840,0.0231,0.9968
163,0.0585,0.9835,0.0230,0.9968
164,0.0562,0.9846,0.0230,0.9968
165,0.0637,0.9836,0.0227,0.9968
166,0.0528,0.9855,0.0228,0.9968
167,0.0537,0.9847,0.0230,0.9968
168,0.0584,0.9843,0.0227,0.9968
169,0.0642,0.9848,0.0225,0.9968
170,0.0566,0.9834,0.0223,0.9968
171,0.0578,0.9843,0.0221,0.9968
172,0.0607,0.9836,0.0220,0.9968
173,0.0599,0.9848,0.0220,0.9968
174,0.0590,0.9850,0.0218,0.9968
175,0.0549,0.9846,0.0219,0.9968
176,0.0505,0.9843,0.0217,0.9968
177,0.0539,0.9827,0.0216,0.9968
178,0.0599,0.9839,0.0216,0.9968
179,0.0537,0.9846,0.0218,0.9968
180,0.0604,0.9848,0.0214,0.9968
181,0.0577,0.9854,0.0214,0.9968
182,0.0505,0.9864,0.0212,0.9968
183,0.0602,0.9839,0.0210,0.9968
184,0.0557,0.9864,0.0209,0.9968
185,0.0571,0.9859,0.0209,0.9968
186,0.0513,0.9859,0.0207,0.9968
187,0.0501,0.9858,0.0209,0.9968
188,0.0512,0.9856,0.0213,0.9968
189,0.0572,0.9860,0.0209,0.9968
