epoch,loss,acc,val_loss,val_acc
1,0.6093,0.7884,0.5765,0.8310
2,0.5992,0.7973,0.5702,0.8229
3,0.5959,0.7929,0.5651,0.8197
4,0.5921,0.7921,0.5597,0.8140
5,0.5882,0.7847,0.5547,0.8107
6,0.5886,0.7769,0.5511,0.8075
7,0.5828,0.7841,0.5475,0.8075
8,0.5785,0.7829,0.5432,0.8058
9,0.5722,0.7787,0.5394,0.8050
10,0.5733,0.7750,0.5364,0.8050
11,0.5650,0.7827,0.5327,0.8075
12,0.5649,0.7864,0.5294,0.8075
13,0.5580,0.7858,0.5259,0.8091
14,0.5543,0.7876,0.5223,0.8115
15,0.5555,0.7881,0.5190,0.8140
16,0.5491,0.7983,0.5159,0.8180
17,0.5470,0.7931,0.5120,0.8213
18,0.5424,0.7931,0.5083,0.8237
19,0.5356,0.7999,0.5049,0.8270
20,0.5318,0.8041,0.5019,0.8302
21,0.5296,0.8023,0.4984,0.8310
22,0.5237,0.8080,0.4955,0.8318
23,0.5234,0.8106,0.4928,0.8359
24,0.5226,0.8135,0.4905,0.8416
25,0.5202,0.8159,0.4882,0.8465
26,0.5184,0.8212,0.4860,0.8522
27,0.5111,0.8308,0.4838,0.8562
28,0.5041,0.8302,0.4816,0.8578
29,0.5001,0.8343,0.4792,0.8570
30,0.5041,0.8358,0.4772,0.8627
31,0.5019,0.8354,0.4752,0.8684
32,0.4953,0.8413,0.4731,0.8749
33,0.4959,0.8443,0.4712,0.8781
34,0.5005,0.8463,0.4695,0.8822
35,0.4918,0.8519,0.4677,0.8855
36,0.4927,0.8545,0.4657,0.8855
37,0.4927,0.8534,0.4640,0.8911
38,0.4900,0.8596,0.4623,0.8944
39,0.4915,0.8634,0.4606,0.8952
40,0.4830,0.8598,0.4589,0.8985
41,0.4823,0.8655,0.4572,0.9001
42,0.4827,0.8640,0.4555,0.9017
43,0.4810,0.8719,0.4540,0.9041
44,0.4771,0.8663,0.4522,0.9041
45,0.4800,0.8704,0.4506,0.9082
46,0.4710,0.8714,0.4490,0.9098
47,0.4741,0.8755,0.4474,0.9139
48,0.4764,0.8785,0.4457,0.9155
49,0.4722,0.8780,0.4441,0.9188
50,0.4694,0.8778,0.4425,0.9212
51,0.4710,0.8815,0.4408,0.9220
52,0.4620,0.8845,0.4391,0.9220
53,0.4611,0.8826,0.4374,0.9245
54,0.4616,0.8812,0.4356,0.9261
55,0.4591,0.8870,0.4337,0.9261
56,0.4554,0.8868,0.4318,0.9277
57,0.4607,0.8881,0.4298,0.9285
58,0.4587,0.8916,0.4279,0.9310
59,0.4497,0.8880,0.4257,0.9334
60,0.4527,0.8875,0.4236,0.9350
61,0.4533,0.8910,0.4215,0.9358
62,0.4520,0.8906,0.4194,0.9374
63,0.4497,0.8959,0.4173,0.9374
64,0.4450,0.8994,0.4150,0.9374
65,0.4412,0.8955,0.4125,0.9383
66,0.4387,0.8958,0.4098,0.9374
67,0.4408,0.8954,0.4072,0.9366
68,0.4307,0.8973,0.4040,0.9366
69,0.4329,0.8985,0.4009,0.9350
70,0.4226,0.8976,0.3974,0.9350
71,0.4235,0.8980,0.3934,0.9310
72,0.4167,0.8986,0.3889,0.9301
73,0.4176,0.8978,0.3836,0.9301
74,0.4196,0.8917,0.3779,0.9253
75,0.4132,0.8967,0.3711,0.9228
76,0.4056,0.8930,0.3631,0.9212
77,0.3948,0.8983,0.3545,0.9245
78,0.3898,0.8968,0.3424,0.9188
79,0.3844,0.8919,0.3295,0.9180
80,0.3764,0.8929,0.3171,0.9180
81,0.3694,0.8972,0.3023,0.9196
82,0.3597,0.8982,0.2861,0.9228
83,0.3599,0.8944,0.2703,0.9236
84,0.3522,0.8950,0.2591,0.9277
85,0.3453,0.9012,0.2432,0.9269
86,0.3411,0.9007,0.2345,0.9310
87,0.3429,0.8993,0.2270,0.9301
88,0.3384,0.9016,0.2208,0.9310
89,0.3249,0.9075,0.2142,0.9342
90,0.3281,0.9058,0.2069,0.9334
91,0.3283,0.9107,0.2025,0.9374
92,0.3207,0.9120,0.1971,0.9383
93,0.3213,0.9117,0.1927,0.9391
94,0.3224,0.9129,0.1885,0.9399
95,0.3190,0.9174,0.1854,0.9399
96,0.3152,0.9153,0.1822,0.9391
97,0.3089,0.9172,0.1774,0.9407
98,0.3170,0.9152,0.1742,0.9415
99,0.3044,0.9204,0.1739,0.9423
100,0.3087,0.9194,0.1707,0.9431
101,0.2946,0.9238,0.1673,0.9431
102,0.2969,0.9207,0.1643,0.9439
103,0.3063,0.9210,0.1631,0.9456
104,0.2996,0.9256,0.1612,0.9464
105,0.3027,0.9236,0.1600,0.9488
106,0.3027,0.9182,0.1557,0.9456
107,0.2891,0.9244,0.1537,0.9472
108,0.2934,0.9223,0.1528,0.9488
109,0.2896,0.9257,0.1510,0.9488
110,0.2925,0.9253,0.1489,0.9496
111,0.2883,0.9255,0.1468,0.9480
112,0.2873,0.9253,0.1468,0.9480
113,0.2877,0.9285,0.1452,0.9480
114,0.2794,0.9330,0.1449,0.9488
115,0.2849,0.9295,0.1442,0.9496
116,0.2838,0.9276,0.1417,0.9488
117,0.2861,0.9303,0.1400,0.9488
118,0.2748,0.9308,0.1386,0.9488
119,0.2910,0.9275,0.1389,0.9496
120,0.2748,0.9333,0.1369,0.9496
121,0.2812,0.9333,0.1365,0.9504
122,0.2760,0.9323,0.1351,0.9504
123,0.2803,0.9339,0.1331,0.9496
124,0.2686,0.9333,0.1320,0.9504
125,0.2799,0.9344,0.1308,0.9496
126,0.2695,0.9322,0.1318,0.9513
127,0.2689,0.9330,0.1313,0.9513
128,0.2708,0.9349,0.1295,0.9513
129,0.2688,0.9341,0.1327,0.9521
130,0.2697,0.9355,0.1297,0.9504
131,0.2720,0.9347,0.1273,0.9513
132,0.2745,0.9354,0.1286,0.9529
133,0.2698,0.9337,0.1250,0.9513
134,0.2703,0.9397,0.1254,0.9545
135,0.2668,0.9367,0.1240,0.9545
136,0.2689,0.9384,0.1264,0.9545
137,0.2682,0.9382,0.1244,0.9545
138,0.2635,0.9362,0.1227,0.9545
139,0.2633,0.9417,0.1213,0.9545
140,0.2589,0.9406,0.1208,0.9553
141,0.2575,0.9399,0.1227,0.9553
142,0.2579,0.9412,0.1202,0.9561
143,0.2603,0.9386,0.1192,0.9561
144,0.2592,0.9407,0.1183,0.9561
145,0.2625,0.9366,0.1177,0.9569
146,0.2584,0.9425,0.1167,0.9578
147,0.2588,0.9429,0.1168,0.9578
148,0.2593,0.9421,0.1172,0.9578
149,0.2597,0.9428,0.1154,0.9586
150,0.2515,0.9447,0.1159,0.9586
151,0.2549,0.9427,0.1146,0.9594
152,0.2548,0.9422,0.1137,0.9594
153,0.2561,0.9434,0.1131,0.9594
154,0.2547,0.9450,0.1120,0.9594
155,0.2523,0.9438,0.1101,0.9610
156,0.2496,0.9462,0.1111,0.9594
157,0.2503,0.9419,0.1105,0.9602
158,0.2517,0.9443,0.1083,0.9626
159,0.2550,0.9456,0.1109,0.9594
160,0.2513,0.9486,0.1085,0.9618
161,0.2558,0.9478,0.1083,0.9618
162,0.2439,0.9479,0.1077,0.9610
163,0.2438,0.9458,0.1077,0.9610
164,0.2504,0.9463,0.1069,0.9618
165,0.2491,0.9492,0.1079,0.9610
166,0.2511,0.9471,0.1076,0.9610
167,0.2458,0.9508,0.1029,0.9675
168,0.2461,0.9456,0.1030,0.9667
169,0.2443,0.9503,0.1014,0.9675
170,0.2500,0.9463,0.1010,0.9675
171,0.2442,0.9501,0.1010,0.9667
172,0.2454,0.9500,0.1030,0.9651
173,0.2460,0.9495,0.1004,0.9667
174,0.2447,0.9512,0.1017,0.9675
175,0.2386,0.9485,0.1004,0.9667
176,0.2460,0.9500,0.1010,0.9675
177,0.2389,0.9500,0.1007,0.9675
178,0.2395,0.9513,0.0990,0.9683
179,0.2456,0.9529,0.0955,0.9675
180,0.2388,0.9504,0.1019,0.9675
181,0.2353,0.9540,0.0985,0.9675
182,0.2332,0.9517,0.0965,0.9683
183,0.2385,0.9504,0.0955,0.9683
184,0.2349,0.9513,0.1018,0.9675
185,0.2367,0.9537,0.1006,0.9683
186,0.2397,0.9519,0.0934,0.9699
187,0.2314,0.9543,0.0945,0.9691
188,0.2352,0.9554,0.0973,0.9691
189,0.2332,0.9540,0.0943,0.9708
190,0.2384,0.9551,0.1116,0.9699
191,0.2288,0.9556,0.1044,0.9691
192,0.2333,0.9538,0.0924,0.9716
193,0.2285,0.9530,0.1006,0.9708
194,0.2315,0.9528,0.1095,0.9708
195,0.2281,0.9549,0.0906,0.9716
196,0.2334,0.9570,0.1025,0.9716
197,0.2294,0.9544,0.1140,0.9716
198,0.2253,0.9572,0.1154,0.9716
199,0.2283,0.9571,0.1079,0.9724
200,0.2255,0.9572,0.1115,0.9716
201,0.2246,0.9564,0.1020,0.9732
202,0.2236,0.9550,0.0871,0.9740
203,0.2346,0.9556,0.1028,0.9732
204,0.2282,0.9584,0.0950,0.9748
205,0.2261,0.9568,0.1011,0.9756
206,0.2276,0.9575,0.1015,0.9756
207,0.2247,0.9585,0.1024,0.9756
208,0.2286,0.9584,0.1087,0.9756
209,0.2215,0.9585,0.1081,0.9773
210,0.2208,0.9570,0.1040,0.9773
211,0.2317,0.9571,0.0968,0.9764
212,0.2251,0.9606,0.1054,0.9773
213,0.2270,0.9568,0.1121,0.9764
214,0.2170,0.9613,0.0993,0.9773
215,0.2184,0.9604,0.0994,0.9773
216,0.2231,0.9614,0.1034,0.9773
217,0.2204,0.9586,0.1038,0.9773
218,0.2177,0.9615,0.0942,0.9773
219,0.2191,0.9593,0.0843,0.9773
220,0.2195,0.9620,0.1090,0.9773
221,0.2214,0.9606,0.0931,0.9773
222,0.2140,0.9617,0.0838,0.9781
223,0.2220,0.9587,0.1003,0.9773
224,0.2253,0.9611,0.0823,0.9773
225,0.2145,0.9649,0.0905,0.9773
226,0.2225,0.9608,0.1072,0.9781
227,0.2192,0.9643,0.0830,0.9773
228,0.2151,0.9644,0.0962,0.9773
229,0.2193,0.9606,0.0815,0.9781
230,0.2187,0.9624,0.0857,0.9789
231,0.2162,0.9648,0.0823,0.9781
232,0.2209,0.9624,0.0887,0.9781
233,0.2168,0.9628,0.0762,0.9781
234,0.2171,0.9626,0.0826,0.9781
235,0.2204,0.9609,0.0855,0.9781
236,0.2139,0.9618,0.0835,0.9789
237,0.2204,0.9613,0.0901,0.9781
238,0.2097,0.9638,0.0808,0.9789
239,0.2129,0.9646,0.0816,0.9789
240,0.2121,0.9638,0.0810,0.9789
241,0.2210,0.9618,0.0824,0.9789
242,0.2129,0.9654,0.0813,0.9789
243,0.2109,0.9640,0.0813,0.9789
244,0.2104,0.9638,0.0818,0.9789
245,0.2113,0.9634,0.0808,0.9789
246,0.2196,0.9643,0.0805,0.9789
247,0.2138,0.9647,0.0808,0.9789
248,0.2119,0.9663,0.0802,0.9789
249,0.2172,0.9653,0.0804,0.9789
250,0.2183,0.9649,0.0793,0.9789
251,0.2067,0.9639,0.0804,0.9789
252,0.2119,0.9637,0.0780,0.9797
253,0.2138,0.9641,0.0784,0.9789
254,0.2190,0.9648,0.0802,0.9789
255,0.2104,0.9660,0.0797,0.9797
256,0.2115,0.9657,0.0780,0.9797
257,0.2112,0.9665,0.0792,0.9797
258,0.2080,0.9632,0.0814,0.9797
259,0.2119,0.9635,0.0765,0.9797
260,0.2124,0.9647,0.0803,0.9797
261,0.2068,0.9663,0.0772,0.9797
262,0.2123,0.9659,0.0780,0.9797
263,0.2091,0.9647,0.0759,0.9797
264,0.2083,0.9683,0.0776,0.9797
265,0.2099,0.9667,0.0784,0.9797
266,0.2109,0.9664,0.0778,0.9797
267,0.2098,0.9662,0.0769,0.9797
268,0.2090,0.9652,0.0766,0.9797
269,0.2084,0.9656,0.0767,0.9797
270,0.2084,0.9663,0.0758,0.9805
271,0.2051,0.9673,0.0767,0.9805
272,0.2095,0.9671,0.0755,0.9805
273,0.2089,0.9647,0.0748,0.9813
274,0.2073,0.9655,0.0754,0.9813
275,0.2081,0.9659,0.0761,0.9821
276,0.2052,0.9676,0.0757,0.9821
277,0.2126,0.9653,0.0735,0.9813
278,0.2046,0.9662,0.0757,0.9821
279,0.2071,0.9672,0.0739,0.9813
280,0.1995,0.9682,0.0740,0.9821
281,0.1999,0.9690,0.0737,0.9821
282,0.2075,0.9642,0.0743,0.9821
283,0.2048,0.9695,0.0717,0.9821
284,0.2106,0.9647,0.0724,0.9813
285,0.2042,0.9677,0.0735,0.9821
286,0.2017,0.9692,0.0756,0.9813
287,0.2066,0.9674,0.0730,0.9829
288,0.2029,0.9680,0.0734,0.9821
289,0.2029,0.9647,0.0729,0.9829
290,0.2041,0.9672,0.0720,0.9829
291,0.2060,0.9656,0.0748,0.9821
292,0.1994,0.9669,0.0728,0.9829
293,0.2022,0.9668,0.0771,0.9813
294,0.1992,0.9672,0.0720,0.9838
295,0.2023,0.9683,0.0749,0.9821
296,0.1972,0.9662,0.0710,0.9838
297,0.2010,0.9683,0.0728,0.9829
298,0.1971,0.9689,0.0711,0.9838
299,0.1979,0.9687,0.0727,0.9821
300,0.1965,0.9708,0.0797,0.9805
301,0.1930,0.9685,0.0714,0.9838
302,0.2016,0.9667,0.0706,0.9838
303,0.1964,0.9687,0.0691,0.9838
304,0.1937,0.9677,0.0708,0.9838
305,0.1959,0.9674,0.0677,0.9829
306,0.1906,0.9676,0.0705,0.9838
307,0.1847,0.9704,0.0713,0.9829
308,0.1843,0.9687,0.0700,0.9838
309,0.1877,0.9682,0.0671,0.9805
310,0.1787,0.9671,0.0707,0.9838
311,0.1797,0.9690,0.0688,0.9829
312,0.1760,0.9656,0.0686,0.9829
313,0.1771,0.9676,0.0709,0.9821
