epoch,loss,acc,val_loss,val_acc
1,0.6198,0.6351,0.5820,0.6379
2,0.5944,0.6550,0.5668,0.6558
3,0.5780,0.6780,0.5519,0.6729
4,0.5631,0.6991,0.5363,0.7152
5,0.5492,0.7381,0.5171,0.7535
6,0.5257,0.7681,0.4877,0.8112
7,0.4831,0.8138,0.4408,0.8511
8,0.4304,0.8410,0.3767,0.8747
9,0.3676,0.8664,0.2965,0.8983
10,0.3102,0.8797,0.2520,0.9056
11,0.2859,0.8914,0.2321,0.9203
12,0.2602,0.9021,0.2183,0.9276
13,0.2508,0.9060,0.2043,0.9341
14,0.2358,0.9090,0.1911,0.9341
15,0.2214,0.9145,0.1848,0.9325
16,0.2171,0.9152,0.1798,0.9333
17,0.2070,0.9207,0.1749,0.9373
18,0.2073,0.9199,0.1706,0.9365
19,0.2035,0.9223,0.1680,0.9341
20,0.1946,0.9224,0.1643,0.9349
21,0.1925,0.9274,0.1611,0.9349
22,0.1862,0.9284,0.1574,0.9398
23,0.1796,0.9301,0.1547,0.9390
24,0.1788,0.9330,0.1516,0.9414
25,0.1766,0.9321,0.1486,0.9414
26,0.1735,0.9350,0.1457,0.9463
27,0.1689,0.9333,0.1426,0.9471
28,0.1690,0.9362,0.1398,0.9504
29,0.1632,0.9364,0.1367,0.9536
30,0.1578,0.9416,0.1337,0.9520
31,0.1511,0.9433,0.1307,0.9536
32,0.1488,0.9460,0.1270,0.9569
33,0.1493,0.9462,0.1238,0.9585
34,0.1420,0.9490,0.1196,0.9601
35,0.1437,0.9493,0.1162,0.9626
36,0.1368,0.9544,0.1120,0.9634
37,0.1344,0.9528,0.1081,0.9658
38,0.1243,0.9591,0.1037,0.9683
39,0.1254,0.9601,0.1005,0.9666
40,0.1179,0.9610,0.0944,0.9691
41,0.1138,0.9639,0.0902,0.9723
42,0.1098,0.9662,0.0849,0.9740
43,0.1065,0.9680,0.0797,0.9740
44,0.1058,0.9698,0.0746,0.9764
45,0.0972,0.9711,0.0701,0.9797
46,0.0955,0.9725,0.0656,0.9805
47,0.0874,0.9741,0.0624,0.9813
48,0.0877,0.9742,0.0587,0.9829
49,0.0809,0.9762,0.0561,0.9837
50,0.0834,0.9764,0.0532,0.9845
51,0.0796,0.9772,0.0524,0.9854
52,0.0732,0.9793,0.0487,0.9845
53,0.0713,0.9798,0.0474,0.9845
54,0.0730,0.9803,0.0474,0.9854
55,0.0707,0.9803,0.0465,0.9845
56,0.0672,0.9812,0.0449,0.9862
57,0.0664,0.9827,0.0444,0.9878
58,0.0658,0.9827,0.0463,0.9854
59,0.0659,0.9821,0.0443,0.9878
60,0.0607,0.9842,0.0441,0.9870
61,0.0591,0.9837,0.0445,0.9870
62,0.0621,0.9834,0.0415,0.9886
63,0.0581,0.9850,0.0420,0.9870
64,0.0592,0.9843,0.0405,0.9902
65,0.0568,0.9839,0.0415,0.9894
66,0.0577,0.9859,0.0390,0.9910
67,0.0534,0.9866,0.0382,0.9910
68,0.0562,0.9855,0.0417,0.9902
69,0.0556,0.9863,0.0385,0.9927
70,0.0540,0.9859,0.0377,0.9927
71,0.0523,0.9864,0.0392,0.9919
72,0.0520,0.9893,0.0378,0.9927
73,0.0510,0.9878,0.0383,0.9927
74,0.0481,0.9894,0.0374,0.9935
75,0.0494,0.9885,0.0385,0.9919
76,0.0502,0.9876,0.0359,0.9935
77,0.0470,0.9895,0.0373,0.9935
78,0.0475,0.9889,0.0367,0.9935
79,0.0471,0.9892,0.0373,0.9935
80,0.0478,0.9886,0.0370,0.9935
81,0.0438,0.9910,0.0381,0.9935
82,0.0486,0.9893,0.0354,0.9927
83,0.0442,0.9907,0.0359,0.9935
84,0.0442,0.9908,0.0402,0.9927
85,0.0435,0.9908,0.0353,0.9935
86,0.0443,0.9902,0.0356,0.9935
87,0.0422,0.9917,0.0358,0.9935
88,0.0447,0.9908,0.0360,0.9935
89,0.0416,0.9908,0.0342,0.9935
90,0.0406,0.9911,0.0396,0.9935
91,0.0408,0.9906,0.0356,0.9935
92,0.0400,0.9910,0.0341,0.9935
93,0.0401,0.9920,0.0334,0.9951
94,0.0410,0.9925,0.0332,0.9951
95,0.0404,0.9906,0.0338,0.9935
96,0.0394,0.9917,0.0344,0.9935
97,0.0394,0.9920,0.0348,0.9935
98,0.0400,0.9915,0.0331,0.9943
99,0.0394,0.9921,0.0336,0.9935
100,0.0371,0.9920,0.0334,0.9935
101,0.0365,0.9933,0.0348,0.9935
102,0.0377,0.9930,0.0311,0.9943
103,0.0362,0.9926,0.0316,0.9943
104,0.0356,0.9924,0.0352,0.9943
105,0.0375,0.9921,0.0320,0.9959
106,0.0372,0.9930,0.0310,0.9943
107,0.0373,0.9933,0.0320,0.9959
108,0.0361,0.9929,0.0324,0.9959
109,0.0352,0.9931,0.0334,0.9943
110,0.0344,0.9935,0.0317,0.9959
111,0.0330,0.9941,0.0325,0.9951
112,0.0333,0.9939,0.0319,0.9959
113,0.0346,0.9936,0.0316,0.9959
114,0.0342,0.9944,0.0306,0.9951
115,0.0328,0.9944,0.0315,0.9959
116,0.0326,0.9945,0.0309,0.9959
117,0.0318,0.9949,0.0310,0.9959
