epoch,loss,acc,val_loss,val_acc
1,0.3236,0.8894,0.1310,0.9688
2,0.1129,0.9706,0.1049,0.9750
3,0.0943,0.9739,0.0890,0.9754
4,0.0850,0.9762,0.0808,0.9768
5,0.0792,0.9769,0.0788,0.9768
6,0.0750,0.9780,0.0739,0.9768
7,0.0705,0.9781,0.0683,0.9778
8,0.0689,0.9785,0.0699,0.9735
9,0.0660,0.9779,0.0614,0.9783
10,0.0632,0.9781,0.0590,0.9783
11,0.0615,0.9795,0.0552,0.9797
12,0.0597,0.9790,0.0542,0.9778
13,0.0570,0.9790,0.0499,0.9806
14,0.0545,0.9801,0.0473,0.9802
15,0.0524,0.9796,0.0483,0.9797
16,0.0522,0.9807,0.0438,0.9830
17,0.0497,0.9820,0.0425,0.9835
18,0.0493,0.9819,0.0419,0.9825
19,0.0475,0.9825,0.0439,0.9787
20,0.0470,0.9834,0.0425,0.9806
21,0.0459,0.9832,0.0393,0.9882
22,0.0453,0.9836,0.0366,0.9882
23,0.0447,0.9834,0.0406,0.9839
24,0.0432,0.9836,0.0355,0.9887
25,0.0428,0.9846,0.0392,0.9830
26,0.0426,0.9842,0.0351,0.9877
27,0.0423,0.9849,0.0343,0.9891
28,0.0423,0.9849,0.0337,0.9882
29,0.0401,0.9850,0.0327,0.9887
30,0.0418,0.9855,0.0392,0.9853
31,0.0404,0.9852,0.0356,0.9901
32,0.0399,0.9858,0.0327,0.9872
33,0.0404,0.9857,0.0390,0.9849
34,0.0389,0.9862,0.0560,0.9787
35,0.0391,0.9872,0.0309,0.9887
36,0.0377,0.9865,0.0333,0.9868
37,0.0378,0.9868,0.0335,0.9910
38,0.0387,0.9868,0.0316,0.9891
39,0.0375,0.9875,0.0305,0.9882
40,0.0373,0.9864,0.0311,0.9882
41,0.0378,0.9873,0.0308,0.9872
42,0.0357,0.9879,0.0310,0.9920
43,0.0375,0.9876,0.0288,0.9896
44,0.0354,0.9880,0.0281,0.9920
45,0.0355,0.9875,0.0320,0.9905
46,0.0361,0.9884,0.0308,0.9924
47,0.0350,0.9883,0.0288,0.9924
48,0.0354,0.9880,0.0282,0.9929
49,0.0355,0.9882,0.0271,0.9924
50,0.0346,0.9883,0.0276,0.9924
51,0.0341,0.9884,0.0287,0.9877
52,0.0340,0.9885,0.0268,0.9905
53,0.0337,0.9892,0.0264,0.9920
54,0.0346,0.9885,0.0275,0.9905
55,0.0343,0.9890,0.0271,0.9891
56,0.0331,0.9895,0.0257,0.9924
57,0.0332,0.9898,0.0254,0.9905
58,0.0327,0.9887,0.0259,0.9929
59,0.0331,0.9895,0.0250,0.9943
60,0.0334,0.9890,0.0278,0.9920
61,0.0326,0.9893,0.0251,0.9910
62,0.0318,0.9896,0.0246,0.9920
63,0.0316,0.9893,0.0261,0.9910
64,0.0320,0.9891,0.0266,0.9915
65,0.0320,0.9896,0.0527,0.9825
66,0.0316,0.9900,0.0237,0.9939
67,0.0317,0.9898,0.0263,0.9915
68,0.0313,0.9901,0.0292,0.9910
69,0.0305,0.9898,0.0235,0.9920
70,0.0309,0.9899,0.0248,0.9934
71,0.0304,0.9905,0.0246,0.9896
72,0.0291,0.9905,0.0243,0.9948
73,0.0298,0.9903,0.0217,0.9939
74,0.0295,0.9910,0.0266,0.9910
75,0.0306,0.9904,0.0251,0.9929
76,0.0301,0.9905,0.0228,0.9924
77,0.0299,0.9908,0.0233,0.9929
78,0.0285,0.9911,0.0218,0.9939
79,0.0291,0.9909,0.0287,0.9929
80,0.0282,0.9914,0.0233,0.9934
81,0.0300,0.9904,0.0243,0.9901
82,0.0276,0.9909,0.0209,0.9939
83,0.0293,0.9912,0.0219,0.9939
84,0.0279,0.9909,0.0239,0.9901
85,0.0271,0.9914,0.0204,0.9943
86,0.0277,0.9918,0.0209,0.9939
87,0.0283,0.9910,0.0206,0.9929
88,0.0269,0.9915,0.0226,0.9910
89,0.0273,0.9916,0.0195,0.9948
90,0.0273,0.9914,0.0205,0.9943
91,0.0266,0.9919,0.0237,0.9905
92,0.0277,0.9913,0.0215,0.9934
93,0.0271,0.9916,0.0190,0.9953
94,0.0249,0.9925,0.0190,0.9948
95,0.0270,0.9914,0.0216,0.9920
96,0.0260,0.9930,0.0191,0.9943
97,0.0258,0.9925,0.0197,0.9948
98,0.0266,0.9917,0.0186,0.9939
99,0.0259,0.9924,0.0181,0.9953
100,0.0256,0.9925,0.0191,0.9939
