epoch,loss,acc,val_loss,val_acc
1,0.3277,0.8833,0.1190,0.9669
2,0.1184,0.9691,0.0924,0.9716
3,0.0985,0.9735,0.0839,0.9730
4,0.0874,0.9754,0.0786,0.9711
5,0.0828,0.9746,0.0715,0.9735
6,0.0774,0.9756,0.0671,0.9749
7,0.0742,0.9756,0.0642,0.9759
8,0.0713,0.9767,0.0628,0.9740
9,0.0677,0.9764,0.0593,0.9759
10,0.0667,0.9775,0.0566,0.9768
11,0.0640,0.9782,0.0543,0.9773
12,0.0616,0.9782,0.0547,0.9773
13,0.0612,0.9781,0.0507,0.9773
14,0.0588,0.9786,0.0493,0.9778
15,0.0565,0.9791,0.0485,0.9782
16,0.0551,0.9797,0.0471,0.9773
17,0.0543,0.9801,0.0462,0.9782
18,0.0538,0.9797,0.0461,0.9792
19,0.0539,0.9797,0.0430,0.9782
20,0.0523,0.9804,0.0458,0.9778
21,0.0514,0.9799,0.0444,0.9778
22,0.0505,0.9801,0.0406,0.9787
23,0.0489,0.9806,0.0397,0.9787
24,0.0502,0.9807,0.0409,0.9792
25,0.0471,0.9811,0.0417,0.9787
26,0.0479,0.9818,0.0380,0.9787
27,0.0457,0.9832,0.0366,0.9773
28,0.0461,0.9834,0.0406,0.9797
29,0.0460,0.9837,0.0356,0.9782
30,0.0446,0.9836,0.0348,0.9797
31,0.0448,0.9841,0.0371,0.9825
32,0.0458,0.9846,0.0351,0.9820
33,0.0435,0.9848,0.0512,0.9773
34,0.0443,0.9852,0.0353,0.9834
35,0.0425,0.9852,0.0345,0.9868
36,0.0418,0.9858,0.0348,0.9830
37,0.0420,0.9857,0.0328,0.9853
38,0.0422,0.9853,0.0346,0.9853
39,0.0414,0.9854,0.0319,0.9863
40,0.0419,0.9858,0.0312,0.9858
41,0.0424,0.9861,0.0315,0.9844
42,0.0420,0.9856,0.0340,0.9882
43,0.0418,0.9861,0.0321,0.9834
44,0.0411,0.9852,0.0338,0.9849
45,0.0409,0.9864,0.0313,0.9839
46,0.0402,0.9859,0.0320,0.9877
47,0.0395,0.9860,0.0319,0.9877
48,0.0399,0.9862,0.0299,0.9863
49,0.0396,0.9864,0.0347,0.9853
50,0.0400,0.9862,0.0336,0.9872
51,0.0398,0.9866,0.0338,0.9834
52,0.0388,0.9869,0.0303,0.9891
53,0.0380,0.9868,0.0287,0.9891
54,0.0385,0.9861,0.0289,0.9896
55,0.0382,0.9864,0.0288,0.9863
56,0.0389,0.9872,0.0332,0.9858
57,0.0383,0.9880,0.0323,0.9834
58,0.0390,0.9870,0.0338,0.9882
59,0.0377,0.9869,0.0286,0.9901
60,0.0378,0.9875,0.0372,0.9872
61,0.0379,0.9869,0.0284,0.9863
62,0.0368,0.9869,0.0269,0.9872
63,0.0380,0.9871,0.0277,0.9901
64,0.0368,0.9873,0.0280,0.9863
65,0.0367,0.9870,0.0269,0.9891
66,0.0357,0.9872,0.0308,0.9868
67,0.0361,0.9871,0.0291,0.9905
68,0.0357,0.9879,0.0259,0.9886
69,0.0355,0.9880,0.0304,0.9896
70,0.0349,0.9881,0.0251,0.9872
71,0.0359,0.9880,0.0272,0.9877
72,0.0356,0.9882,0.0256,0.9924
73,0.0347,0.9878,0.0256,0.9910
74,0.0336,0.9881,0.0276,0.9868
75,0.0348,0.9873,0.0258,0.9863
76,0.0339,0.9880,0.0281,0.9872
77,0.0341,0.9888,0.0252,0.9896
78,0.0334,0.9880,0.0251,0.9905
79,0.0321,0.9889,0.0239,0.9920
80,0.0339,0.9882,0.0235,0.9896
81,0.0337,0.9879,0.0264,0.9915
82,0.0323,0.9889,0.0229,0.9905
83,0.0330,0.9879,0.0227,0.9915
84,0.0314,0.9890,0.0238,0.9901
85,0.0328,0.9882,0.0234,0.9901
86,0.0330,0.9890,0.0237,0.9920
87,0.0330,0.9884,0.0234,0.9901
88,0.0328,0.9887,0.0262,0.9910
89,0.0323,0.9894,0.0234,0.9915
90,0.0320,0.9894,0.0226,0.9915
91,0.0328,0.9891,0.0285,0.9877
92,0.0318,0.9897,0.0250,0.9901
93,0.0308,0.9908,0.0287,0.9872
94,0.0317,0.9891,0.0259,0.9872
95,0.0315,0.9897,0.0227,0.9905
96,0.0304,0.9906,0.0230,0.9896
97,0.0315,0.9896,0.0203,0.9929
98,0.0311,0.9889,0.0210,0.9915
99,0.0299,0.9905,0.0205,0.9924
100,0.0296,0.9902,0.0200,0.9924
