epoch,loss,acc,val_loss,val_acc
1,0.7081,0.6113,0.6887,0.6005
2,0.6874,0.6371,0.6815,0.6290
3,0.6792,0.6591,0.6718,0.6640
4,0.6680,0.6845,0.6603,0.7014
5,0.6575,0.7019,0.6473,0.7364
6,0.6458,0.7186,0.6360,0.7535
7,0.6363,0.7279,0.6252,0.7583
8,0.6290,0.7275,0.6155,0.7714
9,0.6219,0.7415,0.6056,0.7819
10,0.6148,0.7449,0.5952,0.7933
11,0.6068,0.7527,0.5847,0.7990
12,0.5970,0.7621,0.5736,0.8039
13,0.5868,0.7704,0.5615,0.8112
14,0.5748,0.7761,0.5483,0.8120
15,0.5638,0.7833,0.5351,0.8242
16,0.5532,0.7963,0.5217,0.8348
17,0.5384,0.8056,0.5067,0.8397
18,0.5238,0.8161,0.4880,0.8511
19,0.5044,0.8238,0.4566,0.8657
20,0.4662,0.8294,0.4061,0.8682
21,0.4285,0.8312,0.3638,0.8723
22,0.4090,0.8297,0.3393,0.8747
23,0.3845,0.8417,0.3207,0.8771
24,0.3656,0.8448,0.3047,0.8828
25,0.3537,0.8510,0.2960,0.8828
26,0.3398,0.8548,0.2845,0.8861
27,0.3240,0.8613,0.2762,0.8902
28,0.3185,0.8648,0.2666,0.8934
29,0.3140,0.8674,0.2577,0.8950
30,0.3052,0.8755,0.2497,0.8983
31,0.2974,0.8802,0.2418,0.8999
32,0.2879,0.8890,0.2355,0.9015
33,0.2782,0.8889,0.2279,0.9089
34,0.2783,0.8876,0.2207,0.9138
35,0.2653,0.8943,0.2142,0.9154
36,0.2595,0.8970,0.2080,0.9186
37,0.2554,0.8971,0.2021,0.9203
38,0.2528,0.9004,0.1972,0.9211
39,0.2423,0.9022,0.1917,0.9211
40,0.2413,0.9017,0.1859,0.9235
41,0.2377,0.9085,0.1814,0.9292
42,0.2216,0.9119,0.1756,0.9300
43,0.2181,0.9118,0.1692,0.9325
44,0.2122,0.9168,0.1645,0.9349
45,0.2112,0.9144,0.1588,0.9373
46,0.2026,0.9177,0.1544,0.9382
47,0.2011,0.9190,0.1513,0.9390
48,0.1971,0.9197,0.1467,0.9422
49,0.1943,0.9244,0.1441,0.9422
50,0.1931,0.9224,0.1408,0.9439
51,0.1849,0.9246,0.1376,0.9463
52,0.1812,0.9248,0.1335,0.9463
53,0.1772,0.9259,0.1298,0.9504
54,0.1780,0.9248,0.1252,0.9479
55,0.1711,0.9292,0.1200,0.9520
56,0.1660,0.9333,0.1143,0.9544
57,0.1638,0.9356,0.1105,0.9552
58,0.1563,0.9378,0.1052,0.9601
59,0.1526,0.9387,0.1021,0.9618
60,0.1502,0.9403,0.0984,0.9626
61,0.1420,0.9440,0.0957,0.9658
62,0.1434,0.9413,0.0939,0.9675
63,0.1373,0.9453,0.0913,0.9666
64,0.1344,0.9468,0.0893,0.9675
65,0.1380,0.9434,0.0878,0.9707
66,0.1303,0.9476,0.0873,0.9723
67,0.1314,0.9497,0.0858,0.9723
68,0.1295,0.9461,0.0834,0.9723
69,0.1290,0.9478,0.0830,0.9723
70,0.1286,0.9490,0.0813,0.9731
71,0.1234,0.9532,0.0797,0.9740
72,0.1180,0.9534,0.0780,0.9748
73,0.1239,0.9529,0.0764,0.9764
74,0.1164,0.9527,0.0765,0.9764
75,0.1166,0.9538,0.0754,0.9772
76,0.1112,0.9541,0.0741,0.9772
77,0.1157,0.9547,0.0733,0.9772
78,0.1121,0.9556,0.0730,0.9780
79,0.1127,0.9531,0.0711,0.9797
80,0.1081,0.9589,0.0701,0.9805
81,0.1114,0.9562,0.0688,0.9829
82,0.1043,0.9575,0.0681,0.9829
83,0.1062,0.9563,0.0675,0.9837
84,0.1053,0.9597,0.0676,0.9813
85,0.0975,0.9617,0.0658,0.9845
86,0.1016,0.9619,0.0657,0.9837
87,0.0982,0.9586,0.0647,0.9837
88,0.0975,0.9617,0.0640,0.9837
89,0.1005,0.9631,0.0636,0.9837
90,0.0967,0.9636,0.0623,0.9845
91,0.0940,0.9615,0.0619,0.9854
92,0.0956,0.9626,0.0610,0.9854
93,0.0919,0.9650,0.0614,0.9845
94,0.0898,0.9650,0.0597,0.9862
95,0.0924,0.9655,0.0595,0.9862
96,0.0917,0.9643,0.0593,0.9854
97,0.0879,0.9679,0.0581,0.9870
98,0.0858,0.9693,0.0579,0.9870
99,0.0912,0.9664,0.0568,0.9878
100,0.0889,0.9662,0.0569,0.9894
101,0.0806,0.9707,0.0555,0.9886
102,0.0856,0.9681,0.0548,0.9886
103,0.0836,0.9701,0.0551,0.9894
104,0.0832,0.9691,0.0536,0.9902
105,0.0848,0.9678,0.0539,0.9902
106,0.0821,0.9687,0.0527,0.9902
107,0.0838,0.9712,0.0518,0.9910
108,0.0800,0.9716,0.0512,0.9919
109,0.0726,0.9743,0.0507,0.9919
110,0.0793,0.9744,0.0504,0.9910
111,0.0748,0.9725,0.0494,0.9919
112,0.0734,0.9753,0.0493,0.9919
113,0.0782,0.9711,0.0486,0.9919
114,0.0772,0.9744,0.0485,0.9919
115,0.0763,0.9733,0.0473,0.9919
116,0.0732,0.9743,0.0474,0.9919
117,0.0712,0.9745,0.0467,0.9919
118,0.0728,0.9735,0.0466,0.9919
119,0.0760,0.9714,0.0455,0.9919
120,0.0725,0.9764,0.0453,0.9919
121,0.0710,0.9756,0.0449,0.9919
122,0.0708,0.9771,0.0437,0.9927
123,0.0677,0.9763,0.0436,0.9927
124,0.0670,0.9763,0.0436,0.9919
125,0.0704,0.9767,0.0435,0.9919
126,0.0723,0.9742,0.0418,0.9927
127,0.0674,0.9771,0.0415,0.9927
128,0.0648,0.9793,0.0408,0.9935
129,0.0662,0.9778,0.0404,0.9935
130,0.0678,0.9777,0.0404,0.9935
131,0.0646,0.9775,0.0395,0.9935
132,0.0630,0.9798,0.0393,0.9935
133,0.0632,0.9795,0.0387,0.9935
134,0.0607,0.9800,0.0382,0.9935
135,0.0654,0.9777,0.0379,0.9935
136,0.0578,0.9804,0.0373,0.9935
137,0.0587,0.9808,0.0374,0.9943
138,0.0597,0.9814,0.0366,0.9935
139,0.0634,0.9798,0.0363,0.9943
140,0.0579,0.9815,0.0357,0.9935
141,0.0572,0.9834,0.0354,0.9943
142,0.0569,0.9827,0.0352,0.9943
143,0.0575,0.9826,0.0348,0.9943
144,0.0558,0.9839,0.0345,0.9943
145,0.0555,0.9843,0.0340,0.9951
146,0.0531,0.9833,0.0337,0.9943
147,0.0540,0.9845,0.0335,0.9951
148,0.0505,0.9858,0.0331,0.9951
149,0.0501,0.9865,0.0328,0.9951
150,0.0505,0.9848,0.0326,0.9951
151,0.0479,0.9856,0.0323,0.9951
152,0.0517,0.9856,0.0321,0.9951
153,0.0494,0.9855,0.0315,0.9951
154,0.0484,0.9844,0.0314,0.9951
155,0.0483,0.9856,0.0311,0.9951
156,0.0475,0.9870,0.0309,0.9951
157,0.0470,0.9865,0.0307,0.9951
158,0.0449,0.9866,0.0306,0.9951
159,0.0474,0.9865,0.0299,0.9959
160,0.0432,0.9886,0.0300,0.9959
161,0.0479,0.9870,0.0295,0.9959
162,0.0447,0.9881,0.0293,0.9959
163,0.0455,0.9874,0.0290,0.9959
164,0.0434,0.9889,0.0289,0.9959
165,0.0438,0.9876,0.0284,0.9959
166,0.0433,0.9885,0.0284,0.9959
167,0.0434,0.9882,0.0283,0.9959
168,0.0432,0.9878,0.0286,0.9959
169,0.0431,0.9874,0.0276,0.9959
