epoch,loss,acc,val_loss,val_acc
1,0.6824,0.6770,0.5935,0.6858
2,0.6451,0.6997,0.5845,0.7153
3,0.6185,0.7272,0.5728,0.7475
4,0.5973,0.7476,0.5577,0.7699
5,0.5785,0.7539,0.5406,0.7833
6,0.5572,0.7642,0.5239,0.7914
7,0.5468,0.7657,0.5076,0.7950
8,0.5218,0.7708,0.4901,0.7941
9,0.5081,0.7709,0.4720,0.7941
10,0.4910,0.7734,0.4526,0.7941
11,0.4730,0.7782,0.4341,0.8004
12,0.4531,0.7827,0.4140,0.8039
13,0.4354,0.7886,0.3960,0.8066
14,0.4239,0.7942,0.3780,0.8111
15,0.4069,0.7968,0.3621,0.8129
16,0.3887,0.8047,0.3452,0.8201
17,0.3795,0.8068,0.3325,0.8290
18,0.3669,0.8159,0.3192,0.8389
19,0.3471,0.8253,0.3069,0.8460
20,0.3365,0.8335,0.2952,0.8523
21,0.3233,0.8428,0.2842,0.8639
22,0.3200,0.8513,0.2746,0.8738
23,0.3079,0.8581,0.2657,0.8827
24,0.2969,0.8688,0.2589,0.8881
25,0.2885,0.8766,0.2496,0.8935
26,0.2824,0.8813,0.2425,0.8988
27,0.2757,0.8891,0.2346,0.9141
28,0.2670,0.8927,0.2288,0.9221
29,0.2565,0.9009,0.2245,0.9275
30,0.2506,0.9046,0.2176,0.9338
31,0.2468,0.9078,0.2126,0.9373
32,0.2423,0.9135,0.2084,0.9418
33,0.2356,0.9177,0.2024,0.9454
34,0.2257,0.9243,0.1974,0.9481
35,0.2239,0.9233,0.1934,0.9481
36,0.2186,0.9250,0.1898,0.9490
37,0.2139,0.9257,0.1845,0.9534
38,0.2090,0.9310,0.1803,0.9552
39,0.2021,0.9322,0.1759,0.9543
40,0.1976,0.9354,0.1711,0.9597
41,0.1914,0.9385,0.1675,0.9588
42,0.1868,0.9406,0.1625,0.9606
43,0.1859,0.9411,0.1572,0.9615
44,0.1749,0.9442,0.1518,0.9624
45,0.1732,0.9449,0.1478,0.9633
46,0.1670,0.9485,0.1423,0.9696
47,0.1640,0.9493,0.1388,0.9678
48,0.1549,0.9514,0.1319,0.9714
49,0.1501,0.9549,0.1266,0.9731
50,0.1441,0.9571,0.1218,0.9740
51,0.1362,0.9609,0.1150,0.9758
52,0.1271,0.9649,0.1092,0.9785
53,0.1205,0.9664,0.1057,0.9794
54,0.1121,0.9681,0.0995,0.9830
55,0.1068,0.9720,0.0977,0.9830
56,0.1004,0.9762,0.0942,0.9830
57,0.0951,0.9767,0.0929,0.9839
58,0.0892,0.9773,0.0843,0.9848
59,0.0852,0.9795,0.0814,0.9848
60,0.0824,0.9795,0.0796,0.9848
61,0.0769,0.9811,0.0757,0.9857
62,0.0731,0.9830,0.0751,0.9875
63,0.0730,0.9827,0.0696,0.9875
64,0.0652,0.9843,0.0693,0.9866
65,0.0655,0.9836,0.0671,0.9875
66,0.0631,0.9844,0.0651,0.9875
67,0.0621,0.9848,0.0677,0.9866
68,0.0631,0.9850,0.0700,0.9857
69,0.0583,0.9859,0.0664,0.9857
70,0.0564,0.9859,0.0645,0.9857
71,0.0564,0.9865,0.0609,0.9875
72,0.0577,0.9866,0.0660,0.9857
73,0.0574,0.9871,0.0603,0.9848
74,0.0531,0.9879,0.0608,0.9866
75,0.0528,0.9882,0.0631,0.9857
76,0.0493,0.9886,0.0619,0.9857
77,0.0501,0.9895,0.0603,0.9848
78,0.0472,0.9886,0.0603,0.9848
79,0.0470,0.9895,0.0644,0.9857
80,0.0509,0.9879,0.0602,0.9848
81,0.0461,0.9893,0.0603,0.9848
82,0.0464,0.9899,0.0590,0.9857
83,0.0447,0.9898,0.0581,0.9866
84,0.0469,0.9889,0.0619,0.9857
85,0.0451,0.9899,0.0585,0.9866
86,0.0454,0.9906,0.0595,0.9857
87,0.0418,0.9917,0.0682,0.9848
88,0.0425,0.9909,0.0588,0.9866
89,0.0419,0.9907,0.0603,0.9857
90,0.0406,0.9924,0.0598,0.9866
91,0.0392,0.9916,0.0611,0.9857
92,0.0390,0.9923,0.0649,0.9866
93,0.0396,0.9918,0.0619,0.9857
94,0.0395,0.9924,0.0645,0.9866
95,0.0374,0.9922,0.0672,0.9866
96,0.0385,0.9916,0.0633,0.9866
97,0.0374,0.9929,0.0672,0.9893
98,0.0364,0.9925,0.0586,0.9866
99,0.0360,0.9927,0.0603,0.9875
100,0.0355,0.9930,0.0624,0.9875
