epoch,loss,acc,val_loss,val_acc
1,0.5923,0.6981,0.5416,0.7920
2,0.4985,0.7910,0.4617,0.7967
3,0.4361,0.8118,0.4080,0.8171
4,0.3908,0.8407,0.3677,0.8589
5,0.3594,0.8623,0.3374,0.8607
6,0.3308,0.8766,0.3181,0.8849
7,0.3072,0.8869,0.2991,0.8812
8,0.2903,0.8944,0.2829,0.8969
9,0.2774,0.8999,0.2913,0.8784
10,0.2658,0.9021,0.3569,0.8468
11,0.2550,0.9053,0.2596,0.8923
12,0.2467,0.9055,0.2612,0.8904
13,0.2347,0.9113,0.2356,0.9099
14,0.2297,0.9146,0.2649,0.8812
15,0.2257,0.9146,0.2763,0.8793
16,0.2175,0.9221,0.2271,0.9025
17,0.2136,0.9224,0.2097,0.9174
18,0.2060,0.9222,0.2236,0.9044
19,0.2046,0.9236,0.2752,0.8691
20,0.1975,0.9284,0.1938,0.9266
21,0.1932,0.9314,0.2528,0.8849
22,0.1916,0.9319,0.2447,0.8923
23,0.1842,0.9331,0.2376,0.8904
24,0.1793,0.9364,0.1891,0.9220
25,0.1747,0.9355,0.1875,0.9192
26,0.1738,0.9358,0.1986,0.9229
27,0.1671,0.9387,0.1659,0.9378
28,0.1626,0.9431,0.1618,0.9396
29,0.1624,0.9425,0.1670,0.9294
30,0.1567,0.9434,0.1677,0.9276
31,0.1515,0.9496,0.1584,0.9350
32,0.1479,0.9476,0.1461,0.9461
33,0.1454,0.9497,0.1679,0.9248
34,0.1403,0.9530,0.1518,0.9480
35,0.1386,0.9541,0.1461,0.9452
36,0.1347,0.9534,0.1545,0.9313
37,0.1315,0.9553,0.1489,0.9341
38,0.1291,0.9537,0.1452,0.9378
39,0.1235,0.9582,0.4833,0.7864
40,0.1226,0.9583,0.1784,0.9248
41,0.1215,0.9601,0.1232,0.9638
42,0.1150,0.9616,0.1162,0.9656
43,0.1127,0.9634,0.1160,0.9601
44,0.1123,0.9636,0.1279,0.9461
45,0.1067,0.9655,0.1237,0.9480
46,0.1057,0.9631,0.1109,0.9554
