epoch,loss,acc,val_loss,val_acc
1,0.6091,0.6815,0.5646,0.7762
2,0.5320,0.7834,0.5052,0.7864
3,0.4872,0.7904,0.4622,0.7864
4,0.4535,0.7931,0.4309,0.7864
5,0.4157,0.8096,0.3901,0.7994
6,0.3777,0.8344,0.3575,0.8329
7,0.3457,0.8596,0.3215,0.8654
8,0.3216,0.8780,0.3430,0.8904
9,0.2996,0.8900,0.2764,0.9071
10,0.2824,0.8975,0.2901,0.8644
11,0.2647,0.9016,0.2470,0.9201
12,0.2541,0.9063,0.2339,0.9183
13,0.2419,0.9114,0.2293,0.9109
14,0.2305,0.9158,0.2296,0.9006
15,0.2204,0.9190,0.2085,0.9257
16,0.2138,0.9246,0.2269,0.9062
17,0.2072,0.9262,0.2148,0.9174
18,0.1988,0.9281,0.3696,0.8143
19,0.1915,0.9321,0.1861,0.9331
20,0.1845,0.9343,0.2752,0.8737
21,0.1792,0.9363,0.1878,0.9313
22,0.1742,0.9390,0.1629,0.9526
23,0.1708,0.9427,0.2243,0.9016
24,0.1653,0.9452,0.1526,0.9508
25,0.1586,0.9454,0.1660,0.9406
26,0.1548,0.9465,0.1483,0.9554
27,0.1489,0.9492,0.1446,0.9601
28,0.1459,0.9517,0.2427,0.8914
29,0.1414,0.9537,0.1421,0.9554
30,0.1345,0.9553,0.1320,0.9610
31,0.1335,0.9559,0.1489,0.9471
32,0.1317,0.9571,0.1341,0.9582
33,0.1255,0.9588,0.8086,0.6277
34,0.1229,0.9611,0.1214,0.9647
35,0.1209,0.9607,0.1199,0.9647
36,0.1165,0.9627,0.1611,0.9396
37,0.1123,0.9647,0.1116,0.9638
38,0.1109,0.9675,0.1054,0.9666
39,0.1074,0.9673,0.1045,0.9675
40,0.1056,0.9680,0.1026,0.9694
41,0.1038,0.9674,0.1060,0.9656
42,0.1012,0.9683,0.1058,0.9675
43,0.0996,0.9695,0.0945,0.9703
44,0.0955,0.9702,0.0987,0.9684
45,0.0948,0.9714,0.0904,0.9703
46,0.0905,0.9738,0.4550,0.7827
47,0.0891,0.9728,0.1435,0.9545
48,0.0886,0.9735,0.0893,0.9694
49,0.0869,0.9733,0.0868,0.9731
50,0.0858,0.9739,0.0833,0.9731
51,0.0829,0.9744,0.1042,0.9675
52,0.0823,0.9758,0.0803,0.9740
53,0.0832,0.9757,0.0839,0.9721
54,0.0815,0.9775,0.0794,0.9759
55,0.0767,0.9768,0.0938,0.9721
56,0.0784,0.9768,0.1167,0.9573
57,0.0792,0.9757,0.0763,0.9740
58,0.0753,0.9768,0.9848,0.6704
59,0.0789,0.9752,1.2212,0.6676
60,0.0776,0.9755,0.0731,0.9749
61,0.0733,0.9788,0.5002,0.7344
62,0.0740,0.9776,0.0768,0.9731
