epoch,loss,acc,val_loss,val_acc
1,0.6204,0.6491,0.5730,0.7512
2,0.5472,0.7610,0.5183,0.7697
3,0.5021,0.7866,0.4731,0.8013
4,0.4627,0.7982,0.4413,0.7967
5,0.4362,0.8084,0.4166,0.8078
6,0.4119,0.8209,0.4054,0.8292
7,0.3907,0.8327,0.3765,0.8282
8,0.3744,0.8409,0.3623,0.8449
9,0.3586,0.8505,0.3518,0.8366
10,0.3420,0.8602,0.3365,0.8412
11,0.3295,0.8696,0.3184,0.8598
12,0.3177,0.8754,0.3102,0.8570
13,0.3074,0.8827,0.2983,0.8774
14,0.2948,0.8892,0.2952,0.8607
15,0.2876,0.8939,0.3336,0.8579
16,0.2792,0.8947,0.2826,0.8719
17,0.2710,0.8994,0.2712,0.8877
18,0.2629,0.9019,0.2689,0.8849
19,0.2587,0.9036,0.2859,0.8756
20,0.2533,0.9049,0.2543,0.9016
21,0.2433,0.9104,0.2723,0.8719
22,0.2439,0.9097,0.2456,0.8942
23,0.2371,0.9127,0.2409,0.9006
24,0.2312,0.9112,0.3443,0.8394
25,0.2318,0.9145,0.2460,0.8895
26,0.2239,0.9174,0.2326,0.9109
27,0.2178,0.9179,0.2727,0.8728
28,0.2179,0.9181,0.2210,0.9099
29,0.2125,0.9232,0.2232,0.9044
30,0.2090,0.9239,0.2156,0.9090
31,0.2071,0.9252,0.2226,0.9034
32,0.2039,0.9240,0.2059,0.9201
33,0.1992,0.9296,0.2228,0.8988
34,0.1978,0.9276,0.2103,0.9192
35,0.1934,0.9297,0.2620,0.8821
36,0.1907,0.9299,0.2273,0.8969
37,0.1904,0.9301,0.3029,0.8728
38,0.1896,0.9305,0.2098,0.9071
39,0.1850,0.9314,0.6676,0.6648
40,0.1863,0.9351,0.4876,0.7707
41,0.1853,0.9339,0.1901,0.9276
42,0.1787,0.9343,0.1805,0.9294
43,0.1766,0.9375,0.1847,0.9341
44,0.1759,0.9386,0.2807,0.8719
45,0.1723,0.9400,0.2849,0.8784
46,0.1708,0.9400,0.1851,0.9359
47,0.1676,0.9437,0.2488,0.8886
48,0.1679,0.9437,0.1832,0.9174
49,0.1625,0.9442,0.1651,0.9387
50,0.1638,0.9463,0.2396,0.8923
51,0.1600,0.9463,0.1594,0.9443
52,0.1571,0.9481,0.1765,0.9201
53,0.1542,0.9508,0.5703,0.7187
54,0.1570,0.9455,0.1590,0.9369
55,0.1522,0.9485,0.1519,0.9508
56,0.1490,0.9519,0.1545,0.9536
57,0.1498,0.9508,0.1513,0.9387
58,0.1452,0.9524,0.1494,0.9480
59,0.1435,0.9525,0.4649,0.8403
60,0.1431,0.9537,0.1431,0.9517
61,0.1405,0.9539,0.1793,0.9266
62,0.1377,0.9534,0.1385,0.9517
63,0.1359,0.9544,0.1360,0.9526
64,0.1337,0.9553,0.1634,0.9266
65,0.1328,0.9572,0.1417,0.9415
66,0.1275,0.9607,0.1470,0.9499
67,0.1285,0.9587,0.5747,0.7261
68,0.1274,0.9589,0.1277,0.9489
69,0.1254,0.9615,0.1277,0.9499
70,0.1215,0.9605,0.1293,0.9480
71,0.1217,0.9602,0.1234,0.9545
72,0.1210,0.9610,0.1201,0.9629
73,0.1169,0.9615,0.1201,0.9591
74,0.1186,0.9612,0.1172,0.9564
75,0.1172,0.9634,0.1390,0.9415
76,0.1120,0.9651,0.3621,0.8292
77,0.1145,0.9612,0.1125,0.9591
78,0.1096,0.9651,0.6525,0.6825
79,0.1124,0.9630,0.1141,0.9684
80,0.1091,0.9653,1.0696,0.5850
81,0.1090,0.9647,0.1077,0.9619
82,0.1058,0.9665,0.1107,0.9554
83,0.1042,0.9649,0.1060,0.9647
84,0.1021,0.9665,0.1055,0.9591
85,0.1008,0.9685,0.1027,0.9638
86,0.0995,0.9678,0.1019,0.9647
87,0.1001,0.9686,0.1013,0.9666
88,0.0974,0.9703,0.1005,0.9666
89,0.0970,0.9682,0.2324,0.9109
90,0.0950,0.9706,0.1016,0.9703
91,0.0928,0.9709,0.1163,0.9619
92,0.0919,0.9725,0.0987,0.9629
93,0.0920,0.9706,0.0995,0.9591
94,0.0896,0.9716,0.0967,0.9721
95,0.0891,0.9728,0.1280,0.9536
96,0.0880,0.9728,0.0924,0.9703
97,0.0870,0.9719,0.0921,0.9694
98,0.0873,0.9734,0.1250,0.9564
99,0.0878,0.9722,0.0901,0.9675
100,0.0860,0.9716,0.1052,0.9731
101,0.0835,0.9734,0.0923,0.9675
102,0.0831,0.9738,0.0882,0.9712
103,0.0827,0.9750,0.0885,0.9703
104,0.0813,0.9763,0.2360,0.9127
105,0.0864,0.9723,0.0873,0.9675
106,0.0822,0.9735,0.0856,0.9740
107,0.0792,0.9753,0.0889,0.9656
108,0.0770,0.9747,0.0911,0.9647
109,0.0824,0.9723,0.0838,0.9731
110,0.0768,0.9759,0.0843,0.9666
