epoch,loss,acc,val_loss,val_acc
1,0.6370,0.6850,0.5933,0.8790
2,0.5450,0.8814,0.4989,0.9542
3,0.4475,0.9276,0.4015,0.9303
4,0.3537,0.9369,0.3153,0.9349
5,0.2815,0.9444,0.2507,0.9496
6,0.2286,0.9579,0.2014,0.9762
7,0.1902,0.9653,0.1678,0.9707
8,0.1611,0.9681,0.1446,0.9835
9,0.1404,0.9743,0.1220,0.9789
10,0.1221,0.9786,0.1056,0.9835
11,0.1100,0.9798,0.0939,0.9863
12,0.1005,0.9820,0.0868,0.9817
13,0.0911,0.9826,0.0775,0.9844
14,0.0841,0.9847,0.0706,0.9890
15,0.0792,0.9850,0.0681,0.9890
16,0.0756,0.9848,0.0622,0.9881
17,0.0705,0.9856,0.0576,0.9899
18,0.0674,0.9867,0.0547,0.9890
19,0.0647,0.9870,0.0520,0.9899
20,0.0625,0.9876,0.0500,0.9881
21,0.0596,0.9877,0.0478,0.9899
22,0.0571,0.9880,0.0514,0.9863
23,0.0542,0.9890,0.0446,0.9890
24,0.0532,0.9884,0.0430,0.9890
25,0.0507,0.9888,0.0407,0.9908
26,0.0514,0.9883,0.0417,0.9890
27,0.0500,0.9887,0.0398,0.9899
28,0.0503,0.9883,0.0396,0.9908
29,0.0478,0.9895,0.0372,0.9890
30,0.0482,0.9883,0.0358,0.9908
31,0.0450,0.9907,0.0350,0.9918
32,0.0456,0.9893,0.0349,0.9908
33,0.0439,0.9899,0.0357,0.9908
34,0.0422,0.9899,0.0335,0.9908
35,0.0427,0.9893,0.0323,0.9899
36,0.0431,0.9892,0.0324,0.9918
37,0.0425,0.9893,0.0314,0.9899
38,0.0407,0.9895,0.0318,0.9908
39,0.0406,0.9904,0.0306,0.9908
40,0.0391,0.9897,0.0297,0.9908
41,0.0395,0.9902,0.0304,0.9908
42,0.0400,0.9900,0.0298,0.9908
43,0.0387,0.9899,0.0285,0.9908
44,0.0377,0.9904,0.0289,0.9908
45,0.0368,0.9909,0.0345,0.9918
46,0.0378,0.9897,0.0275,0.9908
47,0.0362,0.9896,0.0280,0.9908
48,0.0369,0.9903,0.0272,0.9899
49,0.0385,0.9897,0.0312,0.9918
50,0.0362,0.9903,0.0266,0.9908
51,0.0362,0.9908,0.0265,0.9908
52,0.0358,0.9904,0.0262,0.9908
53,0.0358,0.9904,0.0267,0.9908
54,0.0356,0.9904,0.0266,0.9908
55,0.0349,0.9898,0.0259,0.9927
56,0.0367,0.9899,0.0346,0.9908
57,0.0349,0.9902,0.0255,0.9908
58,0.0351,0.9901,0.0249,0.9908
59,0.0335,0.9904,0.0352,0.9890
60,0.0340,0.9903,0.0258,0.9908
61,0.0344,0.9904,0.0244,0.9908
62,0.0334,0.9912,0.0301,0.9908
63,0.0342,0.9905,0.0253,0.9936
64,0.0346,0.9907,0.0265,0.9936
65,0.0339,0.9904,0.0242,0.9908
66,0.0341,0.9910,0.0238,0.9918
67,0.0326,0.9911,0.0283,0.9908
68,0.0328,0.9906,0.0246,0.9936
69,0.0332,0.9911,0.0247,0.9936
70,0.0335,0.9906,0.0234,0.9927
71,0.0330,0.9903,0.0329,0.9890
72,0.0327,0.9898,0.0246,0.9936
73,0.0325,0.9903,0.0226,0.9908
74,0.0321,0.9905,0.0275,0.9908
75,0.0317,0.9907,0.0226,0.9936
76,0.0314,0.9906,0.0225,0.9908
77,0.0321,0.9909,0.0223,0.9927
78,0.0308,0.9910,0.0227,0.9936
79,0.0332,0.9904,0.0262,0.9908
80,0.0307,0.9911,0.0233,0.9908
81,0.0318,0.9905,0.0226,0.9927
82,0.0306,0.9909,0.0224,0.9936
83,0.0307,0.9908,0.0265,0.9918
84,0.0314,0.9905,0.0221,0.9936
85,0.0321,0.9903,0.0245,0.9908
86,0.0326,0.9905,0.0285,0.9899
87,0.0320,0.9907,0.0216,0.9918
88,0.0302,0.9909,0.0254,0.9908
89,0.0307,0.9905,0.0222,0.9908
90,0.0309,0.9904,0.0219,0.9918
91,0.0310,0.9908,0.0220,0.9908
92,0.0319,0.9906,0.0216,0.9918
93,0.0315,0.9908,0.0215,0.9927
94,0.0307,0.9906,0.0213,0.9927
95,0.0316,0.9897,0.0241,0.9908
96,0.0308,0.9903,0.0212,0.9927
97,0.0310,0.9906,0.0212,0.9927
98,0.0300,0.9908,0.0227,0.9908
99,0.0312,0.9904,0.0213,0.9945
100,0.0317,0.9906,0.0211,0.9927
101,0.0305,0.9906,0.0211,0.9945
102,0.0312,0.9910,0.0213,0.9908
103,0.0303,0.9903,0.0210,0.9945
104,0.0302,0.9911,0.0333,0.9872
105,0.0290,0.9908,0.0213,0.9936
106,0.0297,0.9910,0.0208,0.9945
107,0.0294,0.9916,0.0206,0.9918
108,0.0286,0.9915,0.0227,0.9908
109,0.0305,0.9903,0.0230,0.9936
110,0.0304,0.9905,0.0215,0.9908
111,0.0301,0.9906,0.0206,0.9918
112,0.0287,0.9917,0.0207,0.9908
113,0.0298,0.9905,0.0219,0.9945
114,0.0296,0.9912,0.0222,0.9908
115,0.0306,0.9909,0.0224,0.9936
116,0.0292,0.9914,0.0209,0.9908
117,0.0302,0.9905,0.0204,0.9954
118,0.0293,0.9903,0.0238,0.9908
119,0.0294,0.9909,0.0203,0.9945
120,0.0286,0.9901,0.0202,0.9918
121,0.0289,0.9913,0.0236,0.9908
122,0.0290,0.9907,0.0202,0.9918
123,0.0289,0.9902,0.0199,0.9945
124,0.0277,0.9910,0.0208,0.9908
125,0.0291,0.9905,0.0196,0.9945
126,0.0296,0.9908,0.0214,0.9908
127,0.0286,0.9914,0.0201,0.9927
128,0.0296,0.9903,0.0208,0.9945
129,0.0297,0.9906,0.0200,0.9945
130,0.0295,0.9905,0.0196,0.9936
131,0.0301,0.9902,0.0198,0.9945
132,0.0289,0.9907,0.0204,0.9945
133,0.0286,0.9901,0.0207,0.9908
134,0.0279,0.9910,0.0204,0.9908
135,0.0294,0.9901,0.0227,0.9927
136,0.0287,0.9911,0.0201,0.9945
137,0.0297,0.9903,0.0208,0.9945
138,0.0303,0.9901,0.0197,0.9945
139,0.0281,0.9912,0.0200,0.9918
140,0.0278,0.9909,0.0203,0.9918
141,0.0294,0.9916,0.0216,0.9908
142,0.0288,0.9907,0.0194,0.9936
143,0.0284,0.9914,0.0197,0.9945
144,0.0294,0.9913,0.0196,0.9945
145,0.0278,0.9906,0.0215,0.9945
146,0.0285,0.9900,0.0211,0.9908
