epoch,loss,acc,val_loss,val_acc
1,0.6389,0.6838,0.6003,0.9229
2,0.5695,0.8150,0.5277,0.9165
3,0.4893,0.8769,0.4363,0.9578
4,0.4024,0.9064,0.3489,0.9312
5,0.3250,0.9224,0.2790,0.9560
6,0.2664,0.9393,0.2278,0.9642
7,0.2228,0.9525,0.1890,0.9734
8,0.1846,0.9613,0.1598,0.9725
9,0.1610,0.9693,0.1357,0.9798
10,0.1379,0.9748,0.1199,0.9872
11,0.1227,0.9753,0.1047,0.9835
12,0.1090,0.9805,0.0960,0.9817
13,0.0998,0.9820,0.0872,0.9844
14,0.0901,0.9832,0.0783,0.9899
15,0.0840,0.9859,0.0725,0.9881
16,0.0781,0.9867,0.0682,0.9881
17,0.0729,0.9873,0.0646,0.9872
18,0.0700,0.9871,0.0606,0.9890
19,0.0679,0.9867,0.0581,0.9890
20,0.0641,0.9885,0.0556,0.9890
21,0.0609,0.9882,0.0544,0.9890
22,0.0588,0.9888,0.0512,0.9908
23,0.0554,0.9895,0.0487,0.9899
24,0.0546,0.9891,0.0496,0.9881
25,0.0511,0.9899,0.0476,0.9881
26,0.0521,0.9894,0.0433,0.9899
27,0.0491,0.9900,0.0432,0.9899
28,0.0498,0.9888,0.0410,0.9899
29,0.0482,0.9897,0.0418,0.9890
30,0.0463,0.9909,0.0579,0.9899
31,0.0461,0.9898,0.0415,0.9881
32,0.0454,0.9899,0.0384,0.9899
33,0.0432,0.9908,0.0371,0.9899
34,0.0422,0.9903,0.0426,0.9917
35,0.0413,0.9910,0.0374,0.9872
36,0.0432,0.9901,0.0347,0.9908
37,0.0413,0.9905,0.0374,0.9881
38,0.0401,0.9912,0.0356,0.9890
39,0.0400,0.9907,0.0346,0.9899
40,0.0389,0.9910,0.0335,0.9908
41,0.0396,0.9902,0.0321,0.9908
42,0.0378,0.9905,0.0336,0.9899
43,0.0381,0.9907,0.0320,0.9908
44,0.0380,0.9910,0.0313,0.9908
45,0.0373,0.9907,0.0308,0.9917
46,0.0370,0.9911,0.0354,0.9881
47,0.0366,0.9905,0.0305,0.9917
48,0.0368,0.9906,0.0298,0.9917
49,0.0351,0.9915,0.0498,0.9890
50,0.0361,0.9905,0.0383,0.9881
51,0.0357,0.9907,0.0292,0.9917
52,0.0354,0.9907,0.0306,0.9908
53,0.0343,0.9910,0.0333,0.9881
54,0.0337,0.9908,0.0321,0.9890
55,0.0349,0.9912,0.0289,0.9917
56,0.0340,0.9908,0.0280,0.9927
57,0.0348,0.9916,0.0280,0.9927
58,0.0348,0.9907,0.0278,0.9927
59,0.0340,0.9906,0.0275,0.9927
60,0.0313,0.9919,0.0271,0.9927
61,0.0327,0.9914,0.0268,0.9936
62,0.0324,0.9904,0.0327,0.9927
63,0.0320,0.9920,0.0280,0.9927
64,0.0329,0.9910,0.0307,0.9927
65,0.0323,0.9907,0.0264,0.9927
66,0.0328,0.9912,0.0276,0.9908
67,0.0321,0.9912,0.0265,0.9927
68,0.0324,0.9910,0.0264,0.9936
69,0.0325,0.9914,0.0329,0.9917
70,0.0306,0.9925,0.0269,0.9917
71,0.0320,0.9916,0.0265,0.9917
72,0.0316,0.9911,0.0281,0.9908
73,0.0312,0.9907,0.0263,0.9927
74,0.0311,0.9912,0.0270,0.9908
75,0.0320,0.9909,0.0259,0.9927
76,0.0310,0.9913,0.0290,0.9890
77,0.0311,0.9911,0.0268,0.9917
78,0.0308,0.9910,0.0255,0.9927
