epoch,loss,acc,val_loss,val_acc
1,1.5078,0.3218,1.4196,0.4965
2,1.3555,0.5498,1.2676,0.6950
3,1.2034,0.6408,1.0923,0.7234
4,1.0350,0.6770,0.9251,0.7624
5,0.8875,0.7074,0.7870,0.7376
6,0.7952,0.7255,0.6820,0.9184
7,0.6960,0.7428,0.5987,0.9468
8,0.6358,0.7747,0.5319,0.8688
9,0.5814,0.7857,0.4841,0.9468
10,0.5265,0.8137,0.4431,0.9255
11,0.5037,0.8129,0.4119,0.9787
12,0.4720,0.8259,0.3826,0.9823
13,0.4406,0.8409,0.3591,0.9858
14,0.4128,0.8566,0.3382,0.9787
15,0.3865,0.8602,0.3207,0.9858
16,0.3719,0.8700,0.3042,0.9752
17,0.3496,0.8921,0.2949,0.8723
18,0.3270,0.9000,0.2739,0.9858
19,0.3163,0.9027,0.2611,0.9858
20,0.3069,0.9071,0.2500,0.9823
21,0.2978,0.9118,0.2364,0.9858
22,0.2748,0.9303,0.2254,0.9858
23,0.2621,0.9366,0.2128,0.9858
24,0.2573,0.9327,0.2028,0.9858
25,0.2477,0.9366,0.1929,0.9858
26,0.2370,0.9500,0.1842,0.9858
27,0.2196,0.9543,0.1723,0.9858
28,0.2137,0.9547,0.1629,0.9858
29,0.2097,0.9547,0.1537,0.9858
30,0.1941,0.9657,0.1447,0.9858
31,0.1809,0.9701,0.1368,0.9858
32,0.1715,0.9736,0.1270,0.9858
33,0.1703,0.9661,0.1224,0.9858
34,0.1575,0.9772,0.1167,0.9858
35,0.1507,0.9760,0.1072,0.9858
36,0.1459,0.9732,0.1023,0.9894
37,0.1405,0.9787,0.0938,0.9894
38,0.1372,0.9744,0.0880,0.9894
39,0.1285,0.9764,0.0865,0.9894
40,0.1308,0.9772,0.0779,0.9894
41,0.1175,0.9831,0.0737,0.9894
42,0.1125,0.9839,0.0688,0.9894
43,0.1115,0.9803,0.0652,0.9929
44,0.1052,0.9799,0.0614,0.9929
45,0.1034,0.9807,0.0623,1.0000
46,0.0964,0.9858,0.0552,0.9965
47,0.0890,0.9862,0.0517,1.0000
48,0.0903,0.9862,0.0479,0.9965
49,0.0897,0.9839,0.0459,1.0000
50,0.0837,0.9842,0.0433,1.0000
51,0.0800,0.9878,0.0413,1.0000
52,0.0766,0.9890,0.0396,1.0000
53,0.0755,0.9878,0.0371,1.0000
54,0.0688,0.9905,0.0347,1.0000
55,0.0658,0.9902,0.0341,1.0000
56,0.0673,0.9898,0.0325,1.0000
57,0.0616,0.9917,0.0296,1.0000
