epoch,loss,acc,val_loss,val_acc
1,0.7578,0.4928,0.7331,0.4940
2,0.7229,0.4948,0.7456,0.4940
3,0.7223,0.4959,0.7273,0.4940
4,0.7237,0.4947,0.7135,0.4928
5,0.7235,0.4932,0.7144,0.4928
6,0.7280,0.4885,0.7066,0.4724
7,0.7581,0.4794,0.7273,0.4615
8,0.7459,0.4820,0.7096,0.4748
9,0.7375,0.4842,0.7418,0.4772
10,0.7509,0.4840,0.7097,0.4712
11,0.7402,0.4829,0.7184,0.4724
12,0.7623,0.4832,0.7082,0.4760
13,0.7501,0.4842,0.7000,0.4748
14,0.7516,0.4770,0.7328,0.4627
15,0.7683,0.4723,0.7444,0.4712
16,0.7259,0.4833,0.7095,0.4700
17,0.7247,0.4849,0.7232,0.4724
18,0.7510,0.4769,0.7410,0.4627
19,0.7827,0.4782,0.7275,0.4736
20,0.7406,0.4861,0.7249,0.4760
21,0.7202,0.4872,0.7067,0.4844
22,0.7235,0.4892,0.7202,0.4832
23,0.7208,0.4909,0.7127,0.4832
24,0.7213,0.4928,0.7006,0.4976
25,0.7127,0.4951,0.7015,0.4976
26,0.7208,0.4965,0.7014,0.4976
27,0.7190,0.4955,0.7012,0.4976
28,0.7197,0.4955,0.7011,0.4976
29,0.7166,0.4953,0.7010,0.4976
30,0.7215,0.4952,0.7009,0.4976
31,0.7191,0.4952,0.7008,0.4976
32,0.7169,0.4953,0.7006,0.4976
33,0.7173,0.4960,0.7082,0.4964
34,0.7188,0.4955,0.7137,0.4940
35,0.7127,0.4951,0.7124,0.4940
36,0.7141,0.4960,0.7068,0.4940
37,0.7135,0.4949,0.6981,0.4964
38,0.7141,0.4963,0.6980,0.4964
39,0.7153,0.4953,0.6979,0.4952
40,0.7094,0.4961,0.6996,0.4964
41,0.7103,0.4963,0.6996,0.4964
42,0.7103,0.4969,0.6995,0.4964
43,0.7160,0.4949,0.6994,0.4964
44,0.7132,0.4955,0.6992,0.4964
45,0.7134,0.4949,0.6991,0.4964
46,0.7090,0.4965,0.6990,0.4964
47,0.7121,0.4952,0.6989,0.4964
48,0.7108,0.4972,0.6988,0.4964
49,0.7076,0.4999,0.6987,0.4964
50,0.7123,0.5087,0.6986,0.4964
51,0.7121,0.5168,0.6984,0.4964
52,0.7117,0.5341,0.6983,0.4964
53,0.7117,0.5577,0.6982,0.4976
54,0.7107,0.5875,0.6983,0.4976
55,0.7092,0.6085,0.6982,0.4988
56,0.7091,0.6125,0.6981,0.4988
57,0.7109,0.6096,0.6979,0.5012
58,0.7107,0.5806,0.6977,0.5120
59,0.7108,0.5547,0.6975,0.5168
60,0.7115,0.5335,0.6974,0.5349
61,0.7082,0.5221,0.6972,0.5469
62,0.7069,0.5374,0.6958,0.5721
63,0.7132,0.5168,0.6950,0.5865
64,0.7066,0.5118,0.6942,0.6382
65,0.7124,0.5029,0.6942,0.6562
66,0.7119,0.5151,0.6948,0.6899
67,0.7068,0.5130,0.6937,0.7151
68,0.7079,0.5227,0.6940,0.7308
69,0.7085,0.5119,0.6937,0.7380
70,0.7089,0.5269,0.6931,0.7464
71,0.7068,0.5237,0.6982,0.7320
72,0.7070,0.5168,0.6994,0.6923
73,0.7077,0.5160,0.6999,0.6478
74,0.7150,0.5083,0.6990,0.6226
75,0.7101,0.5087,0.6988,0.6022
76,0.7102,0.5156,0.6992,0.5925
77,0.7133,0.5249,0.6986,0.6022
78,0.7068,0.5309,0.6977,0.6382
79,0.7068,0.5311,0.7119,0.6731
80,0.7098,0.5533,0.6948,0.7332
81,0.7039,0.5476,0.6916,0.7596
82,0.6990,0.5708,0.6790,0.7608
83,0.7011,0.5619,0.6771,0.7428
84,0.6970,0.5647,0.6751,0.7356
85,0.6945,0.5695,0.6739,0.7272
86,0.6899,0.5678,0.6725,0.7163
87,0.6936,0.5655,0.6714,0.7175
88,0.6901,0.5724,0.6702,0.7127
89,0.6895,0.5691,0.6692,0.7079
90,0.6890,0.5607,0.6689,0.7067
91,0.6847,0.5706,0.6674,0.7079
92,0.6924,0.5690,0.6664,0.7067
93,0.6909,0.5724,0.6652,0.7103
94,0.6857,0.5655,0.6650,0.7151
95,0.6864,0.5667,0.6637,0.7151
96,0.6879,0.5536,0.6633,0.7115
