epoch,loss,acc,val_loss,val_acc
1,0.6154,0.6715,0.5538,0.7776
2,0.5332,0.7748,0.4782,0.7970
3,0.4759,0.7898,0.4274,0.7970
4,0.4327,0.8014,0.3810,0.8230
5,0.3951,0.8290,0.3415,0.8832
6,0.3640,0.8569,0.3045,0.8981
7,0.3317,0.8738,0.2809,0.9147
8,0.3114,0.8858,0.2596,0.9175
9,0.2951,0.8904,0.2424,0.9259
10,0.2809,0.8991,0.2288,0.9286
11,0.2658,0.9008,0.2184,0.9333
12,0.2565,0.9066,0.2082,0.9398
13,0.2436,0.9108,0.2054,0.9351
14,0.2378,0.9142,0.2025,0.9305
15,0.2306,0.9156,0.1939,0.9305
16,0.2217,0.9196,0.1873,0.9268
17,0.2159,0.9191,0.1786,0.9472
18,0.2104,0.9209,0.1761,0.9500
19,0.2012,0.9263,0.1678,0.9546
20,0.2007,0.9279,0.1682,0.9537
21,0.1961,0.9282,0.1682,0.9453
22,0.1912,0.9313,0.1594,0.9500
23,0.1848,0.9345,0.1902,0.9157
24,0.1823,0.9337,0.1534,0.9509
25,0.1806,0.9340,0.1509,0.9490
26,0.1774,0.9349,0.1492,0.9564
27,0.1695,0.9405,0.1650,0.9407
28,0.1647,0.9427,0.1383,0.9527
29,0.1604,0.9442,0.1500,0.9500
30,0.1563,0.9473,0.1322,0.9555
31,0.1530,0.9490,0.1347,0.9527
32,0.1534,0.9461,0.1262,0.9601
33,0.1483,0.9514,0.1306,0.9518
34,0.1431,0.9523,0.1175,0.9592
35,0.1409,0.9551,0.1218,0.9546
36,0.1374,0.9551,0.1110,0.9639
37,0.1308,0.9586,0.1123,0.9648
38,0.1280,0.9591,0.1123,0.9601
39,0.1240,0.9610,0.1029,0.9611
40,0.1173,0.9635,0.1073,0.9592
41,0.1182,0.9625,0.0967,0.9722
42,0.1140,0.9639,0.0959,0.9741
43,0.1137,0.9643,0.0909,0.9657
44,0.1075,0.9673,0.0892,0.9648
45,0.1090,0.9647,0.0833,0.9694
46,0.1041,0.9686,0.0795,0.9731
47,0.0999,0.9700,0.0905,0.9750
48,0.0963,0.9699,0.0757,0.9787
49,0.0967,0.9701,0.0747,0.9787
50,0.0960,0.9700,0.0713,0.9796
51,0.0896,0.9737,0.0747,0.9713
52,0.0892,0.9719,0.0774,0.9731
53,0.0854,0.9748,0.0659,0.9741
54,0.0878,0.9732,0.0631,0.9805
55,0.0823,0.9747,0.0673,0.9750
56,0.0819,0.9744,0.0654,0.9778
57,0.0808,0.9757,0.0590,0.9824
58,0.0775,0.9767,0.0705,0.9713
59,0.0784,0.9757,0.0659,0.9768
60,0.0765,0.9786,0.0613,0.9796
61,0.0755,0.9767,0.0553,0.9833
62,0.0762,0.9759,0.0585,0.9815
63,0.0729,0.9770,0.0534,0.9842
64,0.0701,0.9786,0.0573,0.9842
65,0.0709,0.9789,0.0557,0.9824
66,0.0708,0.9791,0.0509,0.9842
67,0.0715,0.9778,0.0499,0.9842
68,0.0706,0.9781,0.0483,0.9861
69,0.0666,0.9802,0.0480,0.9852
70,0.0675,0.9792,0.0522,0.9833
71,0.0667,0.9798,0.0576,0.9824
72,0.0679,0.9792,0.0450,0.9861
73,0.0640,0.9815,0.0441,0.9852
74,0.0657,0.9800,0.0461,0.9861
75,0.0653,0.9804,0.0432,0.9852
76,0.0662,0.9812,0.0461,0.9889
77,0.0623,0.9820,0.0478,0.9861
78,0.0644,0.9815,0.0449,0.9861
79,0.0629,0.9823,0.0413,0.9880
80,0.0628,0.9822,0.0405,0.9870
81,0.0621,0.9806,0.0411,0.9870
82,0.0612,0.9819,0.0420,0.9852
83,0.0600,0.9823,0.0422,0.9861
84,0.0609,0.9826,0.0421,0.9852
85,0.0596,0.9829,0.0382,0.9880
86,0.0613,0.9816,0.0908,0.9750
87,0.0602,0.9815,0.0420,0.9861
88,0.0573,0.9828,0.0374,0.9889
89,0.0581,0.9840,0.0445,0.9842
90,0.0586,0.9839,0.0450,0.9861
91,0.0571,0.9827,0.0454,0.9833
92,0.0576,0.9832,0.0377,0.9898
93,0.0566,0.9832,0.0362,0.9889
94,0.0575,0.9828,0.0407,0.9870
95,0.0575,0.9828,0.0349,0.9889
96,0.0561,0.9829,0.0396,0.9861
97,0.0576,0.9827,0.0366,0.9917
98,0.0550,0.9838,0.0350,0.9880
99,0.0523,0.9836,0.0453,0.9833
100,0.0563,0.9826,0.0340,0.9898
101,0.0554,0.9841,0.0348,0.9889
102,0.0543,0.9840,0.0332,0.9898
103,0.0530,0.9835,0.0370,0.9861
104,0.0552,0.9837,0.0356,0.9870
105,0.0532,0.9847,0.0363,0.9889
106,0.0520,0.9848,0.0333,0.9898
107,0.0542,0.9845,0.0316,0.9907
108,0.0523,0.9856,0.0328,0.9917
109,0.0500,0.9849,0.0345,0.9898
110,0.0526,0.9846,0.0326,0.9907
111,0.0510,0.9853,0.0314,0.9898
112,0.0530,0.9851,0.0314,0.9907
113,0.0515,0.9843,0.0323,0.9898
114,0.0499,0.9859,0.0290,0.9907
115,0.0495,0.9859,0.0343,0.9880
116,0.0511,0.9846,0.0354,0.9880
117,0.0492,0.9853,0.0363,0.9870
118,0.0483,0.9859,0.0427,0.9842
119,0.0528,0.9844,0.0306,0.9907
120,0.0496,0.9851,0.0282,0.9898
121,0.0471,0.9858,0.0282,0.9917
122,0.0504,0.9846,0.0327,0.9889
123,0.0490,0.9859,0.0281,0.9907
124,0.0490,0.9853,0.0344,0.9880
125,0.0460,0.9866,0.0360,0.9870
126,0.0480,0.9867,0.0267,0.9917
127,0.0482,0.9857,0.0317,0.9889
128,0.0477,0.9854,0.0284,0.9926
129,0.0491,0.9858,0.0304,0.9907
130,0.0476,0.9858,0.0315,0.9889
131,0.0482,0.9855,0.0286,0.9880
132,0.0484,0.9854,0.0414,0.9861
133,0.0483,0.9868,0.0298,0.9907
