epoch,loss,acc,val_loss,val_acc
1,0.6165,0.6809,0.5783,0.6948
2,0.5318,0.7720,0.5197,0.7792
3,0.4759,0.7945,0.4765,0.7718
4,0.4321,0.8074,0.4516,0.7839
5,0.3954,0.8301,0.4612,0.8404
6,0.3632,0.8547,0.3690,0.8377
7,0.3328,0.8722,0.3746,0.8711
8,0.3133,0.8843,0.3157,0.8757
9,0.2938,0.8940,0.3521,0.8553
10,0.2804,0.8999,0.3807,0.8321
11,0.2656,0.9041,0.2727,0.8905
12,0.2536,0.9055,0.2918,0.8738
13,0.2443,0.9093,0.2567,0.8952
14,0.2373,0.9155,0.2324,0.9221
15,0.2289,0.9203,0.2548,0.8905
16,0.2206,0.9186,0.2435,0.9174
17,0.2167,0.9191,0.4142,0.8126
18,0.2084,0.9246,0.2064,0.9295
19,0.2041,0.9267,0.2077,0.9258
20,0.1999,0.9285,0.1999,0.9314
21,0.1963,0.9265,0.3101,0.8544
22,0.1902,0.9289,0.1863,0.9369
23,0.1875,0.9322,0.1814,0.9397
24,0.1833,0.9345,0.1779,0.9416
25,0.1783,0.9368,0.1961,0.9212
26,0.1760,0.9372,2.1083,0.3896
27,0.1848,0.9357,0.1666,0.9434
28,0.1650,0.9423,0.1670,0.9481
29,0.1667,0.9400,0.1633,0.9443
30,0.1622,0.9438,0.1641,0.9481
31,0.1595,0.9456,0.7008,0.7746
32,0.1575,0.9462,0.9992,0.5473
33,0.1512,0.9500,0.1499,0.9499
34,0.1480,0.9490,0.1424,0.9527
35,0.1424,0.9528,0.1351,0.9555
36,0.1380,0.9566,0.1328,0.9601
37,0.1332,0.9579,0.1305,0.9555
38,0.1330,0.9569,0.1281,0.9610
39,0.1286,0.9604,0.1234,0.9638
40,0.1240,0.9625,0.1189,0.9601
41,0.1192,0.9638,0.3531,0.8766
42,0.1185,0.9644,0.1462,0.9443
43,0.1161,0.9635,0.1851,0.9314
44,0.1136,0.9656,0.1057,0.9685
45,0.1100,0.9652,0.1220,0.9555
46,0.1052,0.9670,0.1142,0.9638
47,0.1041,0.9676,0.1098,0.9610
48,0.1021,0.9688,0.0994,0.9712
49,0.0993,0.9710,0.0934,0.9685
50,0.0983,0.9705,0.0958,0.9685
51,0.0976,0.9710,0.0876,0.9731
52,0.0932,0.9703,0.4589,0.7885
53,0.0937,0.9730,0.0948,0.9722
54,0.0909,0.9733,0.0863,0.9703
55,0.0886,0.9722,0.1761,0.9314
56,0.0870,0.9739,0.0810,0.9768
57,0.0846,0.9754,0.2744,0.8618
58,0.0856,0.9750,0.0786,0.9722
59,0.0836,0.9755,0.0772,0.9731
60,0.0825,0.9743,0.0721,0.9759
61,0.0787,0.9763,0.0914,0.9694
62,0.0798,0.9775,0.0689,0.9777
63,0.0776,0.9765,0.0737,0.9740
64,0.0779,0.9785,0.0900,0.9694
65,0.0758,0.9768,0.0767,0.9722
66,0.0754,0.9784,0.0658,0.9768
67,0.0725,0.9797,0.0744,0.9814
68,0.0737,0.9789,0.0914,0.9685
69,0.0722,0.9790,0.0813,0.9685
70,0.0704,0.9798,0.0684,0.9787
71,0.0709,0.9805,0.0584,0.9824
72,0.0691,0.9803,0.0605,0.9824
73,0.0690,0.9786,0.0576,0.9787
74,0.0666,0.9794,0.0568,0.9833
75,0.0692,0.9810,0.0561,0.9814
76,0.0672,0.9825,0.0545,0.9824
77,0.0640,0.9805,0.0586,0.9768
78,0.0644,0.9811,0.0531,0.9833
79,0.0650,0.9797,0.0558,0.9768
80,0.0647,0.9810,0.0554,0.9824
81,0.0625,0.9812,0.0556,0.9768
82,0.0629,0.9822,0.0534,0.9805
83,0.0624,0.9815,0.0504,0.9861
84,0.0604,0.9812,0.0535,0.9870
85,0.0616,0.9828,0.0536,0.9852
86,0.0617,0.9813,0.0535,0.9787
87,0.0608,0.9823,0.0508,0.9805
88,0.0600,0.9825,0.0498,0.9842
89,0.0551,0.9852,0.0624,0.9777
90,0.0579,0.9829,0.0480,0.9842
91,0.0594,0.9829,0.0499,0.9805
92,0.0538,0.9823,0.0466,0.9861
93,0.0580,0.9825,0.0474,0.9852
94,0.0582,0.9850,0.0461,0.9861
95,0.0566,0.9833,0.0459,0.9861
96,0.0569,0.9839,0.0484,0.9852
97,0.0550,0.9833,0.0458,0.9861
98,0.0558,0.9832,0.0476,0.9824
99,0.0569,0.9831,0.0435,0.9870
100,0.0549,0.9828,0.0471,0.9833
101,0.0557,0.9839,0.0998,0.9657
102,0.0573,0.9834,0.0449,0.9852
103,0.0535,0.9845,0.0432,0.9852
104,0.0558,0.9838,0.0418,0.9870
105,0.0530,0.9850,0.0450,0.9861
