epoch,loss,acc,val_loss,val_acc
1,1.5819,0.3030,1.5192,0.3714
2,1.4992,0.4030,1.4591,0.4821
3,1.4435,0.5191,1.4048,0.6893
4,1.3956,0.6029,1.3494,0.6179
5,1.3331,0.6281,1.2864,0.7107
6,1.2668,0.6509,1.2143,0.7286
7,1.1970,0.6844,1.1339,0.8429
8,1.1226,0.7363,1.0511,0.8929
9,1.0396,0.7627,0.9726,0.9143
10,0.9635,0.7761,0.8934,0.9143
11,0.8883,0.7788,0.8194,0.9143
12,0.8250,0.7863,0.7536,0.9214
13,0.7667,0.7922,0.6935,0.9107
14,0.7113,0.7875,0.6410,0.9321
15,0.6808,0.7855,0.5965,0.9143
16,0.6259,0.8048,0.5589,0.9143
17,0.5955,0.8127,0.5242,0.9571
18,0.5603,0.8280,0.4946,0.9143
19,0.5408,0.8217,0.4702,0.9107
20,0.5156,0.8272,0.4457,0.9821
21,0.4945,0.8323,0.4246,0.9393
22,0.4715,0.8493,0.4070,0.9143
23,0.4592,0.8461,0.3919,0.8964
24,0.4376,0.8567,0.3711,0.9286
25,0.4247,0.8595,0.3547,0.9821
26,0.4070,0.8792,0.3410,0.9429
27,0.4046,0.8642,0.3277,0.9821
28,0.3734,0.8930,0.3143,0.9643
29,0.3689,0.8878,0.3058,0.9250
30,0.3536,0.8839,0.2966,0.9250
31,0.3439,0.8965,0.2863,0.9250
32,0.3380,0.8906,0.2695,0.9857
33,0.3286,0.9040,0.2669,0.9286
34,0.3121,0.9091,0.2523,0.9679
35,0.3009,0.9221,0.2485,0.9393
36,0.3025,0.9154,0.2352,0.9786
37,0.2792,0.9299,0.2267,0.9786
38,0.2778,0.9229,0.2152,0.9857
39,0.2696,0.9311,0.2052,0.9857
40,0.2589,0.9359,0.1994,0.9893
41,0.2473,0.9418,0.1898,0.9893
42,0.2338,0.9488,0.1822,0.9857
43,0.2275,0.9512,0.1752,0.9857
44,0.2238,0.9524,0.1683,0.9929
45,0.2186,0.9492,0.1619,0.9893
46,0.2139,0.9540,0.1553,0.9893
47,0.1996,0.9622,0.1533,0.9893
48,0.2007,0.9630,0.1434,0.9893
49,0.1898,0.9614,0.1377,0.9929
50,0.1891,0.9587,0.1331,0.9929
51,0.1752,0.9713,0.1276,0.9929
52,0.1716,0.9685,0.1230,0.9929
53,0.1737,0.9610,0.1200,0.9929
54,0.1691,0.9685,0.1206,0.9964
55,0.1583,0.9732,0.1093,0.9929
56,0.1547,0.9705,0.1112,1.0000
57,0.1462,0.9799,0.1057,1.0000
58,0.1468,0.9717,0.0966,1.0000
59,0.1443,0.9752,0.0998,1.0000
60,0.1385,0.9780,0.0888,0.9964
61,0.1388,0.9736,0.0865,1.0000
62,0.1280,0.9819,0.0821,0.9929
63,0.1241,0.9799,0.0878,1.0000
64,0.1202,0.9823,0.0759,1.0000
65,0.1238,0.9772,0.0758,1.0000
66,0.1137,0.9843,0.0707,1.0000
67,0.1104,0.9839,0.0710,1.0000
68,0.1073,0.9835,0.0654,1.0000
69,0.1003,0.9850,0.0655,1.0000
70,0.1034,0.9878,0.0607,1.0000
71,0.0994,0.9882,0.0584,1.0000
72,0.0991,0.9839,0.0579,1.0000
73,0.0928,0.9890,0.0592,1.0000
74,0.0891,0.9890,0.0517,1.0000
75,0.0858,0.9921,0.0509,1.0000
76,0.0902,0.9862,0.0498,1.0000
77,0.0845,0.9862,0.0470,1.0000
78,0.0838,0.9890,0.0450,1.0000
79,0.0798,0.9909,0.0511,1.0000
80,0.0766,0.9906,0.0421,1.0000
81,0.0748,0.9898,0.0412,1.0000
82,0.0710,0.9929,0.0393,1.0000
83,0.0739,0.9862,0.0411,1.0000
84,0.0696,0.9921,0.0366,1.0000
85,0.0720,0.9902,0.0358,1.0000
86,0.0697,0.9906,0.0347,1.0000
87,0.0578,0.9961,0.0339,1.0000
88,0.0636,0.9921,0.0325,1.0000
89,0.0593,0.9941,0.0317,1.0000
90,0.0641,0.9917,0.0304,1.0000
91,0.0578,0.9941,0.0296,1.0000
92,0.0572,0.9945,0.0290,1.0000
93,0.0561,0.9945,0.0278,1.0000
94,0.0562,0.9937,0.0289,1.0000
95,0.0590,0.9921,0.0314,1.0000
96,0.0532,0.9937,0.0281,1.0000
97,0.0505,0.9965,0.0246,1.0000
98,0.0553,0.9921,0.0256,1.0000
99,0.0508,0.9953,0.0235,1.0000
100,0.0565,0.9898,0.0248,1.0000
