epoch,loss,acc,val_loss,val_acc
1,0.6293,0.7006,0.4803,0.9639
2,0.2693,0.9715,0.0910,0.9970
3,0.0762,0.9895,0.0302,0.9970
4,0.0397,0.9938,0.0163,1.0000
5,0.0266,0.9957,0.0100,1.0000
6,0.0213,0.9967,0.0073,1.0000
7,0.0179,0.9968,0.0056,1.0000
8,0.0160,0.9977,0.0049,1.0000
9,0.0137,0.9971,0.0038,1.0000
10,0.0124,0.9973,0.0033,1.0000
11,0.0126,0.9974,0.0037,1.0000
12,0.0109,0.9975,0.0027,1.0000
13,0.0101,0.9979,0.0033,1.0000
14,0.0101,0.9977,0.0022,1.0000
15,0.0093,0.9980,0.0021,1.0000
16,0.0087,0.9981,0.0023,1.0000
17,0.0090,0.9982,0.0018,1.0000
18,0.0084,0.9980,0.0026,1.0000
19,0.0069,0.9984,0.0014,1.0000
20,0.0068,0.9986,0.0014,1.0000
21,0.0077,0.9987,0.0012,1.0000
22,0.0086,0.9980,0.0011,1.0000
23,0.0073,0.9989,0.0011,1.0000
24,0.0074,0.9982,0.0010,1.0000
25,0.0072,0.9987,0.0013,1.0000
26,0.0062,0.9987,0.0011,1.0000
27,0.0071,0.9983,0.0012,1.0000
28,0.0061,0.9987,9.3518e-04,1.0000
29,0.0067,0.9986,0.0010,1.0000
30,0.0060,0.9991,9.3068e-04,1.0000
31,0.0055,0.9991,0.0011,1.0000
32,0.0052,0.9989,8.2409e-04,1.0000
33,0.0064,0.9987,8.5780e-04,1.0000
34,0.0066,0.9984,0.0013,1.0000
35,0.0058,0.9986,8.2953e-04,1.0000
36,0.0058,0.9989,7.2893e-04,1.0000
37,0.0067,0.9990,8.0019e-04,1.0000
38,0.0057,0.9988,7.0126e-04,1.0000
39,0.0054,0.9987,6.5683e-04,1.0000
40,0.0054,0.9988,6.6078e-04,1.0000
41,0.0055,0.9991,0.0013,1.0000
42,0.0053,0.9994,0.0017,1.0000
43,0.0056,0.9993,6.5280e-04,1.0000
44,0.0052,0.9992,6.6135e-04,1.0000
45,0.0055,0.9986,6.7648e-04,1.0000
46,0.0053,0.9992,6.0062e-04,1.0000
47,0.0059,0.9990,0.0019,1.0000
48,0.0056,0.9991,7.9468e-04,1.0000
49,0.0051,0.9991,8.5658e-04,1.0000
50,0.0057,0.9987,5.8100e-04,1.0000
51,0.0052,0.9990,5.5105e-04,1.0000
52,0.0049,0.9988,8.3436e-04,1.0000
53,0.0053,0.9988,6.6562e-04,1.0000
54,0.0051,0.9993,0.0014,1.0000
55,0.0051,0.9989,0.0010,1.0000
56,0.0050,0.9990,4.9141e-04,1.0000
57,0.0052,0.9989,0.0011,1.0000
58,0.0053,0.9990,6.3347e-04,1.0000
59,0.0043,0.9991,5.2887e-04,1.0000
60,0.0055,0.9989,6.9534e-04,1.0000
61,0.0045,0.9990,7.3274e-04,1.0000
62,0.0044,0.9991,4.7768e-04,1.0000
63,0.0054,0.9987,0.0011,1.0000
64,0.0046,0.9988,6.3834e-04,1.0000
65,0.0048,0.9992,6.1244e-04,1.0000
66,0.0045,0.9992,8.8438e-04,1.0000
67,0.0048,0.9990,8.5208e-04,1.0000
68,0.0050,0.9991,8.4083e-04,1.0000
69,0.0039,0.9991,9.2152e-04,1.0000
70,0.0041,0.9990,4.4677e-04,1.0000
71,0.0044,0.9991,0.0018,1.0000
72,0.0052,0.9989,7.6623e-04,1.0000
73,0.0043,0.9992,5.0934e-04,1.0000
74,0.0045,0.9993,9.6301e-04,1.0000
