epoch,loss,acc,val_loss,val_acc
1,107637.1541,0.5078,75164.7065,0.5000
2,115495.1249,0.5082,60749.8333,0.5000
3,112940.1816,0.5088,62092.1914,0.5000
4,113575.9760,0.5063,63268.2146,0.5000
5,112511.0431,0.5115,61090.9851,0.5216
6,112260.7963,0.5158,61452.3565,0.5012
7,116332.4012,0.5039,60801.3461,0.5084
8,110217.9119,0.5144,58956.6868,0.5012
9,118154.3845,0.5079,53530.8923,0.5036
10,112733.7601,0.5047,51782.8851,0.5084
11,108495.4367,0.5194,48803.9514,0.5216
12,105863.4123,0.5158,45137.5003,0.5349
13,105040.5296,0.5099,45140.2182,0.5373
14,106399.8919,0.5176,41669.1436,0.5361
15,102963.2952,0.5172,36705.0866,0.5445
16,105674.1201,0.5103,35088.5724,0.5565
17,101684.4327,0.5087,33381.3347,0.5433
18,99753.6822,0.5231,28863.5785,0.5565
19,98976.4591,0.5261,25685.0697,0.5649
20,99713.9865,0.5168,27615.1610,0.5288
21,99924.2580,0.5108,25484.3645,0.5361
22,94616.7081,0.5269,20856.7982,0.5553
23,94221.1214,0.5163,19602.1319,0.5505
24,88476.0687,0.5287,18808.3727,0.5793
25,88712.4545,0.5286,18762.7186,0.5649
26,88621.0683,0.5249,17455.3220,0.5697
27,86898.2602,0.5233,15952.9466,0.5625
28,85962.6913,0.5230,14995.5726,0.5661
29,85100.3732,0.5265,13898.6210,0.5745
30,86230.4720,0.5246,12727.1207,0.5769
31,83776.0067,0.5229,12942.3312,0.5769
32,84917.3998,0.5198,14726.0524,0.5397
33,85943.5244,0.5174,14112.0855,0.5469
34,87959.0498,0.5199,10549.8912,0.5974
35,87024.7664,0.5215,10214.3288,0.6082
36,86507.3379,0.5186,9714.5243,0.6214
37,83994.6731,0.5279,9104.3109,0.5998
38,82185.7884,0.5270,8236.7849,0.5950
39,84467.3507,0.5242,8298.1278,0.6106
40,82710.9772,0.5342,7975.3520,0.6022
41,86217.3630,0.5199,7389.7642,0.6058
42,86414.6865,0.5253,7676.4436,0.6106
43,84731.2328,0.5306,7809.7373,0.6154
44,87897.2991,0.5245,7753.2700,0.5889
45,87609.2219,0.5219,6261.4670,0.5950
46,89522.2245,0.5144,6134.2291,0.5877
47,83079.8543,0.5297,5867.8784,0.5925
48,82677.3002,0.5310,5931.4650,0.6106
49,86538.7361,0.5221,5956.1004,0.6166
50,83468.5547,0.5323,6024.3429,0.6070
51,84325.3108,0.5250,6185.4364,0.5962
52,87759.1921,0.5110,6163.6946,0.6250
53,83241.3033,0.5170,5607.0447,0.6082
54,80933.8676,0.5302,5896.2109,0.5950
55,84365.7115,0.5242,5576.4618,0.5938
56,83398.6991,0.5323,5491.7589,0.5998
57,83117.3197,0.5167,5203.8089,0.6058
58,81338.4994,0.5310,5591.1761,0.5986
59,81521.4374,0.5282,5648.1880,0.5974
60,82188.4033,0.5230,5613.1096,0.5998
61,83001.2170,0.5227,4144.5725,0.6250
62,82483.9705,0.5269,4207.4918,0.6070
63,82758.1305,0.5283,4352.4064,0.6142
64,84835.0687,0.5223,4276.6046,0.6118
65,82915.5877,0.5148,4463.6188,0.6058
66,80162.6141,0.5198,4699.1750,0.6226
67,81297.3150,0.5188,4806.2382,0.6166
68,77846.7489,0.5353,4795.0566,0.6286
69,79857.6264,0.5348,4715.0006,0.6094
70,78234.3017,0.5229,4675.4928,0.6466
71,77479.1819,0.5255,5192.2506,0.6575
72,80656.1437,0.5148,5926.5693,0.6346
73,86134.8780,0.5067,7212.1799,0.6022
74,84694.4248,0.5150,2212.8973,0.6502
75,77718.4692,0.5196,2895.9787,0.6743
76,76236.1529,0.5270,3055.8882,0.6526
77,74183.5146,0.5356,3074.9078,0.6514
78,75410.9037,0.5254,2873.6256,0.6671
79,74075.0542,0.5246,2958.8968,0.6382
80,76167.9922,0.5239,2919.7958,0.6370
81,71279.6765,0.5360,3031.6498,0.6466
82,74382.6581,0.5198,5310.8965,0.5998
83,70500.5979,0.5317,4919.5922,0.5974
84,72154.1431,0.5227,5490.1268,0.6046
85,72693.5567,0.5194,5878.0539,0.6154
86,72117.5617,0.5190,6021.3368,0.6190
87,68953.3032,0.5348,4345.0120,0.6250
88,69468.9118,0.5289,5564.9277,0.6226
89,72135.8765,0.5207,5094.1699,0.6262
90,70812.4997,0.5162,5146.6544,0.6274
91,70608.0558,0.5282,4978.0902,0.6202
92,68566.3060,0.5299,4790.8137,0.6178
93,68501.4100,0.5229,4073.0983,0.6166
94,68251.3762,0.5289,4348.0899,0.6058
95,68866.8809,0.5277,4100.6381,0.6130
96,65821.0241,0.5329,3945.8112,0.6214
97,67944.8137,0.5230,4143.5712,0.6166
98,68820.9891,0.5235,3877.3260,0.6286
99,67476.5686,0.5235,4580.4179,0.5974
100,71689.1075,0.5103,4577.9110,0.6142
101,69399.9548,0.5200,4342.4323,0.5986
102,66172.8747,0.5322,4672.4758,0.6022
103,65929.6992,0.5339,5081.6241,0.6094
104,66855.2773,0.5219,6454.5695,0.5781
105,64008.2165,0.5223,6320.6780,0.5901
106,65496.8596,0.5246,4526.8484,0.6394
107,65560.1471,0.5194,9020.5400,0.5877
108,67560.7980,0.5287,10133.2779,0.5938
109,68094.2037,0.5209,11309.6142,0.6286
110,68984.4258,0.5253,9512.2494,0.6466
111,67877.9034,0.5286,9412.1766,0.6478
112,64741.4120,0.5309,7869.7913,0.6178
113,65773.4093,0.5309,9207.1656,0.6022
114,66883.6555,0.5231,12591.8364,0.5733
115,68833.1450,0.5168,15364.0955,0.5853
116,67576.7465,0.5254,15770.3659,0.5661
117,66609.6623,0.5195,15647.3427,0.5673
118,66685.9225,0.5196,15374.4510,0.5637
119,65817.5169,0.5202,16118.9978,0.5613
120,66917.8419,0.5134,15900.5480,0.5625
121,66711.2557,0.5142,15801.3797,0.5601
122,66463.0579,0.5155,15966.7765,0.5541
123,63976.2378,0.5178,16065.7624,0.5385
124,65994.0426,0.5146,16351.5171,0.5517
