epoch,loss,acc,val_loss,val_acc
1,0.6844,0.7202,0.6551,0.8283
2,0.6457,0.7369,0.6290,0.7738
3,0.6189,0.7274,0.5991,0.7535
4,0.5908,0.7476,0.5714,0.8088
5,0.5681,0.7745,0.5391,0.8584
6,0.5342,0.8123,0.4956,0.8828
7,0.4889,0.8336,0.4339,0.9048
8,0.4266,0.8578,0.3571,0.9211
9,0.3613,0.8786,0.2926,0.9357
10,0.3110,0.8988,0.2497,0.9382
11,0.2737,0.9116,0.2223,0.9414
12,0.2559,0.9172,0.2045,0.9455
13,0.2363,0.9276,0.1910,0.9479
14,0.2183,0.9322,0.1765,0.9504
15,0.2055,0.9335,0.1655,0.9528
16,0.1986,0.9377,0.1556,0.9536
17,0.1846,0.9405,0.1461,0.9561
18,0.1761,0.9422,0.1376,0.9544
19,0.1670,0.9454,0.1293,0.9569
20,0.1647,0.9473,0.1234,0.9577
21,0.1591,0.9477,0.1186,0.9593
22,0.1550,0.9474,0.1138,0.9577
23,0.1419,0.9537,0.1100,0.9593
24,0.1393,0.9541,0.1052,0.9601
25,0.1376,0.9547,0.1019,0.9618
26,0.1346,0.9563,0.0985,0.9634
27,0.1270,0.9585,0.0955,0.9642
28,0.1205,0.9624,0.0932,0.9642
29,0.1248,0.9591,0.0902,0.9666
30,0.1158,0.9622,0.0877,0.9683
31,0.1113,0.9647,0.0863,0.9675
32,0.1091,0.9646,0.0841,0.9699
33,0.1046,0.9678,0.0821,0.9699
34,0.1038,0.9665,0.0801,0.9715
35,0.1001,0.9676,0.0780,0.9731
36,0.0946,0.9705,0.0763,0.9731
37,0.0977,0.9703,0.0760,0.9772
38,0.0897,0.9719,0.0729,0.9756
39,0.0864,0.9732,0.0733,0.9813
40,0.0873,0.9738,0.0709,0.9780
41,0.0822,0.9751,0.0709,0.9837
42,0.0823,0.9740,0.0676,0.9837
43,0.0807,0.9768,0.0665,0.9854
44,0.0747,0.9777,0.0653,0.9837
45,0.0758,0.9781,0.0637,0.9870
46,0.0744,0.9780,0.0629,0.9854
47,0.0712,0.9806,0.0617,0.9862
48,0.0645,0.9804,0.0609,0.9870
49,0.0673,0.9813,0.0598,0.9886
50,0.0653,0.9827,0.0590,0.9886
51,0.0620,0.9831,0.0581,0.9886
52,0.0635,0.9827,0.0570,0.9894
53,0.0599,0.9854,0.0557,0.9894
54,0.0578,0.9844,0.0548,0.9902
55,0.0551,0.9856,0.0543,0.9935
56,0.0535,0.9851,0.0538,0.9943
57,0.0503,0.9872,0.0551,0.9943
58,0.0514,0.9888,0.0533,0.9951
59,0.0500,0.9887,0.0534,0.9943
60,0.0508,0.9887,0.0526,0.9959
61,0.0468,0.9897,0.0553,0.9935
62,0.0463,0.9904,0.0516,0.9967
63,0.0457,0.9907,0.0514,0.9967
64,0.0432,0.9917,0.0511,0.9967
65,0.0430,0.9919,0.0537,0.9943
66,0.0429,0.9921,0.0521,0.9967
67,0.0397,0.9924,0.0513,0.9967
68,0.0390,0.9937,0.0516,0.9967
69,0.0371,0.9936,0.0530,0.9976
70,0.0385,0.9923,0.0523,0.9967
71,0.0366,0.9933,0.0524,0.9976
72,0.0362,0.9932,0.0530,0.9984
73,0.0335,0.9953,0.0555,0.9984
74,0.0344,0.9945,0.0531,0.9984
75,0.0347,0.9953,0.0532,0.9984
76,0.0321,0.9956,0.0533,0.9976
77,0.0342,0.9946,0.0537,0.9984
78,0.0332,0.9949,0.0551,0.9984
79,0.0312,0.9960,0.0523,0.9984
80,0.0309,0.9958,0.0530,0.9984
81,0.0291,0.9966,0.0530,0.9984
82,0.0298,0.9967,0.0539,0.9984
83,0.0289,0.9956,0.0543,0.9984
84,0.0307,0.9962,0.0558,0.9984
85,0.0279,0.9960,0.0555,0.9984
86,0.0274,0.9963,0.0552,0.9984
87,0.0283,0.9967,0.0544,0.9984
88,0.0285,0.9954,0.0574,0.9984
89,0.0272,0.9964,0.0563,0.9984
90,0.0250,0.9969,0.0572,0.9984
91,0.0257,0.9975,0.0555,0.9984
92,0.0268,0.9974,0.0578,0.9984
93,0.0254,0.9973,0.0572,0.9984
94,0.0262,0.9975,0.0556,0.9984
95,0.0248,0.9971,0.0567,0.9984
96,0.0239,0.9978,0.0552,0.9984
97,0.0253,0.9969,0.0562,0.9984
98,0.0257,0.9972,0.0571,0.9984
99,0.0253,0.9973,0.0558,0.9984
100,0.0254,0.9968,0.0554,0.9984
101,0.0244,0.9977,0.0569,0.9984
102,0.0226,0.9979,0.0551,0.9984
103,0.0237,0.9970,0.0568,0.9984
104,0.0232,0.9977,0.0576,0.9984
105,0.0226,0.9978,0.0574,0.9984
106,0.0228,0.9976,0.0571,0.9984
107,0.0236,0.9972,0.0593,0.9984
108,0.0224,0.9976,0.0580,0.9984
109,0.0212,0.9976,0.0563,0.9984
110,0.0208,0.9985,0.0577,0.9984
111,0.0215,0.9976,0.0602,0.9984
112,0.0211,0.9979,0.0598,0.9984
113,0.0210,0.9977,0.0572,0.9984
114,0.0199,0.9986,0.0622,0.9984
