epoch,loss,acc,val_loss,val_acc
1,0.5934,0.7893,0.4406,0.9689
2,0.2575,0.9754,0.1076,0.9869
3,0.0822,0.9857,0.0431,0.9890
4,0.0463,0.9903,0.0249,0.9920
5,0.0313,0.9951,0.0163,0.9980
6,0.0241,0.9962,0.0121,1.0000
7,0.0198,0.9972,0.0097,0.9980
8,0.0166,0.9970,0.0077,1.0000
9,0.0145,0.9979,0.0065,1.0000
10,0.0134,0.9977,0.0058,1.0000
11,0.0119,0.9975,0.0053,1.0000
12,0.0126,0.9977,0.0049,1.0000
13,0.0106,0.9983,0.0043,1.0000
14,0.0098,0.9983,0.0046,0.9980
15,0.0091,0.9981,0.0039,1.0000
16,0.0099,0.9980,0.0033,1.0000
17,0.0093,0.9986,0.0033,1.0000
18,0.0087,0.9984,0.0030,1.0000
19,0.0086,0.9983,0.0038,0.9990
20,0.0083,0.9982,0.0028,1.0000
21,0.0080,0.9983,0.0027,1.0000
22,0.0075,0.9986,0.0025,1.0000
23,0.0072,0.9988,0.0026,1.0000
24,0.0072,0.9982,0.0024,1.0000
25,0.0067,0.9984,0.0023,1.0000
26,0.0069,0.9987,0.0022,1.0000
27,0.0067,0.9987,0.0021,1.0000
28,0.0063,0.9988,0.0018,1.0000
29,0.0067,0.9989,0.0017,1.0000
30,0.0059,0.9989,0.0023,1.0000
31,0.0059,0.9987,0.0020,1.0000
32,0.0065,0.9988,0.0021,1.0000
33,0.0054,0.9990,0.0023,1.0000
34,0.0060,0.9986,0.0015,1.0000
35,0.0056,0.9990,0.0022,1.0000
36,0.0051,0.9990,0.0017,1.0000
37,0.0051,0.9990,0.0027,0.9990
38,0.0052,0.9990,0.0020,1.0000
39,0.0059,0.9990,0.0015,1.0000
40,0.0056,0.9989,0.0015,1.0000
41,0.0054,0.9991,0.0013,1.0000
42,0.0056,0.9990,0.0014,1.0000
43,0.0046,0.9990,0.0021,1.0000
44,0.0061,0.9990,0.0013,1.0000
45,0.0046,0.9992,0.0012,1.0000
46,0.0054,0.9989,0.0012,1.0000
47,0.0054,0.9991,0.0012,1.0000
48,0.0051,0.9991,0.0013,1.0000
49,0.0047,0.9990,0.0011,1.0000
50,0.0047,0.9993,0.0025,0.9990
51,0.0049,0.9990,0.0013,1.0000
52,0.0058,0.9987,0.0012,1.0000
53,0.0052,0.9989,0.0012,1.0000
54,0.0044,0.9992,0.0015,1.0000
55,0.0056,0.9988,0.0016,1.0000
56,0.0041,0.9991,0.0010,1.0000
57,0.0045,0.9990,0.0017,1.0000
58,0.0051,0.9989,0.0011,1.0000
59,0.0044,0.9990,0.0015,1.0000
60,0.0047,0.9991,0.0013,1.0000
61,0.0047,0.9991,0.0021,1.0000
62,0.0043,0.9990,0.0013,1.0000
63,0.0044,0.9990,0.0012,1.0000
64,0.0043,0.9990,0.0015,1.0000
65,0.0045,0.9989,0.0011,1.0000
66,0.0039,0.9993,9.3031e-04,1.0000
67,0.0043,0.9991,9.5068e-04,1.0000
68,0.0044,0.9989,9.9404e-04,1.0000
69,0.0047,0.9990,9.5887e-04,1.0000
70,0.0040,0.9990,9.0142e-04,1.0000
71,0.0042,0.9993,8.4015e-04,1.0000
72,0.0044,0.9991,8.4955e-04,1.0000
73,0.0041,0.9992,0.0010,1.0000
74,0.0041,0.9991,0.0011,1.0000
75,0.0040,0.9991,9.5333e-04,1.0000
76,0.0049,0.9990,0.0010,1.0000
77,0.0038,0.9992,0.0014,1.0000
78,0.0041,0.9992,8.3077e-04,1.0000
79,0.0038,0.9991,7.8121e-04,1.0000
80,0.0036,0.9992,0.0010,1.0000
81,0.0039,0.9992,0.0021,1.0000
82,0.0043,0.9989,0.0014,1.0000
83,0.0042,0.9992,0.0011,1.0000
84,0.0041,0.9992,0.0012,1.0000
85,0.0041,0.9992,8.9162e-04,1.0000
86,0.0044,0.9992,7.6163e-04,1.0000
87,0.0040,0.9992,9.5391e-04,1.0000
88,0.0039,0.9991,9.0468e-04,1.0000
89,0.0037,0.9993,0.0010,1.0000
90,0.0043,0.9991,9.8309e-04,1.0000
91,0.0041,0.9989,0.0019,1.0000
92,0.0044,0.9990,7.7527e-04,1.0000
93,0.0044,0.9991,7.7946e-04,1.0000
94,0.0042,0.9991,0.0010,1.0000
95,0.0038,0.9991,8.4483e-04,1.0000
96,0.0037,0.9991,0.0010,1.0000
97,0.0043,0.9992,7.8260e-04,1.0000
98,0.0039,0.9992,7.9123e-04,1.0000
99,0.0036,0.9994,0.0011,1.0000
100,0.0037,0.9991,0.0016,1.0000
101,0.0042,0.9990,0.0010,1.0000
102,0.0037,0.9993,9.8797e-04,1.0000
103,0.0040,0.9991,8.5513e-04,1.0000
104,0.0036,0.9991,0.0016,1.0000
105,0.0036,0.9991,0.0011,1.0000
106,0.0036,0.9990,0.0016,1.0000
107,0.0040,0.9991,9.2820e-04,1.0000
108,0.0033,0.9992,7.8932e-04,1.0000
109,0.0039,0.9991,0.0012,1.0000
110,0.0041,0.9991,7.8849e-04,1.0000
111,0.0032,0.9993,0.0021,1.0000
112,0.0038,0.9991,0.0014,1.0000
113,0.0031,0.9992,9.0227e-04,1.0000
114,0.0035,0.9992,0.0010,1.0000
115,0.0035,0.9993,8.3861e-04,1.0000
116,0.0039,0.9991,0.0011,1.0000
117,0.0032,0.9992,9.8808e-04,1.0000
118,0.0039,0.9993,6.7405e-04,1.0000
119,0.0037,0.9991,8.1850e-04,1.0000
120,0.0036,0.9992,0.0013,1.0000
121,0.0036,0.9993,6.9256e-04,1.0000
122,0.0038,0.9988,0.0014,1.0000
123,0.0029,0.9992,0.0027,0.9990
124,0.0039,0.9990,0.0032,1.0000
125,0.0031,0.9994,0.0021,1.0000
126,0.0038,0.9992,9.9036e-04,1.0000
127,0.0036,0.9989,0.0017,0.9990
128,0.0038,0.9994,0.0033,0.9980
129,0.0030,0.9991,0.0011,1.0000
130,0.0037,0.9990,8.0700e-04,1.0000
131,0.0037,0.9992,8.0826e-04,1.0000
132,0.0034,0.9991,7.2918e-04,1.0000
133,0.0031,0.9992,6.8280e-04,1.0000
134,0.0036,0.9991,8.7698e-04,1.0000
135,0.0030,0.9993,8.8780e-04,1.0000
136,0.0033,0.9992,0.0011,1.0000
137,0.0033,0.9993,0.0012,1.0000
138,0.0033,0.9993,6.2262e-04,1.0000
139,0.0036,0.9992,0.0016,1.0000
140,0.0036,0.9989,8.9099e-04,1.0000
141,0.0032,0.9991,8.2668e-04,1.0000
142,0.0034,0.9993,6.6581e-04,1.0000
143,0.0024,0.9994,7.5236e-04,1.0000
144,0.0037,0.9990,0.0010,1.0000
145,0.0036,0.9990,0.0011,1.0000
146,0.0038,0.9990,0.0011,1.0000
147,0.0036,0.9991,0.0011,1.0000
148,0.0040,0.9994,0.0011,1.0000
149,0.0030,0.9992,7.7825e-04,1.0000
150,0.0035,0.9990,9.3830e-04,1.0000
151,0.0035,0.9990,6.8709e-04,1.0000
152,0.0029,0.9994,7.1040e-04,1.0000
153,0.0027,0.9992,8.8957e-04,1.0000
154,0.0032,0.9993,7.4656e-04,1.0000
155,0.0038,0.9992,7.3269e-04,1.0000
156,0.0035,0.9993,9.1819e-04,1.0000
157,0.0036,0.9990,6.8470e-04,1.0000
158,0.0035,0.9992,8.8100e-04,1.0000
159,0.0040,0.9990,7.7997e-04,1.0000
160,0.0031,0.9993,9.3846e-04,1.0000
161,0.0025,0.9994,7.7476e-04,1.0000
162,0.0037,0.9993,8.0005e-04,1.0000
163,0.0033,0.9991,9.0241e-04,1.0000
164,0.0031,0.9992,6.8680e-04,1.0000
165,0.0031,0.9994,0.0012,1.0000
166,0.0028,0.9996,0.0010,1.0000
167,0.0033,0.9992,0.0011,1.0000
168,0.0033,0.9993,8.4203e-04,1.0000
169,0.0033,0.9992,0.0015,1.0000
170,0.0031,0.9991,6.2839e-04,1.0000
171,0.0031,0.9991,6.8376e-04,1.0000
172,0.0030,0.9992,6.8763e-04,1.0000
173,0.0030,0.9992,0.0011,1.0000
174,0.0032,0.9992,0.0032,0.9990
175,0.0036,0.9992,0.0011,1.0000
176,0.0029,0.9992,8.4869e-04,1.0000
177,0.0035,0.9994,7.9259e-04,1.0000
178,0.0036,0.9991,9.6758e-04,1.0000
179,0.0033,0.9994,8.8029e-04,1.0000
180,0.0033,0.9993,0.0015,0.9990
181,0.0034,0.9990,0.0016,0.9990
182,0.0037,0.9990,6.8253e-04,1.0000
183,0.0036,0.9992,6.9641e-04,1.0000
184,0.0032,0.9994,0.0012,0.9990
185,0.0034,0.9990,7.9444e-04,1.0000
186,0.0033,0.9993,6.9503e-04,1.0000
187,0.0032,0.9992,0.0016,0.9990
188,0.0030,0.9991,0.0018,1.0000
189,0.0030,0.9994,0.0013,0.9990
190,0.0030,0.9994,0.0013,1.0000
191,0.0028,0.9992,8.1969e-04,1.0000
192,0.0032,0.9992,6.6933e-04,1.0000
193,0.0027,0.9994,9.9080e-04,1.0000
194,0.0029,0.9993,8.5229e-04,1.0000
