epoch,loss,acc,val_loss,val_acc
1,0.6603,0.6251,0.6225,0.8560
2,0.5980,0.7676,0.5569,0.9477
3,0.5208,0.8637,0.4703,0.9486
4,0.4332,0.8999,0.3788,0.9404
5,0.3489,0.9204,0.3008,0.9578
6,0.2856,0.9342,0.2441,0.9550
7,0.2350,0.9499,0.2105,0.9376
8,0.1955,0.9584,0.1690,0.9734
9,0.1675,0.9676,0.1442,0.9807
10,0.1440,0.9741,0.1271,0.9752
11,0.1247,0.9789,0.1153,0.9725
12,0.1127,0.9800,0.0984,0.9853
13,0.1002,0.9817,0.0894,0.9853
14,0.0928,0.9814,0.0820,0.9881
15,0.0853,0.9845,0.0760,0.9890
16,0.0789,0.9848,0.0736,0.9853
17,0.0747,0.9863,0.0671,0.9890
18,0.0701,0.9869,0.0643,0.9890
19,0.0680,0.9880,0.0598,0.9899
20,0.0648,0.9873,0.0584,0.9890
21,0.0618,0.9885,0.0565,0.9899
22,0.0594,0.9886,0.0547,0.9899
23,0.0592,0.9891,0.0516,0.9899
24,0.0574,0.9882,0.0504,0.9899
25,0.0543,0.9896,0.0480,0.9908
26,0.0530,0.9901,0.0466,0.9908
27,0.0513,0.9897,0.0448,0.9899
28,0.0492,0.9908,0.0447,0.9899
29,0.0507,0.9894,0.0472,0.9881
30,0.0477,0.9903,0.0498,0.9917
31,0.0478,0.9900,0.0411,0.9899
32,0.0465,0.9895,0.0400,0.9899
33,0.0460,0.9896,0.0431,0.9881
34,0.0441,0.9897,0.0382,0.9899
35,0.0433,0.9904,0.0383,0.9899
36,0.0436,0.9901,0.0380,0.9908
37,0.0437,0.9899,0.0373,0.9899
38,0.0421,0.9904,0.0359,0.9908
39,0.0408,0.9904,0.0389,0.9917
40,0.0403,0.9908,0.0349,0.9899
41,0.0413,0.9906,0.0350,0.9899
42,0.0399,0.9905,0.0383,0.9881
43,0.0410,0.9897,0.0342,0.9908
44,0.0395,0.9909,0.0345,0.9899
45,0.0370,0.9915,0.0343,0.9899
46,0.0377,0.9904,0.0336,0.9899
47,0.0372,0.9913,0.0323,0.9908
48,0.0389,0.9912,0.0325,0.9927
49,0.0374,0.9902,0.0330,0.9899
50,0.0388,0.9899,0.0316,0.9917
51,0.0357,0.9913,0.0323,0.9899
52,0.0369,0.9903,0.0309,0.9917
53,0.0366,0.9909,0.0305,0.9917
54,0.0358,0.9907,0.0327,0.9899
55,0.0338,0.9908,0.0324,0.9927
56,0.0357,0.9908,0.0298,0.9917
57,0.0348,0.9909,0.0303,0.9908
58,0.0344,0.9909,0.0298,0.9908
59,0.0347,0.9916,0.0302,0.9917
60,0.0337,0.9910,0.0367,0.9917
61,0.0352,0.9909,0.0339,0.9881
62,0.0342,0.9911,0.0297,0.9908
63,0.0345,0.9903,0.0291,0.9917
64,0.0327,0.9915,0.0287,0.9917
65,0.0339,0.9904,0.0288,0.9917
66,0.0331,0.9912,0.0280,0.9917
67,0.0328,0.9912,0.0333,0.9881
68,0.0334,0.9911,0.0281,0.9917
69,0.0327,0.9914,0.0290,0.9908
70,0.0335,0.9910,0.0279,0.9917
71,0.0321,0.9903,0.0281,0.9917
72,0.0329,0.9903,0.0284,0.9908
73,0.0327,0.9902,0.0274,0.9917
74,0.0302,0.9914,0.0270,0.9917
75,0.0328,0.9906,0.0277,0.9917
76,0.0328,0.9905,0.0303,0.9881
77,0.0305,0.9913,0.0307,0.9881
78,0.0313,0.9903,0.0276,0.9917
79,0.0306,0.9913,0.0266,0.9917
80,0.0330,0.9908,0.0298,0.9881
81,0.0321,0.9912,0.0301,0.9881
82,0.0304,0.9915,0.0282,0.9899
83,0.0286,0.9919,0.0264,0.9917
84,0.0307,0.9914,0.0338,0.9917
85,0.0308,0.9913,0.0279,0.9899
86,0.0310,0.9912,0.0270,0.9908
87,0.0307,0.9912,0.0287,0.9881
88,0.0312,0.9907,0.0304,0.9890
89,0.0304,0.9924,0.0369,0.9908
90,0.0316,0.9909,0.0308,0.9917
91,0.0315,0.9906,0.0266,0.9908
92,0.0305,0.9913,0.0261,0.9917
93,0.0300,0.9907,0.0283,0.9881
94,0.0309,0.9915,0.0254,0.9917
95,0.0313,0.9910,0.0273,0.9917
96,0.0307,0.9909,0.0253,0.9917
97,0.0303,0.9906,0.0252,0.9917
98,0.0317,0.9909,0.0267,0.9908
99,0.0299,0.9911,0.0250,0.9917
100,0.0306,0.9911,0.0259,0.9917
