epoch,loss,acc,val_loss,val_acc
1,0.6578,0.6474,0.6078,0.7647
2,0.5781,0.8012,0.5297,0.9386
3,0.4948,0.8676,0.4329,0.9432
4,0.4042,0.8946,0.3437,0.9423
5,0.3289,0.9154,0.2739,0.9386
6,0.2673,0.9314,0.2206,0.9652
7,0.2236,0.9502,0.1857,0.9615
8,0.1860,0.9595,0.1527,0.9817
9,0.1584,0.9684,0.1302,0.9844
10,0.1372,0.9751,0.1136,0.9853
11,0.1208,0.9773,0.1030,0.9853
12,0.1087,0.9810,0.0925,0.9881
13,0.0987,0.9821,0.0830,0.9908
14,0.0914,0.9839,0.0762,0.9908
15,0.0841,0.9856,0.0709,0.9908
16,0.0775,0.9865,0.0668,0.9908
17,0.0724,0.9882,0.0631,0.9918
18,0.0704,0.9879,0.0596,0.9918
19,0.0667,0.9888,0.0579,0.9908
20,0.0654,0.9880,0.0545,0.9918
21,0.0598,0.9881,0.0533,0.9918
22,0.0589,0.9885,0.0531,0.9908
23,0.0568,0.9907,0.0489,0.9918
24,0.0540,0.9895,0.0473,0.9918
25,0.0530,0.9904,0.0457,0.9918
26,0.0516,0.9903,0.0447,0.9918
27,0.0485,0.9902,0.0440,0.9918
28,0.0472,0.9907,0.0423,0.9918
29,0.0469,0.9902,0.0415,0.9918
30,0.0467,0.9901,0.0410,0.9918
31,0.0463,0.9908,0.0401,0.9918
32,0.0444,0.9910,0.0399,0.9918
33,0.0441,0.9909,0.0380,0.9918
34,0.0424,0.9914,0.0374,0.9918
35,0.0425,0.9912,0.0385,0.9918
36,0.0407,0.9910,0.0365,0.9918
37,0.0411,0.9914,0.0353,0.9918
38,0.0409,0.9911,0.0353,0.9918
39,0.0392,0.9913,0.0363,0.9918
40,0.0394,0.9914,0.0344,0.9908
41,0.0387,0.9910,0.0339,0.9918
42,0.0397,0.9907,0.0339,0.9918
43,0.0374,0.9912,0.0387,0.9899
44,0.0375,0.9906,0.0328,0.9908
45,0.0374,0.9913,0.0327,0.9908
46,0.0363,0.9908,0.0317,0.9918
47,0.0364,0.9906,0.0318,0.9918
48,0.0361,0.9913,0.0316,0.9918
49,0.0356,0.9910,0.0345,0.9918
50,0.0360,0.9908,0.0325,0.9918
51,0.0351,0.9923,0.0311,0.9918
52,0.0355,0.9916,0.0311,0.9918
53,0.0348,0.9917,0.0313,0.9918
54,0.0356,0.9910,0.0331,0.9918
55,0.0357,0.9911,0.0300,0.9908
56,0.0350,0.9917,0.0300,0.9918
57,0.0328,0.9909,0.0312,0.9918
58,0.0328,0.9915,0.0299,0.9918
59,0.0331,0.9917,0.0297,0.9918
60,0.0338,0.9910,0.0297,0.9918
61,0.0328,0.9912,0.0284,0.9918
62,0.0327,0.9920,0.0339,0.9908
63,0.0319,0.9923,0.0287,0.9918
64,0.0309,0.9919,0.0289,0.9918
65,0.0317,0.9913,0.0282,0.9918
66,0.0321,0.9914,0.0278,0.9918
67,0.0311,0.9917,0.0282,0.9918
68,0.0317,0.9917,0.0293,0.9918
69,0.0318,0.9923,0.0270,0.9908
70,0.0326,0.9909,0.0287,0.9918
71,0.0301,0.9920,0.0268,0.9908
72,0.0312,0.9910,0.0285,0.9918
73,0.0313,0.9923,0.0272,0.9918
74,0.0307,0.9917,0.0336,0.9908
75,0.0305,0.9907,0.0284,0.9918
76,0.0315,0.9907,0.0277,0.9918
77,0.0301,0.9913,0.0310,0.9918
78,0.0306,0.9920,0.0271,0.9890
79,0.0303,0.9915,0.0283,0.9918
80,0.0301,0.9917,0.0268,0.9918
81,0.0304,0.9919,0.0273,0.9918
82,0.0305,0.9913,0.0256,0.9908
83,0.0290,0.9915,0.0256,0.9908
84,0.0317,0.9909,0.0259,0.9918
85,0.0283,0.9915,0.0264,0.9908
86,0.0298,0.9917,0.0257,0.9918
87,0.0287,0.9917,0.0294,0.9918
88,0.0288,0.9919,0.0282,0.9918
89,0.0305,0.9917,0.0266,0.9918
90,0.0300,0.9908,0.0254,0.9918
91,0.0290,0.9919,0.0277,0.9918
92,0.0289,0.9917,0.0257,0.9918
93,0.0300,0.9920,0.0260,0.9908
94,0.0286,0.9911,0.0249,0.9899
95,0.0288,0.9924,0.0258,0.9908
96,0.0271,0.9916,0.0273,0.9918
97,0.0286,0.9924,0.0263,0.9908
98,0.0286,0.9909,0.0246,0.9908
99,0.0291,0.9913,0.0257,0.9918
100,0.0277,0.9922,0.0327,0.9918
