epoch,loss,acc,val_loss,val_acc
1,0.6361,0.6904,0.5981,0.8578
2,0.5721,0.8107,0.5294,0.9000
3,0.5000,0.8569,0.4479,0.9110
4,0.4231,0.8793,0.3722,0.9211
5,0.3573,0.8973,0.3063,0.9376
6,0.3046,0.9102,0.2550,0.9440
7,0.2554,0.9280,0.2140,0.9486
8,0.2222,0.9391,0.1816,0.9606
9,0.1903,0.9531,0.1549,0.9706
10,0.1676,0.9593,0.1335,0.9844
11,0.1495,0.9672,0.1158,0.9908
12,0.1280,0.9746,0.1017,0.9917
13,0.1187,0.9767,0.0908,0.9917
14,0.1058,0.9812,0.0821,0.9927
15,0.0947,0.9855,0.0757,0.9927
16,0.0897,0.9840,0.0698,0.9927
17,0.0816,0.9872,0.0647,0.9927
18,0.0760,0.9871,0.0612,0.9927
19,0.0720,0.9870,0.0586,0.9917
20,0.0695,0.9875,0.0555,0.9927
21,0.0645,0.9891,0.0531,0.9927
22,0.0633,0.9879,0.0510,0.9927
23,0.0615,0.9894,0.0492,0.9927
24,0.0591,0.9895,0.0480,0.9927
25,0.0555,0.9906,0.0463,0.9927
26,0.0547,0.9896,0.0454,0.9927
27,0.0555,0.9890,0.0441,0.9927
28,0.0498,0.9896,0.0431,0.9927
29,0.0503,0.9888,0.0423,0.9927
30,0.0485,0.9899,0.0421,0.9927
31,0.0493,0.9899,0.0428,0.9908
32,0.0461,0.9909,0.0397,0.9917
33,0.0471,0.9897,0.0391,0.9917
34,0.0450,0.9912,0.0387,0.9917
35,0.0444,0.9907,0.0382,0.9917
36,0.0427,0.9907,0.0380,0.9927
37,0.0422,0.9910,0.0373,0.9917
38,0.0423,0.9910,0.0370,0.9917
39,0.0414,0.9908,0.0366,0.9908
40,0.0410,0.9919,0.0368,0.9927
41,0.0400,0.9904,0.0353,0.9917
42,0.0409,0.9910,0.0356,0.9908
43,0.0399,0.9914,0.0349,0.9917
44,0.0387,0.9913,0.0344,0.9917
45,0.0392,0.9902,0.0349,0.9917
46,0.0371,0.9914,0.0349,0.9917
47,0.0366,0.9912,0.0335,0.9917
48,0.0362,0.9919,0.0336,0.9917
49,0.0353,0.9915,0.0335,0.9917
50,0.0361,0.9915,0.0328,0.9917
51,0.0352,0.9918,0.0327,0.9917
52,0.0355,0.9921,0.0329,0.9908
53,0.0344,0.9928,0.0323,0.9917
54,0.0348,0.9912,0.0343,0.9899
55,0.0332,0.9922,0.0318,0.9917
56,0.0341,0.9916,0.0319,0.9908
57,0.0347,0.9918,0.0318,0.9917
58,0.0343,0.9912,0.0318,0.9917
59,0.0341,0.9910,0.0316,0.9917
60,0.0316,0.9924,0.0314,0.9899
61,0.0334,0.9922,0.0311,0.9917
62,0.0331,0.9926,0.0308,0.9917
63,0.0318,0.9919,0.0314,0.9917
64,0.0332,0.9913,0.0305,0.9917
65,0.0316,0.9922,0.0304,0.9917
66,0.0326,0.9916,0.0310,0.9917
67,0.0313,0.9911,0.0319,0.9917
68,0.0316,0.9923,0.0306,0.9917
69,0.0317,0.9916,0.0306,0.9917
70,0.0309,0.9918,0.0306,0.9917
71,0.0313,0.9916,0.0298,0.9908
72,0.0301,0.9919,0.0296,0.9908
73,0.0317,0.9913,0.0305,0.9917
74,0.0307,0.9923,0.0310,0.9890
75,0.0300,0.9914,0.0313,0.9917
76,0.0285,0.9926,0.0302,0.9917
77,0.0304,0.9912,0.0302,0.9899
78,0.0304,0.9916,0.0293,0.9908
79,0.0279,0.9929,0.0293,0.9908
80,0.0307,0.9915,0.0294,0.9908
81,0.0286,0.9923,0.0298,0.9908
82,0.0293,0.9920,0.0294,0.9899
83,0.0296,0.9922,0.0296,0.9908
84,0.0285,0.9920,0.0302,0.9890
85,0.0281,0.9920,0.0309,0.9917
86,0.0284,0.9923,0.0298,0.9917
87,0.0298,0.9911,0.0350,0.9881
88,0.0281,0.9927,0.0287,0.9908
89,0.0293,0.9924,0.0296,0.9917
90,0.0275,0.9923,0.0287,0.9908
91,0.0290,0.9919,0.0287,0.9899
92,0.0278,0.9924,0.0290,0.9908
93,0.0296,0.9916,0.0288,0.9899
94,0.0263,0.9929,0.0287,0.9899
95,0.0284,0.9920,0.0287,0.9908
96,0.0272,0.9920,0.0286,0.9908
97,0.0291,0.9918,0.0296,0.9890
98,0.0286,0.9925,0.0287,0.9899
99,0.0284,0.9923,0.0284,0.9899
100,0.0271,0.9923,0.0283,0.9899
