epoch,loss,acc,val_loss,val_acc
1,1.6253,0.2253,1.5384,0.4184
2,1.5306,0.3635,1.4701,0.4894
3,1.4560,0.4506,1.4016,0.5922
4,1.3941,0.5073,1.3299,0.6525
5,1.3153,0.5766,1.2501,0.6986
6,1.2404,0.6219,1.1622,0.7340
7,1.1628,0.6290,1.0692,0.7624
8,1.0783,0.6554,0.9761,0.7482
9,0.9939,0.6766,0.8866,0.7837
10,0.9219,0.6865,0.8049,0.7979
11,0.8603,0.6940,0.7322,0.8582
12,0.7868,0.7113,0.6694,0.8759
13,0.7482,0.7271,0.6163,0.8759
14,0.7167,0.7176,0.5732,0.8759
15,0.6783,0.7381,0.5404,0.9043
16,0.6446,0.7531,0.5062,0.9007
17,0.6226,0.7499,0.4778,0.9007
18,0.5908,0.7601,0.4565,0.9504
19,0.5712,0.7708,0.4336,0.9007
20,0.5476,0.7865,0.4146,0.9007
21,0.5182,0.8011,0.3995,0.9007
22,0.5149,0.7913,0.3851,0.9007
23,0.4958,0.7956,0.3729,0.9007
24,0.4712,0.8109,0.3587,0.8936
25,0.4751,0.8106,0.3472,0.9113
26,0.4592,0.8070,0.3367,0.9255
27,0.4365,0.8236,0.3282,0.9007
28,0.4211,0.8421,0.3173,0.9291
29,0.4136,0.8413,0.3095,0.9610
30,0.3974,0.8432,0.3014,0.9149
31,0.3994,0.8373,0.2957,0.9113
32,0.3693,0.8570,0.2881,0.9113
33,0.3618,0.8555,0.2782,0.9858
34,0.3711,0.8566,0.2722,0.9220
35,0.3538,0.8696,0.2665,0.9220
36,0.3502,0.8594,0.2595,0.9397
37,0.3512,0.8558,0.2538,0.9362
38,0.3310,0.8763,0.2481,0.9291
39,0.3214,0.8783,0.2426,0.9220
40,0.3195,0.8759,0.2357,0.9645
41,0.3126,0.8862,0.2322,0.9645
42,0.3172,0.8830,0.2259,0.9823
43,0.3077,0.8830,0.2226,0.9255
44,0.2948,0.9011,0.2181,0.9362
45,0.2821,0.9019,0.2100,0.9929
46,0.2954,0.8921,0.2051,0.9929
47,0.2829,0.9011,0.1999,0.9965
48,0.2649,0.9145,0.1950,0.9965
49,0.2657,0.9134,0.1929,0.9574
50,0.2611,0.9161,0.1847,0.9823
51,0.2494,0.9271,0.1781,0.9965
52,0.2511,0.9208,0.1772,0.9681
53,0.2499,0.9216,0.1715,0.9965
54,0.2363,0.9311,0.1665,0.9965
55,0.2389,0.9267,0.1646,0.9752
56,0.2192,0.9437,0.1562,1.0000
57,0.2219,0.9374,0.1530,0.9965
58,0.2151,0.9421,0.1472,1.0000
59,0.2098,0.9405,0.1425,1.0000
60,0.2011,0.9516,0.1395,0.9929
61,0.1997,0.9476,0.1327,1.0000
62,0.1972,0.9476,0.1310,0.9965
63,0.1910,0.9504,0.1258,1.0000
64,0.1903,0.9492,0.1303,0.9823
65,0.1835,0.9551,0.1183,1.0000
66,0.1780,0.9559,0.1136,1.0000
67,0.1712,0.9598,0.1098,1.0000
68,0.1800,0.9535,0.1093,1.0000
69,0.1634,0.9649,0.1025,1.0000
70,0.1639,0.9618,0.1006,1.0000
71,0.1630,0.9551,0.0963,1.0000
72,0.1508,0.9712,0.0985,0.9929
73,0.1582,0.9626,0.0896,1.0000
74,0.1495,0.9657,0.0870,1.0000
75,0.1550,0.9649,0.0855,0.9965
76,0.1463,0.9665,0.0872,0.9965
77,0.1427,0.9673,0.0800,0.9965
78,0.1327,0.9685,0.0803,1.0000
79,0.1358,0.9712,0.0737,0.9965
80,0.1343,0.9705,0.0726,1.0000
81,0.1295,0.9712,0.0748,0.9965
82,0.1293,0.9756,0.0676,0.9965
83,0.1271,0.9720,0.0652,1.0000
84,0.1269,0.9724,0.0637,0.9965
85,0.1157,0.9799,0.0629,1.0000
86,0.1309,0.9689,0.0606,1.0000
87,0.1172,0.9740,0.0584,0.9965
88,0.1155,0.9744,0.0566,1.0000
89,0.1174,0.9744,0.0545,1.0000
90,0.1182,0.9764,0.0538,0.9965
91,0.1083,0.9787,0.0521,0.9965
92,0.1081,0.9760,0.0502,1.0000
93,0.1090,0.9768,0.0487,1.0000
94,0.1117,0.9760,0.0478,0.9965
95,0.1056,0.9787,0.0465,1.0000
96,0.1040,0.9791,0.0450,1.0000
97,0.1005,0.9815,0.0434,1.0000
98,0.1000,0.9783,0.0421,1.0000
99,0.0952,0.9839,0.0416,0.9965
100,0.0969,0.9831,0.0410,1.0000
101,0.0953,0.9819,0.0393,0.9965
102,0.0858,0.9870,0.0377,0.9965
