epoch,loss,acc,val_loss,val_acc
1,0.4650,0.8276,0.1944,0.9650
2,0.1461,0.9652,0.0904,0.9749
3,0.1071,0.9720,0.0766,0.9783
4,0.0960,0.9737,0.0712,0.9806
5,0.0891,0.9740,0.0653,0.9820
6,0.0824,0.9756,0.0630,0.9811
7,0.0776,0.9758,0.0587,0.9811
8,0.0735,0.9755,0.0605,0.9768
9,0.0695,0.9768,0.0549,0.9811
10,0.0665,0.9768,0.0518,0.9806
11,0.0625,0.9771,0.0504,0.9792
12,0.0612,0.9768,0.0471,0.9816
13,0.0585,0.9778,0.0453,0.9816
14,0.0572,0.9779,0.0436,0.9830
15,0.0541,0.9785,0.0425,0.9820
16,0.0531,0.9787,0.0447,0.9797
17,0.0521,0.9787,0.0396,0.9849
18,0.0492,0.9795,0.0404,0.9830
19,0.0487,0.9799,0.0383,0.9844
20,0.0477,0.9805,0.0374,0.9853
21,0.0465,0.9809,0.0366,0.9849
22,0.0457,0.9816,0.0357,0.9872
23,0.0449,0.9822,0.0514,0.9835
24,0.0447,0.9830,0.0351,0.9877
25,0.0450,0.9822,0.0368,0.9891
26,0.0434,0.9834,0.0413,0.9830
27,0.0430,0.9838,0.0340,0.9868
28,0.0434,0.9841,0.0337,0.9863
29,0.0418,0.9846,0.0331,0.9863
30,0.0421,0.9846,0.0344,0.9868
31,0.0412,0.9852,0.0351,0.9901
32,0.0405,0.9860,0.0322,0.9896
33,0.0417,0.9853,0.0345,0.9849
34,0.0393,0.9860,0.0365,0.9891
35,0.0380,0.9868,0.0312,0.9877
36,0.0385,0.9860,0.0353,0.9849
37,0.0392,0.9856,0.0303,0.9915
38,0.0380,0.9861,0.0288,0.9896
39,0.0373,0.9867,0.0294,0.9901
40,0.0381,0.9864,0.0310,0.9905
41,0.0384,0.9868,0.0287,0.9896
42,0.0371,0.9872,0.0289,0.9910
43,0.0362,0.9871,0.0287,0.9920
44,0.0357,0.9878,0.0290,0.9882
45,0.0357,0.9873,0.0418,0.9835
46,0.0348,0.9872,0.0284,0.9896
47,0.0344,0.9875,0.0288,0.9920
48,0.0353,0.9870,0.0279,0.9882
49,0.0350,0.9879,0.0285,0.9915
50,0.0348,0.9882,0.0255,0.9920
51,0.0336,0.9880,0.0252,0.9920
52,0.0336,0.9889,0.0254,0.9920
53,0.0333,0.9890,0.0254,0.9915
54,0.0327,0.9889,0.0248,0.9920
55,0.0335,0.9891,0.0268,0.9887
56,0.0331,0.9887,0.0297,0.9905
57,0.0326,0.9892,0.0277,0.9882
58,0.0318,0.9901,0.0271,0.9882
59,0.0319,0.9894,0.0243,0.9920
60,0.0313,0.9889,0.0260,0.9891
61,0.0311,0.9895,0.0265,0.9910
62,0.0299,0.9899,0.0251,0.9896
63,0.0303,0.9905,0.0246,0.9915
64,0.0294,0.9899,0.0239,0.9915
65,0.0294,0.9905,0.0240,0.9905
66,0.0296,0.9903,0.0257,0.9896
67,0.0288,0.9904,0.0236,0.9924
68,0.0289,0.9908,0.0238,0.9924
69,0.0281,0.9903,0.0221,0.9924
70,0.0285,0.9907,0.0234,0.9915
71,0.0277,0.9913,0.0226,0.9920
72,0.0278,0.9916,0.0215,0.9929
73,0.0279,0.9909,0.0220,0.9924
74,0.0278,0.9914,0.0235,0.9905
75,0.0266,0.9918,0.0209,0.9929
76,0.0267,0.9917,0.0216,0.9924
77,0.0266,0.9918,0.0211,0.9929
78,0.0262,0.9921,0.0220,0.9915
79,0.0260,0.9919,0.0225,0.9924
80,0.0259,0.9916,0.0217,0.9924
81,0.0257,0.9919,0.0211,0.9929
82,0.0249,0.9923,0.0207,0.9934
83,0.0251,0.9926,0.0207,0.9924
84,0.0246,0.9926,0.0194,0.9939
85,0.0249,0.9920,0.0282,0.9905
86,0.0249,0.9923,0.0206,0.9920
87,0.0233,0.9930,0.0193,0.9939
88,0.0239,0.9929,0.0191,0.9934
89,0.0238,0.9925,0.0259,0.9910
90,0.0229,0.9932,0.0182,0.9939
91,0.0234,0.9931,0.0188,0.9943
92,0.0229,0.9933,0.0184,0.9939
93,0.0231,0.9927,0.0186,0.9939
94,0.0222,0.9936,0.0192,0.9924
95,0.0219,0.9934,0.0252,0.9905
96,0.0219,0.9936,0.0188,0.9924
97,0.0214,0.9934,0.0192,0.9939
98,0.0221,0.9935,0.0211,0.9929
99,0.0218,0.9941,0.0183,0.9934
100,0.0210,0.9937,0.0183,0.9939
101,0.0202,0.9943,0.0204,0.9934
102,0.0218,0.9931,0.0171,0.9953
103,0.0206,0.9940,0.0168,0.9948
104,0.0204,0.9940,0.0193,0.9939
105,0.0198,0.9939,0.0172,0.9948
106,0.0197,0.9945,0.1048,0.9480
107,0.0202,0.9941,0.0177,0.9943
108,0.0201,0.9945,0.0178,0.9939
109,0.0196,0.9947,0.0176,0.9939
110,0.0187,0.9944,0.0185,0.9924
111,0.0197,0.9945,0.0177,0.9939
112,0.0186,0.9946,0.0167,0.9948
113,0.0188,0.9940,0.0194,0.9934
114,0.0188,0.9935,0.0174,0.9939
115,0.0190,0.9945,0.0160,0.9953
116,0.0187,0.9943,0.0156,0.9953
117,0.0175,0.9946,0.0173,0.9948
118,0.0192,0.9944,0.0160,0.9953
119,0.0183,0.9947,0.0162,0.9953
120,0.0178,0.9947,0.0161,0.9953
121,0.0184,0.9944,0.0148,0.9962
122,0.0174,0.9949,0.0146,0.9953
123,0.0180,0.9948,0.0148,0.9953
124,0.0177,0.9946,0.0168,0.9948
125,0.0181,0.9944,0.0150,0.9953
126,0.0166,0.9953,0.0141,0.9962
127,0.0172,0.9952,0.0156,0.9948
128,0.0175,0.9953,0.0168,0.9948
129,0.0168,0.9953,0.0147,0.9953
130,0.0167,0.9953,0.0142,0.9953
131,0.0159,0.9950,0.0138,0.9962
