epoch,loss,acc,val_loss,val_acc
1,0.4255,0.8608,0.1644,0.9532
2,0.1308,0.9668,0.1001,0.9693
3,0.1033,0.9721,0.1062,0.9688
4,0.0939,0.9737,0.0859,0.9721
5,0.0889,0.9751,0.0916,0.9711
6,0.0839,0.9754,0.0787,0.9730
7,0.0803,0.9748,0.0751,0.9754
8,0.0763,0.9765,0.0717,0.9754
9,0.0729,0.9772,0.0690,0.9749
10,0.0706,0.9775,0.0657,0.9754
11,0.0673,0.9776,0.0633,0.9773
12,0.0658,0.9774,0.0609,0.9787
13,0.0635,0.9782,0.0590,0.9782
14,0.0619,0.9790,0.0601,0.9773
15,0.0598,0.9791,0.0555,0.9778
16,0.0581,0.9794,0.0539,0.9792
17,0.0562,0.9804,0.0523,0.9792
18,0.0537,0.9797,0.0512,0.9797
19,0.0535,0.9804,0.0495,0.9806
20,0.0518,0.9807,0.0511,0.9806
21,0.0502,0.9808,0.0489,0.9797
22,0.0501,0.9806,0.0467,0.9825
23,0.0479,0.9810,0.0453,0.9801
24,0.0466,0.9815,0.0451,0.9806
25,0.0456,0.9820,0.0433,0.9816
26,0.0449,0.9825,0.0443,0.9811
27,0.0435,0.9828,0.0424,0.9825
28,0.0428,0.9834,0.0439,0.9797
29,0.0429,0.9831,0.0460,0.9872
30,0.0418,0.9839,0.0460,0.9830
31,0.0413,0.9840,0.0429,0.9820
32,0.0405,0.9849,0.0390,0.9858
33,0.0395,0.9850,0.0468,0.9849
34,0.0398,0.9852,0.0408,0.9825
35,0.0384,0.9852,0.0388,0.9858
36,0.0368,0.9866,0.0394,0.9863
37,0.0376,0.9861,0.0374,0.9868
38,0.0372,0.9868,0.0391,0.9853
39,0.0365,0.9871,0.0383,0.9849
40,0.0358,0.9871,0.0392,0.9849
41,0.0350,0.9872,0.0374,0.9858
42,0.0356,0.9879,0.0406,0.9872
43,0.0349,0.9880,0.0391,0.9811
44,0.0344,0.9878,0.0356,0.9868
45,0.0343,0.9875,0.0387,0.9877
46,0.0340,0.9875,0.0359,0.9882
47,0.0334,0.9876,0.0362,0.9877
48,0.0329,0.9886,0.0338,0.9886
49,0.0320,0.9879,0.0337,0.9868
50,0.0324,0.9891,0.0425,0.9849
51,0.0321,0.9890,0.0432,0.9830
52,0.0320,0.9888,0.0366,0.9834
53,0.0323,0.9881,0.0350,0.9872
54,0.0311,0.9895,0.0381,0.9858
55,0.0314,0.9895,0.0327,0.9882
56,0.0303,0.9882,0.0313,0.9901
57,0.0301,0.9899,0.0357,0.9882
58,0.0296,0.9894,0.0312,0.9886
59,0.0291,0.9895,0.0368,0.9853
60,0.0299,0.9892,0.0333,0.9891
61,0.0293,0.9903,0.0308,0.9886
62,0.0287,0.9898,0.0320,0.9901
63,0.0287,0.9902,0.0302,0.9882
64,0.0285,0.9907,0.0412,0.9834
65,0.0279,0.9903,0.0312,0.9882
66,0.0268,0.9910,0.0330,0.9891
67,0.0277,0.9902,0.0307,0.9882
68,0.0277,0.9899,0.0300,0.9905
69,0.0270,0.9903,0.0287,0.9924
70,0.0282,0.9904,0.0288,0.9915
71,0.0269,0.9902,0.0296,0.9896
72,0.0269,0.9914,0.0287,0.9920
73,0.0264,0.9910,0.0293,0.9886
74,0.0271,0.9908,0.0281,0.9920
75,0.0257,0.9911,0.0282,0.9905
76,0.0258,0.9905,0.0293,0.9915
77,0.0257,0.9913,0.0271,0.9934
78,0.0249,0.9921,0.0307,0.9882
79,0.0245,0.9923,0.0355,0.9868
80,0.0246,0.9915,0.0316,0.9896
81,0.0249,0.9918,0.0260,0.9929
82,0.0243,0.9918,0.0260,0.9929
83,0.0237,0.9925,0.0262,0.9929
84,0.0238,0.9923,0.0265,0.9924
85,0.0237,0.9925,0.0262,0.9920
86,0.0232,0.9921,0.0267,0.9934
87,0.0233,0.9918,0.0249,0.9920
88,0.0238,0.9920,0.0270,0.9905
89,0.0220,0.9929,0.0273,0.9896
90,0.0219,0.9929,0.0263,0.9901
91,0.0215,0.9930,0.0245,0.9934
92,0.0221,0.9931,0.0360,0.9863
93,0.0220,0.9927,0.0250,0.9934
94,0.0218,0.9932,0.0357,0.9858
95,0.0215,0.9931,0.0257,0.9905
96,0.0208,0.9931,0.0260,0.9905
97,0.0212,0.9932,0.0235,0.9939
98,0.0209,0.9935,0.0243,0.9920
99,0.0203,0.9930,0.0270,0.9920
100,0.0202,0.9929,0.0246,0.9939
101,0.0207,0.9931,0.0235,0.9948
102,0.0196,0.9936,0.0244,0.9939
103,0.0197,0.9934,0.0254,0.9896
104,0.0201,0.9934,0.0250,0.9920
105,0.0189,0.9940,0.0284,0.9920
