epoch,loss,acc,val_loss,val_acc
1,0.5007,0.7820,0.2468,0.9485
2,0.1508,0.9647,0.1118,0.9745
3,0.1032,0.9732,0.0980,0.9745
4,0.0924,0.9749,0.0936,0.9721
5,0.0856,0.9757,0.0864,0.9773
6,0.0818,0.9758,0.0820,0.9759
7,0.0774,0.9770,0.0768,0.9783
8,0.0735,0.9768,0.0738,0.9773
9,0.0707,0.9770,0.0782,0.9712
10,0.0669,0.9786,0.0671,0.9768
11,0.0640,0.9782,0.0627,0.9778
12,0.0620,0.9788,0.0597,0.9787
13,0.0597,0.9790,0.0586,0.9783
14,0.0573,0.9792,0.0565,0.9778
15,0.0551,0.9792,0.0563,0.9778
16,0.0532,0.9796,0.0582,0.9749
17,0.0514,0.9816,0.0544,0.9754
18,0.0509,0.9805,0.0484,0.9806
19,0.0486,0.9807,0.0474,0.9811
20,0.0475,0.9809,0.0460,0.9811
21,0.0469,0.9811,0.0456,0.9811
22,0.0467,0.9808,0.0448,0.9806
23,0.0443,0.9820,0.0449,0.9806
24,0.0437,0.9821,0.0433,0.9811
25,0.0422,0.9833,0.0426,0.9830
26,0.0430,0.9832,0.0475,0.9882
27,0.0420,0.9839,0.0409,0.9853
28,0.0412,0.9836,0.0400,0.9863
29,0.0401,0.9844,0.0382,0.9882
30,0.0403,0.9843,0.0373,0.9868
31,0.0397,0.9853,0.0425,0.9858
32,0.0387,0.9857,0.0370,0.9905
33,0.0366,0.9862,0.0378,0.9882
34,0.0374,0.9865,0.0402,0.9868
35,0.0363,0.9860,0.0397,0.9868
36,0.0364,0.9872,0.0657,0.9754
37,0.0376,0.9864,0.0431,0.9844
38,0.0358,0.9869,0.0344,0.9891
39,0.0354,0.9875,0.0367,0.9896
40,0.0348,0.9874,0.0394,0.9863
41,0.0351,0.9875,0.0367,0.9901
42,0.0337,0.9878,0.0339,0.9891
43,0.0334,0.9885,0.0648,0.9749
44,0.0343,0.9874,0.0343,0.9891
45,0.0328,0.9879,0.0325,0.9905
46,0.0323,0.9880,0.0398,0.9868
47,0.0328,0.9878,0.0340,0.9896
48,0.0330,0.9879,0.0335,0.9896
49,0.0323,0.9882,0.0366,0.9872
50,0.0310,0.9887,0.0325,0.9901
51,0.0312,0.9890,0.0332,0.9905
52,0.0328,0.9885,0.0313,0.9905
53,0.0302,0.9889,0.0310,0.9910
54,0.0314,0.9884,0.0306,0.9915
55,0.0300,0.9888,0.0345,0.9896
56,0.0300,0.9894,0.0324,0.9891
57,0.0291,0.9898,0.0304,0.9920
58,0.0298,0.9896,0.0303,0.9915
59,0.0302,0.9893,0.0321,0.9910
60,0.0292,0.9893,0.0322,0.9910
61,0.0287,0.9899,0.0295,0.9910
62,0.0292,0.9900,0.0312,0.9915
63,0.0292,0.9895,0.0293,0.9924
64,0.0273,0.9910,0.0308,0.9910
65,0.0274,0.9904,0.0301,0.9920
66,0.0279,0.9897,0.0329,0.9901
67,0.0274,0.9911,0.0298,0.9915
68,0.0265,0.9910,0.0357,0.9882
69,0.0266,0.9912,0.0379,0.9877
70,0.0268,0.9904,0.0307,0.9920
71,0.0263,0.9908,0.0291,0.9920
72,0.0262,0.9913,0.0271,0.9934
73,0.0250,0.9915,0.0266,0.9924
74,0.0252,0.9919,0.0315,0.9901
75,0.0257,0.9908,0.0307,0.9901
76,0.0258,0.9915,0.0291,0.9915
77,0.0254,0.9921,0.0284,0.9915
78,0.0253,0.9914,0.0263,0.9929
79,0.0236,0.9925,0.0306,0.9905
80,0.0239,0.9915,0.0260,0.9934
81,0.0241,0.9924,0.0249,0.9929
82,0.0234,0.9921,0.0393,0.9877
83,0.0237,0.9922,0.0261,0.9929
84,0.0223,0.9927,0.0279,0.9915
85,0.0230,0.9925,0.0253,0.9948
86,0.0235,0.9919,0.0235,0.9953
87,0.0230,0.9922,0.0264,0.9939
88,0.0224,0.9929,0.0231,0.9953
89,0.0218,0.9931,0.0269,0.9929
90,0.0216,0.9933,0.0263,0.9939
91,0.0218,0.9927,0.0227,0.9948
92,0.0213,0.9936,0.0243,0.9929
93,0.0217,0.9933,0.0238,0.9924
94,0.0210,0.9930,0.0234,0.9943
95,0.0213,0.9932,0.0221,0.9953
96,0.0204,0.9932,0.0221,0.9953
97,0.0207,0.9930,0.0261,0.9929
98,0.0202,0.9934,0.0229,0.9948
99,0.0201,0.9940,0.0214,0.9962
100,0.0197,0.9941,0.0224,0.9957
101,0.0196,0.9941,0.0221,0.9948
102,0.0195,0.9936,0.0232,0.9953
103,0.0196,0.9940,0.0254,0.9929
104,0.0199,0.9936,0.0242,0.9934
105,0.0184,0.9936,0.0228,0.9948
106,0.0190,0.9944,0.0222,0.9943
107,0.0179,0.9947,0.0249,0.9929
108,0.0188,0.9941,0.0205,0.9953
109,0.0185,0.9943,0.0204,0.9962
110,0.0182,0.9942,0.0252,0.9929
111,0.0186,0.9942,0.0204,0.9957
112,0.0175,0.9944,0.0206,0.9953
113,0.0185,0.9945,0.0224,0.9948
114,0.0183,0.9944,0.0194,0.9957
115,0.0174,0.9953,0.0207,0.9957
116,0.0167,0.9943,0.0210,0.9957
117,0.0175,0.9943,0.0209,0.9953
118,0.0172,0.9943,0.0477,0.9858
119,0.0176,0.9945,0.0307,0.9915
120,0.0161,0.9957,0.0210,0.9957
121,0.0160,0.9947,0.0221,0.9953
122,0.0161,0.9951,0.0190,0.9957
123,0.0168,0.9951,0.0210,0.9953
124,0.0173,0.9944,0.0203,0.9953
125,0.0156,0.9951,0.0205,0.9957
