epoch,loss,acc,val_loss,val_acc
1,0.4809,0.7912,0.2156,0.9617
2,0.1449,0.9657,0.1150,0.9726
3,0.1030,0.9723,0.0979,0.9754
4,0.0906,0.9745,0.0899,0.9764
5,0.0855,0.9753,0.0840,0.9759
6,0.0804,0.9759,0.0789,0.9764
7,0.0773,0.9761,0.0758,0.9754
8,0.0726,0.9780,0.0724,0.9773
9,0.0696,0.9782,0.0664,0.9792
10,0.0663,0.9782,0.0628,0.9792
11,0.0636,0.9791,0.0596,0.9787
12,0.0611,0.9786,0.0567,0.9778
13,0.0596,0.9791,0.0550,0.9783
14,0.0571,0.9792,0.0531,0.9773
15,0.0551,0.9794,0.0503,0.9811
16,0.0527,0.9797,0.0483,0.9802
17,0.0514,0.9805,0.0462,0.9811
18,0.0496,0.9810,0.0490,0.9783
19,0.0498,0.9806,0.0421,0.9797
20,0.0476,0.9809,0.0407,0.9811
21,0.0453,0.9816,0.0405,0.9806
22,0.0449,0.9817,0.0382,0.9839
23,0.0443,0.9819,0.0406,0.9792
24,0.0431,0.9831,0.0584,0.9750
25,0.0421,0.9833,0.0354,0.9877
26,0.0410,0.9839,0.0347,0.9872
27,0.0405,0.9848,0.0388,0.9835
28,0.0404,0.9847,0.0341,0.9858
29,0.0384,0.9849,0.0343,0.9853
30,0.0392,0.9854,0.0317,0.9901
31,0.0384,0.9862,0.0329,0.9863
32,0.0379,0.9858,0.0323,0.9901
33,0.0371,0.9859,0.0303,0.9882
34,0.0369,0.9869,0.0320,0.9877
35,0.0357,0.9874,0.0396,0.9872
36,0.0358,0.9870,0.0301,0.9905
37,0.0347,0.9878,0.0292,0.9891
38,0.0345,0.9881,0.0361,0.9825
39,0.0341,0.9882,0.0283,0.9887
40,0.0345,0.9887,0.0275,0.9901
41,0.0330,0.9883,0.0315,0.9901
42,0.0334,0.9878,0.0452,0.9806
43,0.0332,0.9887,0.0279,0.9915
44,0.0321,0.9889,0.0259,0.9915
45,0.0321,0.9884,0.0291,0.9887
46,0.0321,0.9890,0.0261,0.9910
47,0.0323,0.9894,0.0265,0.9905
48,0.0314,0.9898,0.0264,0.9901
49,0.0313,0.9899,0.0293,0.9910
50,0.0314,0.9901,0.0248,0.9924
51,0.0301,0.9899,0.0249,0.9915
52,0.0305,0.9903,0.0276,0.9891
53,0.0304,0.9898,0.0245,0.9910
54,0.0296,0.9902,0.0259,0.9896
55,0.0296,0.9902,0.0234,0.9929
56,0.0297,0.9901,0.0234,0.9915
57,0.0288,0.9912,0.0236,0.9920
58,0.0286,0.9906,0.0288,0.9887
59,0.0293,0.9906,0.0224,0.9920
60,0.0292,0.9903,0.0232,0.9915
61,0.0280,0.9903,0.0257,0.9901
62,0.0286,0.9908,0.0220,0.9939
63,0.0278,0.9914,0.0246,0.9905
64,0.0283,0.9911,0.0275,0.9915
65,0.0268,0.9911,0.0239,0.9920
66,0.0268,0.9920,0.0222,0.9915
67,0.0266,0.9913,0.0213,0.9924
68,0.0261,0.9914,0.0207,0.9924
69,0.0256,0.9918,0.0209,0.9934
70,0.0258,0.9916,0.0278,0.9891
71,0.0256,0.9918,0.0215,0.9929
72,0.0261,0.9921,0.0218,0.9920
73,0.0250,0.9921,0.0211,0.9924
74,0.0252,0.9921,0.0218,0.9915
75,0.0254,0.9924,0.0199,0.9920
76,0.0241,0.9929,0.0196,0.9924
77,0.0251,0.9922,0.0205,0.9939
78,0.0238,0.9930,0.0195,0.9943
79,0.0244,0.9921,0.0328,0.9910
80,0.0243,0.9924,0.0185,0.9934
81,0.0242,0.9921,0.0186,0.9939
82,0.0231,0.9928,0.0197,0.9924
83,0.0236,0.9929,0.0233,0.9920
84,0.0235,0.9928,0.0187,0.9920
85,0.0226,0.9931,0.0237,0.9896
86,0.0229,0.9929,0.0178,0.9934
87,0.0220,0.9928,0.0193,0.9920
88,0.0238,0.9927,0.0174,0.9939
89,0.0218,0.9934,0.0173,0.9948
90,0.0222,0.9939,0.0179,0.9934
91,0.0229,0.9931,0.0180,0.9948
92,0.0223,0.9928,0.0182,0.9939
93,0.0221,0.9935,0.0167,0.9939
94,0.0216,0.9934,0.0183,0.9929
95,0.0216,0.9932,0.0198,0.9929
96,0.0214,0.9935,0.0171,0.9943
97,0.0209,0.9937,0.0178,0.9924
98,0.0209,0.9935,0.0178,0.9934
99,0.0212,0.9933,0.0168,0.9929
100,0.0198,0.9941,0.0207,0.9934
101,0.0209,0.9938,0.0160,0.9957
102,0.0201,0.9939,0.0156,0.9948
103,0.0201,0.9941,0.0156,0.9939
104,0.0206,0.9939,0.0161,0.9934
105,0.0197,0.9942,0.0162,0.9957
106,0.0182,0.9942,0.0168,0.9948
107,0.0202,0.9944,0.0145,0.9957
108,0.0187,0.9940,0.0159,0.9934
109,0.0196,0.9939,0.0144,0.9953
110,0.0186,0.9944,0.0178,0.9939
111,0.0192,0.9946,0.0156,0.9934
112,0.0182,0.9939,0.0147,0.9953
113,0.0184,0.9942,0.0198,0.9943
114,0.0191,0.9943,0.0138,0.9962
115,0.0189,0.9946,0.0156,0.9948
116,0.0182,0.9951,0.0134,0.9953
117,0.0180,0.9945,0.0140,0.9972
118,0.0180,0.9949,0.0153,0.9948
119,0.0179,0.9950,0.0165,0.9943
120,0.0183,0.9946,0.0177,0.9943
121,0.0172,0.9954,0.0139,0.9943
122,0.0175,0.9947,0.0130,0.9962
123,0.0169,0.9949,0.0140,0.9953
124,0.0167,0.9951,0.0124,0.9967
125,0.0162,0.9954,0.0122,0.9943
126,0.0172,0.9954,0.0119,0.9962
127,0.0165,0.9958,0.0127,0.9967
128,0.0163,0.9953,0.0157,0.9943
129,0.0166,0.9951,0.0172,0.9939
130,0.0162,0.9955,0.0119,0.9962
131,0.0150,0.9956,0.0676,0.9726
132,0.0164,0.9951,0.0113,0.9967
133,0.0150,0.9954,0.0150,0.9948
134,0.0154,0.9954,0.0105,0.9967
135,0.0155,0.9957,0.0157,0.9948
136,0.0152,0.9952,0.0110,0.9967
137,0.0162,0.9959,0.0125,0.9957
138,0.0142,0.9962,0.0141,0.9948
139,0.0145,0.9962,0.0107,0.9972
140,0.0145,0.9955,0.0116,0.9972
141,0.0141,0.9965,0.0139,0.9948
142,0.0146,0.9963,0.0127,0.9967
143,0.0137,0.9962,0.0118,0.9967
144,0.0135,0.9965,0.0296,0.9882
145,0.0149,0.9963,0.0099,0.9976
146,0.0138,0.9962,0.0118,0.9962
147,0.0135,0.9962,0.0111,0.9967
148,0.0139,0.9960,0.0112,0.9967
149,0.0139,0.9959,0.0132,0.9948
150,0.0130,0.9960,0.0092,0.9967
151,0.0138,0.9963,0.0097,0.9972
152,0.0137,0.9963,0.0097,0.9972
153,0.0127,0.9965,0.0127,0.9948
154,0.0134,0.9955,0.0120,0.9948
155,0.0129,0.9965,0.0118,0.9948
156,0.0126,0.9962,0.0090,0.9976
157,0.0127,0.9958,0.0124,0.9953
158,0.0122,0.9963,0.0096,0.9972
159,0.0128,0.9968,0.0104,0.9976
160,0.0123,0.9971,0.0097,0.9967
161,0.0116,0.9970,0.0083,0.9972
162,0.0120,0.9968,0.0095,0.9972
163,0.0116,0.9966,0.0093,0.9976
164,0.0119,0.9964,0.0089,0.9981
165,0.0121,0.9966,0.0084,0.9972
166,0.0122,0.9966,0.0088,0.9976
167,0.0120,0.9963,0.0089,0.9976
168,0.0118,0.9965,0.0099,0.9967
169,0.0117,0.9967,0.0079,0.9972
170,0.0114,0.9970,0.0086,0.9976
171,0.0120,0.9969,0.0100,0.9967
172,0.0113,0.9969,0.0194,0.9929
173,0.0113,0.9967,0.0088,0.9967
174,0.0111,0.9971,0.0089,0.9972
175,0.0115,0.9965,0.0080,0.9976
176,0.0110,0.9966,0.0079,0.9981
177,0.0106,0.9973,0.0076,0.9972
178,0.0111,0.9970,0.0077,0.9981
179,0.0107,0.9971,0.0069,0.9981
180,0.0099,0.9970,0.0068,0.9986
181,0.0105,0.9971,0.0094,0.9972
182,0.0113,0.9967,0.0072,0.9981
183,0.0103,0.9974,0.0075,0.9976
184,0.0103,0.9968,0.0079,0.9967
185,0.0105,0.9966,0.0085,0.9976
186,0.0102,0.9972,0.0159,0.9943
187,0.0104,0.9970,0.0072,0.9976
188,0.0101,0.9975,0.0114,0.9953
189,0.0101,0.9974,0.0076,0.9981
190,0.0100,0.9972,0.0080,0.9976
191,0.0093,0.9975,0.0067,0.9981
192,0.0103,0.9966,0.0065,0.9986
193,0.0104,0.9967,0.0068,0.9981
194,0.0094,0.9977,0.0078,0.9976
195,0.0095,0.9972,0.0069,0.9981
196,0.0095,0.9973,0.0067,0.9986
197,0.0085,0.9977,0.0095,0.9972
198,0.0094,0.9973,0.0070,0.9986
199,0.0089,0.9978,0.0058,0.9986
200,0.0086,0.9975,0.0059,0.9976
201,0.0089,0.9972,0.0059,0.9976
202,0.0089,0.9974,0.0063,0.9986
203,0.0088,0.9976,0.0091,0.9972
204,0.0090,0.9973,0.0063,0.9972
205,0.0086,0.9977,0.0069,0.9972
206,0.0086,0.9977,0.0061,0.9976
207,0.0088,0.9976,0.0056,0.9986
208,0.0089,0.9976,0.0091,0.9981
209,0.0085,0.9976,0.0060,0.9981
210,0.0093,0.9971,0.0072,0.9972
211,0.0088,0.9975,0.0070,0.9986
212,0.0086,0.9975,0.0076,0.9976
213,0.0078,0.9978,0.0051,0.9986
214,0.0079,0.9978,0.0059,0.9981
215,0.0084,0.9974,0.0065,0.9972
216,0.0083,0.9976,0.0075,0.9972
217,0.0077,0.9982,0.0088,0.9972
218,0.0086,0.9976,0.0082,0.9972
219,0.0076,0.9981,0.0074,0.9976
220,0.0081,0.9976,0.0098,0.9967
221,0.0086,0.9977,0.0063,0.9986
222,0.0077,0.9976,0.0228,0.9934
223,0.0079,0.9976,0.0080,0.9972
224,0.0077,0.9977,0.0058,0.9981
225,0.0080,0.9977,0.0055,0.9972
226,0.0071,0.9982,0.0056,0.9991
227,0.0078,0.9976,0.0050,0.9981
228,0.0078,0.9978,0.0053,0.9981
229,0.0076,0.9978,0.0052,0.9986
230,0.0078,0.9976,0.0059,0.9972
231,0.0069,0.9983,0.0091,0.9976
232,0.0083,0.9975,0.0051,0.9981
233,0.0074,0.9979,0.0064,0.9976
234,0.0071,0.9981,0.0052,0.9986
235,0.0075,0.9977,0.0051,0.9981
236,0.0070,0.9982,0.0053,0.9986
237,0.0072,0.9982,0.0051,0.9981
238,0.0068,0.9980,0.0047,0.9991
239,0.0070,0.9984,0.0052,0.9991
240,0.0067,0.9982,0.0050,0.9986
241,0.0070,0.9981,0.0050,0.9981
242,0.0070,0.9981,0.0049,0.9981
243,0.0072,0.9980,0.0057,0.9981
244,0.0069,0.9979,0.0051,0.9991
245,0.0065,0.9983,0.0044,0.9986
246,0.0068,0.9980,0.0054,0.9976
247,0.0066,0.9982,0.0045,0.9986
248,0.0068,0.9979,0.0052,0.9976
249,0.0069,0.9981,0.0087,0.9972
250,0.0064,0.9985,0.0058,0.9976
