epoch,loss,acc,val_loss,val_acc
1,0.6399,0.7551,0.5688,0.7853
2,0.5819,0.7678,0.5622,0.7961
3,0.5738,0.7754,0.5545,0.7943
4,0.5649,0.7761,0.5457,0.7970
5,0.5550,0.7780,0.5347,0.7826
6,0.5442,0.7708,0.5210,0.7826
7,0.5302,0.7685,0.5042,0.7826
8,0.5175,0.7678,0.4852,0.7862
9,0.4983,0.7732,0.4664,0.7907
10,0.4833,0.7808,0.4479,0.7987
11,0.4679,0.7841,0.4311,0.8068
12,0.4534,0.7960,0.4164,0.8193
13,0.4391,0.8079,0.4005,0.8283
14,0.4189,0.8185,0.3792,0.8408
15,0.3997,0.8275,0.3585,0.8596
16,0.3816,0.8389,0.3391,0.8658
17,0.3624,0.8508,0.3211,0.8721
18,0.3473,0.8646,0.3028,0.8873
19,0.3291,0.8714,0.2882,0.8936
20,0.3143,0.8823,0.2730,0.9034
21,0.2972,0.8913,0.2601,0.9079
22,0.2850,0.8989,0.2471,0.9132
23,0.2706,0.9044,0.2302,0.9231
24,0.2586,0.9118,0.2182,0.9267
25,0.2453,0.9162,0.2079,0.9275
26,0.2289,0.9216,0.1972,0.9302
27,0.2238,0.9235,0.1865,0.9329
28,0.2096,0.9317,0.1755,0.9356
29,0.2018,0.9343,0.1684,0.9392
30,0.1901,0.9374,0.1596,0.9428
31,0.1778,0.9443,0.1480,0.9499
32,0.1716,0.9453,0.1390,0.9535
33,0.1621,0.9504,0.1308,0.9571
34,0.1509,0.9511,0.1232,0.9597
35,0.1467,0.9553,0.1163,0.9642
36,0.1386,0.9579,0.1107,0.9660
37,0.1326,0.9607,0.1026,0.9678
38,0.1268,0.9623,0.0980,0.9687
39,0.1163,0.9665,0.0937,0.9705
40,0.1136,0.9690,0.0890,0.9723
41,0.1107,0.9675,0.0870,0.9723
42,0.1043,0.9715,0.0860,0.9732
43,0.0996,0.9728,0.0794,0.9812
44,0.0975,0.9754,0.0777,0.9767
45,0.0953,0.9741,0.0763,0.9776
46,0.0899,0.9779,0.0722,0.9812
47,0.0877,0.9773,0.0714,0.9812
48,0.0843,0.9789,0.0707,0.9830
49,0.0838,0.9803,0.0668,0.9866
50,0.0837,0.9795,0.0650,0.9866
51,0.0784,0.9827,0.0637,0.9875
52,0.0772,0.9815,0.0629,0.9893
53,0.0767,0.9825,0.0617,0.9893
54,0.0726,0.9846,0.0610,0.9875
55,0.0693,0.9851,0.0585,0.9893
