epoch,loss,acc,val_loss,val_acc
1,0.6743,0.5873,0.6534,0.8277
2,0.6413,0.7148,0.6212,0.8900
3,0.6079,0.8073,0.5846,0.9047
4,0.5687,0.8519,0.5383,0.9138
5,0.5187,0.8816,0.4837,0.9093
6,0.4628,0.8926,0.4172,0.9239
7,0.3998,0.9037,0.3531,0.9303
8,0.3441,0.9138,0.2945,0.9413
9,0.2906,0.9251,0.2445,0.9560
10,0.2510,0.9353,0.2055,0.9643
11,0.2136,0.9500,0.1732,0.9753
12,0.1888,0.9583,0.1452,0.9798
13,0.1588,0.9669,0.1238,0.9863
14,0.1376,0.9748,0.1052,0.9881
15,0.1235,0.9785,0.0903,0.9908
16,0.1111,0.9802,0.0791,0.9918
17,0.1011,0.9825,0.0718,0.9927
18,0.0909,0.9841,0.0642,0.9927
19,0.0843,0.9845,0.0581,0.9927
20,0.0787,0.9858,0.0524,0.9936
21,0.0718,0.9874,0.0511,0.9954
22,0.0691,0.9877,0.0453,0.9945
23,0.0643,0.9884,0.0424,0.9945
24,0.0635,0.9875,0.0403,0.9945
25,0.0605,0.9880,0.0379,0.9945
26,0.0585,0.9886,0.0368,0.9954
27,0.0579,0.9890,0.0349,0.9954
28,0.0549,0.9889,0.0445,0.9918
29,0.0519,0.9900,0.0326,0.9954
30,0.0518,0.9897,0.0648,0.9890
31,0.0504,0.9902,0.0306,0.9954
32,0.0489,0.9900,0.0305,0.9954
33,0.0458,0.9905,0.0300,0.9954
34,0.0469,0.9900,0.0278,0.9954
35,0.0435,0.9915,0.0272,0.9954
36,0.0461,0.9903,0.0268,0.9954
37,0.0439,0.9903,0.0269,0.9954
38,0.0415,0.9905,0.0255,0.9954
39,0.0417,0.9904,0.0270,0.9945
40,0.0413,0.9906,0.0248,0.9954
41,0.0408,0.9902,0.0279,0.9954
42,0.0414,0.9902,0.0249,0.9954
43,0.0396,0.9905,0.0247,0.9954
44,0.0384,0.9909,0.0249,0.9954
45,0.0389,0.9904,0.0233,0.9954
46,0.0368,0.9913,0.0228,0.9954
47,0.0367,0.9903,0.0326,0.9908
48,0.0366,0.9902,0.0223,0.9954
49,0.0375,0.9908,0.0223,0.9954
50,0.0368,0.9907,0.0220,0.9954
51,0.0351,0.9905,0.0218,0.9954
52,0.0362,0.9903,0.0219,0.9954
53,0.0346,0.9911,0.0462,0.9835
54,0.0358,0.9913,0.0222,0.9954
55,0.0352,0.9904,0.0226,0.9954
56,0.0349,0.9902,0.0245,0.9954
57,0.0361,0.9905,0.0209,0.9954
58,0.0338,0.9915,0.0228,0.9945
59,0.0344,0.9909,0.0213,0.9954
60,0.0341,0.9911,0.0209,0.9954
61,0.0332,0.9916,0.0207,0.9954
62,0.0335,0.9909,0.0205,0.9954
63,0.0336,0.9904,0.0205,0.9954
64,0.0332,0.9906,0.0206,0.9954
65,0.0316,0.9912,0.0204,0.9954
66,0.0315,0.9907,0.0203,0.9954
67,0.0325,0.9908,0.0202,0.9954
68,0.0317,0.9902,0.0202,0.9954
69,0.0327,0.9908,0.0210,0.9954
70,0.0316,0.9911,0.0200,0.9954
71,0.0316,0.9905,0.0607,0.9771
72,0.0299,0.9907,0.0205,0.9936
73,0.0297,0.9922,0.0206,0.9954
74,0.0321,0.9911,0.0200,0.9954
75,0.0318,0.9911,0.0199,0.9954
76,0.0301,0.9919,0.0258,0.9899
77,0.0326,0.9901,0.0206,0.9954
78,0.0297,0.9915,0.0203,0.9936
79,0.0304,0.9913,0.0197,0.9954
80,0.0304,0.9910,0.0200,0.9954
81,0.0308,0.9911,0.0197,0.9954
82,0.0291,0.9915,0.0196,0.9954
83,0.0298,0.9915,0.0279,0.9881
84,0.0285,0.9916,0.0209,0.9927
85,0.0300,0.9910,0.0196,0.9954
86,0.0294,0.9911,0.0235,0.9954
87,0.0289,0.9917,0.0202,0.9954
88,0.0287,0.9916,0.0198,0.9954
89,0.0294,0.9913,0.0211,0.9954
90,0.0292,0.9915,0.0197,0.9954
91,0.0285,0.9922,0.0197,0.9936
92,0.0275,0.9915,0.0203,0.9954
93,0.0294,0.9913,0.0199,0.9927
94,0.0298,0.9913,0.0210,0.9954
95,0.0280,0.9919,0.0198,0.9927
96,0.0279,0.9915,0.0197,0.9945
97,0.0265,0.9928,0.0203,0.9927
98,0.0270,0.9917,0.0205,0.9918
99,0.0284,0.9913,0.0197,0.9954
100,0.0275,0.9913,0.0196,0.9945
