epoch,loss,acc,val_loss,val_acc
1,0.6746,0.5944,0.6602,0.5991
2,0.6541,0.6281,0.6410,0.6239
3,0.6354,0.6734,0.6183,0.7367
4,0.6083,0.7630,0.5872,0.8633
5,0.5745,0.8319,0.5445,0.9101
6,0.5264,0.8760,0.4884,0.9266
7,0.4664,0.8963,0.4252,0.9165
8,0.4017,0.9075,0.3538,0.9385
9,0.3380,0.9222,0.2954,0.9404
10,0.2850,0.9304,0.2505,0.9394
11,0.2421,0.9427,0.2144,0.9440
12,0.2072,0.9531,0.1776,0.9743
13,0.1763,0.9635,0.1520,0.9743
14,0.1536,0.9681,0.1320,0.9780
15,0.1364,0.9725,0.1152,0.9835
16,0.1184,0.9791,0.1109,0.9734
17,0.1072,0.9809,0.0916,0.9844
18,0.0966,0.9835,0.0836,0.9826
19,0.0883,0.9850,0.0758,0.9881
20,0.0799,0.9860,0.0751,0.9826
21,0.0755,0.9877,0.0655,0.9899
22,0.0706,0.9875,0.0628,0.9862
23,0.0656,0.9897,0.0585,0.9872
24,0.0626,0.9885,0.0532,0.9908
25,0.0617,0.9899,0.0507,0.9908
26,0.0577,0.9881,0.0493,0.9899
27,0.0575,0.9883,0.0481,0.9899
28,0.0538,0.9894,0.0449,0.9917
29,0.0530,0.9900,0.0458,0.9899
30,0.0503,0.9896,0.0720,0.9899
31,0.0486,0.9899,0.0447,0.9890
32,0.0466,0.9903,0.0379,0.9917
33,0.0477,0.9900,0.0417,0.9908
34,0.0445,0.9902,0.0355,0.9917
35,0.0461,0.9892,0.0361,0.9917
36,0.0439,0.9903,0.0354,0.9917
37,0.0428,0.9903,0.0339,0.9917
38,0.0406,0.9904,0.0321,0.9917
39,0.0416,0.9910,0.0467,0.9936
40,0.0420,0.9908,0.0312,0.9917
41,0.0392,0.9909,0.0329,0.9917
42,0.0393,0.9911,0.0335,0.9917
43,0.0388,0.9908,0.0322,0.9917
44,0.0389,0.9903,0.0302,0.9917
45,0.0378,0.9909,0.0332,0.9908
46,0.0380,0.9909,0.0289,0.9917
47,0.0376,0.9911,0.0330,0.9917
48,0.0367,0.9911,0.0288,0.9927
49,0.0362,0.9909,0.0317,0.9917
50,0.0359,0.9914,0.0290,0.9917
51,0.0350,0.9914,0.0298,0.9917
52,0.0340,0.9918,0.0273,0.9917
53,0.0339,0.9914,0.0261,0.9927
54,0.0341,0.9913,0.0267,0.9917
55,0.0349,0.9910,0.0640,0.9807
56,0.0344,0.9909,0.0560,0.9862
57,0.0337,0.9902,0.0345,0.9890
58,0.0338,0.9915,0.0288,0.9917
59,0.0333,0.9918,0.0262,0.9936
60,0.0328,0.9910,0.0283,0.9927
61,0.0317,0.9914,0.0293,0.9917
62,0.0322,0.9920,0.0249,0.9927
63,0.0317,0.9906,0.0245,0.9936
64,0.0322,0.9918,0.0246,0.9936
65,0.0322,0.9908,0.0254,0.9917
66,0.0317,0.9914,0.0241,0.9927
67,0.0321,0.9901,0.0274,0.9917
68,0.0318,0.9910,0.0249,0.9917
69,0.0323,0.9915,0.0253,0.9917
70,0.0309,0.9909,0.0238,0.9936
71,0.0301,0.9912,0.0247,0.9936
72,0.0306,0.9918,0.0255,0.9917
73,0.0300,0.9913,0.0237,0.9936
74,0.0308,0.9914,0.0259,0.9917
75,0.0307,0.9910,0.0238,0.9927
76,0.0309,0.9906,0.0283,0.9917
77,0.0303,0.9910,0.0295,0.9917
78,0.0301,0.9921,0.0247,0.9927
79,0.0298,0.9908,0.0231,0.9936
80,0.0294,0.9919,0.0311,0.9899
81,0.0302,0.9921,0.0280,0.9917
82,0.0296,0.9915,0.0254,0.9917
83,0.0294,0.9909,0.0260,0.9927
84,0.0306,0.9922,0.1288,0.9358
85,0.0313,0.9906,0.0269,0.9917
86,0.0297,0.9912,0.0282,0.9917
87,0.0298,0.9906,0.0275,0.9917
88,0.0274,0.9918,0.0292,0.9899
89,0.0278,0.9921,0.0787,0.9633
90,0.0301,0.9908,0.0545,0.9826
91,0.0304,0.9909,0.0269,0.9917
92,0.0290,0.9908,0.0228,0.9936
93,0.0287,0.9907,0.0246,0.9927
94,0.0310,0.9907,0.0229,0.9927
95,0.0281,0.9918,0.0234,0.9927
96,0.0289,0.9907,0.0271,0.9917
97,0.0299,0.9906,0.0227,0.9936
98,0.0297,0.9910,0.0262,0.9917
99,0.0285,0.9913,0.0248,0.9927
100,0.0289,0.9911,0.0234,0.9927
