epoch,loss,acc,val_loss,val_acc
1,1.1199,0.5752,0.7746,0.5602
2,0.7592,0.5710,0.7651,0.5639
3,0.7529,0.5744,0.7381,0.5675
4,0.7290,0.5760,0.7244,0.5747
5,0.7345,0.5798,0.7134,0.5783
6,0.7058,0.5877,0.7013,0.5855
7,0.7156,0.5818,0.7001,0.5916
8,0.6923,0.5897,0.6943,0.5952
9,0.7078,0.5898,0.6808,0.6060
10,0.7067,0.5775,0.6719,0.6108
11,0.6917,0.5913,0.6665,0.6265
12,0.6885,0.5995,0.6664,0.6410
13,0.6983,0.5925,0.6652,0.6590
14,0.6910,0.5926,0.6627,0.6807
15,0.6809,0.6042,0.6602,0.7024
16,0.6788,0.5970,0.6585,0.7096
17,0.6842,0.5957,0.6565,0.7253
18,0.6779,0.5974,0.6709,0.7470
19,0.6647,0.6074,0.6697,0.7602
20,0.6739,0.6065,0.6682,0.7699
21,0.6700,0.6022,0.6670,0.7759
22,0.6682,0.6080,0.6662,0.7855
23,0.6649,0.6116,0.6655,0.7952
24,0.6635,0.6191,0.6649,0.8024
25,0.6638,0.6211,0.6639,0.8084
26,0.6668,0.6223,0.6623,0.8181
27,0.6603,0.6172,0.6614,0.8289
28,0.6613,0.6277,0.6607,0.8313
29,0.6602,0.6240,0.6599,0.8398
30,0.6596,0.6252,0.6584,0.8506
31,0.6614,0.6231,0.6572,0.8554
32,0.6603,0.6219,0.6554,0.8542
33,0.6606,0.6308,0.6539,0.8542
34,0.6505,0.6331,0.6542,0.8566
35,0.6563,0.6435,0.6530,0.8554
36,0.6501,0.6352,0.6518,0.8554
37,0.6561,0.6331,0.6510,0.8530
38,0.6563,0.6419,0.6495,0.8494
39,0.6526,0.6367,0.6480,0.8446
40,0.6522,0.6450,0.6457,0.8434
41,0.6495,0.6454,0.6422,0.8386
42,0.6468,0.6529,0.6397,0.8337
43,0.6468,0.6527,0.6384,0.8289
44,0.6425,0.6615,0.6311,0.8289
45,0.6402,0.6523,0.6248,0.8277
46,0.6412,0.6522,0.6217,0.8253
47,0.6406,0.6497,0.6181,0.8169
48,0.6361,0.6583,0.6155,0.8108
49,0.6310,0.6635,0.6129,0.8108
50,0.6309,0.6782,0.6096,0.7964
51,0.6249,0.6689,0.6064,0.7928
52,0.6307,0.6649,0.6035,0.7916
53,0.6242,0.6690,0.6006,0.7867
54,0.6215,0.6706,0.5982,0.7855
55,0.6229,0.6757,0.5956,0.7867
56,0.6174,0.6781,0.5930,0.7880
57,0.6136,0.6869,0.5897,0.7892
58,0.6131,0.6741,0.5866,0.7892
59,0.6107,0.6821,0.5835,0.7892
60,0.6073,0.6769,0.5807,0.7928
61,0.6067,0.6782,0.5781,0.7928
62,0.6008,0.6841,0.5764,0.7928
63,0.6017,0.6875,0.5733,0.7940
64,0.6012,0.6840,0.5696,0.8000
