epoch,loss,acc,val_loss,val_acc
1,0.6294,0.6556,0.5916,0.7465
2,0.5807,0.7331,0.5387,0.7911
3,0.5387,0.7747,0.4973,0.8152
4,0.5056,0.7899,0.4683,0.8189
5,0.4810,0.7905,0.4362,0.8106
6,0.4601,0.7950,0.4306,0.8162
7,0.4388,0.7994,0.3986,0.8217
8,0.4204,0.8098,0.3750,0.8459
9,0.4020,0.8211,0.3553,0.8459
10,0.3860,0.8352,0.3409,0.8524
11,0.3700,0.8455,0.3249,0.8607
12,0.3549,0.8550,0.3081,0.8700
13,0.3395,0.8660,0.3005,0.8654
14,0.3285,0.8699,0.3145,0.8570
15,0.3179,0.8768,0.2771,0.8886
16,0.3102,0.8792,0.4051,0.8189
17,0.2985,0.8859,0.2928,0.8672
18,0.2930,0.8869,0.2512,0.9016
19,0.2828,0.8918,0.2463,0.9164
20,0.2773,0.8937,0.2398,0.9146
21,0.2685,0.8950,0.2318,0.9164
22,0.2618,0.9003,0.2270,0.9155
23,0.2568,0.9029,0.2241,0.9220
24,0.2495,0.9043,0.2274,0.9127
25,0.2501,0.9037,0.2474,0.8867
26,0.2467,0.9062,0.2259,0.9025
27,0.2382,0.9100,0.3483,0.8394
28,0.2362,0.9098,0.2102,0.9229
29,0.2290,0.9152,0.2577,0.8969
30,0.2280,0.9135,0.2013,0.9359
31,0.2235,0.9150,0.2585,0.8830
32,0.2209,0.9187,0.2429,0.8923
33,0.2174,0.9181,0.1874,0.9387
34,0.2136,0.9200,0.1864,0.9406
35,0.2087,0.9217,0.1969,0.9174
36,0.2073,0.9229,0.1894,0.9294
37,0.2016,0.9277,0.4142,0.8115
38,0.2029,0.9270,0.1813,0.9359
39,0.2002,0.9266,0.3293,0.8635
40,0.1993,0.9296,0.3454,0.8384
41,0.1946,0.9271,0.1676,0.9489
42,0.1896,0.9315,0.1962,0.9109
43,0.1871,0.9306,0.1840,0.9211
44,0.1838,0.9331,0.1794,0.9276
45,0.1833,0.9351,0.2079,0.8997
46,0.1775,0.9352,0.1551,0.9545
47,0.1749,0.9377,0.1551,0.9480
48,0.1739,0.9364,0.1550,0.9443
49,0.1714,0.9431,0.1730,0.9239
50,0.1697,0.9399,0.1849,0.9211
51,0.1654,0.9437,0.1425,0.9619
52,0.1643,0.9419,0.1658,0.9248
53,0.1625,0.9452,0.1460,0.9443
54,0.1603,0.9456,0.1346,0.9619
55,0.1539,0.9473,0.1573,0.9387
56,0.1539,0.9495,0.1379,0.9452
57,0.1527,0.9496,0.1326,0.9536
58,0.1502,0.9506,0.2679,0.8849
59,0.1494,0.9500,0.1253,0.9591
60,0.1443,0.9541,0.1238,0.9582
61,0.1438,0.9514,0.1205,0.9638
62,0.1394,0.9554,0.1208,0.9656
63,0.1418,0.9535,0.1965,0.9044
64,0.1372,0.9551,0.1165,0.9694
65,0.1372,0.9558,0.1152,0.9610
66,0.1341,0.9552,0.1102,0.9675
67,0.1303,0.9578,0.1075,0.9675
68,0.1291,0.9579,0.1107,0.9675
69,0.1291,0.9588,0.1074,0.9694
70,0.1296,0.9573,0.1105,0.9749
71,0.1234,0.9577,0.1175,0.9517
72,0.1244,0.9592,0.1983,0.9183
73,0.1219,0.9578,0.1000,0.9675
74,0.1216,0.9600,0.0983,0.9703
75,0.1183,0.9623,0.1013,0.9629
76,0.1173,0.9615,0.1921,0.9155
77,0.1130,0.9633,0.1022,0.9601
78,0.1144,0.9617,0.2137,0.9099
79,0.1121,0.9635,0.0926,0.9684
80,0.1119,0.9621,0.0884,0.9703
81,0.1101,0.9666,0.0884,0.9749
82,0.1081,0.9666,0.0926,0.9740
83,0.1094,0.9633,0.0920,0.9768
84,0.1069,0.9653,0.1050,0.9526
85,0.1043,0.9688,0.0856,0.9703
86,0.1049,0.9667,0.0900,0.9814
87,0.1034,0.9665,0.0844,0.9796
88,0.1009,0.9675,0.0829,0.9694
89,0.1009,0.9678,0.1039,0.9526
90,0.1027,0.9673,0.0790,0.9721
91,0.1014,0.9695,0.1195,0.9554
92,0.0974,0.9700,0.0784,0.9805
93,0.0973,0.9688,0.0749,0.9777
94,0.0953,0.9708,0.0742,0.9768
95,0.0960,0.9696,0.0736,0.9796
96,0.0937,0.9716,0.0721,0.9777
97,0.0927,0.9706,0.1024,0.9684
98,0.0918,0.9710,0.0732,0.9786
99,0.0889,0.9727,0.0701,0.9814
100,0.0937,0.9705,0.2617,0.9044
101,0.0895,0.9727,0.0685,0.9814
102,0.0903,0.9726,0.0682,0.9805
103,0.0887,0.9728,0.0711,0.9740
104,0.0895,0.9733,0.0691,0.9824
105,0.0870,0.9737,0.0653,0.9824
106,0.0851,0.9741,0.0667,0.9814
107,0.0841,0.9746,0.0655,0.9833
108,0.0863,0.9728,0.0670,0.9805
109,0.0833,0.9739,0.0749,0.9703
110,0.0819,0.9760,0.0649,0.9777
111,0.0831,0.9745,0.0655,0.9786
112,0.0834,0.9727,0.0660,0.9824
113,0.0801,0.9752,0.0720,0.9814
114,0.0785,0.9749,0.0627,0.9796
115,0.0809,0.9752,0.2081,0.9183
116,0.0801,0.9747,0.0612,0.9851
117,0.0786,0.9761,0.7416,0.7140
118,0.0849,0.9730,0.0629,0.9824
119,0.0791,0.9754,0.0594,0.9842
120,0.0771,0.9755,0.0617,0.9796
121,0.0773,0.9768,0.0586,0.9851
122,0.0766,0.9745,0.0650,0.9768
123,0.0748,0.9771,0.0594,0.9842
124,0.0756,0.9779,0.0594,0.9842
125,0.0727,0.9772,0.0609,0.9861
