epoch,loss,acc,val_loss,val_acc
1,0.6434,0.6287,0.6107,0.6506
2,0.5920,0.7126,0.5764,0.7016
3,0.5589,0.7525,0.5449,0.7572
4,0.5272,0.7792,0.5147,0.7878
5,0.4998,0.7860,0.4877,0.7822
6,0.4749,0.7969,0.4624,0.7878
7,0.4559,0.8002,0.4437,0.7896
8,0.4339,0.8130,0.4276,0.7989
9,0.4183,0.8195,0.4087,0.8193
10,0.4020,0.8326,0.3925,0.8350
11,0.3889,0.8437,0.3777,0.8360
12,0.3704,0.8510,0.3639,0.8536
13,0.3592,0.8611,0.3510,0.8563
14,0.3410,0.8718,0.3389,0.8582
15,0.3342,0.8707,0.3282,0.8638
16,0.3210,0.8767,0.3175,0.8851
17,0.3100,0.8852,0.3081,0.8888
18,0.3021,0.8901,0.3140,0.8601
19,0.2984,0.8871,0.2913,0.8990
20,0.2859,0.8946,0.2831,0.8953
21,0.2800,0.8925,0.2761,0.8981
22,0.2719,0.8965,0.2695,0.8999
23,0.2665,0.8998,0.2649,0.8943
24,0.2627,0.9020,0.2567,0.9092
25,0.2561,0.9057,0.2506,0.9129
26,0.2482,0.9089,0.2467,0.9184
27,0.2454,0.9084,0.2420,0.9055
28,0.2425,0.9087,0.2352,0.9166
29,0.2361,0.9111,0.2318,0.9175
30,0.2308,0.9119,0.2283,0.9249
31,0.2256,0.9170,0.2295,0.9036
32,0.2246,0.9175,0.2183,0.9286
33,0.2169,0.9205,0.2124,0.9286
34,0.2120,0.9226,0.2107,0.9259
35,0.2083,0.9241,0.2048,0.9277
36,0.2089,0.9234,0.2012,0.9333
37,0.2066,0.9224,0.1980,0.9342
38,0.2004,0.9249,0.1951,0.9342
39,0.1987,0.9271,0.1902,0.9351
40,0.1968,0.9284,0.1870,0.9388
41,0.1890,0.9338,0.1847,0.9342
42,0.1905,0.9316,0.1800,0.9398
43,0.1850,0.9345,0.1781,0.9435
44,0.1854,0.9361,0.1764,0.9379
45,0.1786,0.9355,0.1734,0.9379
46,0.1802,0.9354,0.1694,0.9481
47,0.1731,0.9391,0.1671,0.9398
48,0.1699,0.9410,0.1728,0.9398
49,0.1701,0.9407,0.1605,0.9435
50,0.1645,0.9423,0.1662,0.9379
51,0.1627,0.9445,0.1572,0.9425
52,0.1643,0.9430,0.1521,0.9500
53,0.1597,0.9460,0.1554,0.9462
54,0.1575,0.9477,0.1468,0.9574
55,0.1536,0.9489,0.1440,0.9574
56,0.1515,0.9482,0.1442,0.9611
57,0.1491,0.9501,0.1394,0.9601
58,0.1467,0.9518,0.1546,0.9583
59,0.1448,0.9513,0.1349,0.9592
60,0.1415,0.9533,0.1367,0.9676
61,0.1399,0.9532,0.1304,0.9657
62,0.1406,0.9534,0.1305,0.9592
63,0.1361,0.9556,0.1375,0.9694
64,0.1331,0.9573,0.1249,0.9639
65,0.1319,0.9588,0.1219,0.9629
66,0.1280,0.9604,0.1188,0.9676
67,0.1283,0.9599,0.1173,0.9676
68,0.1259,0.9611,0.1198,0.9722
69,0.1268,0.9600,0.1157,0.9666
70,0.1226,0.9624,0.1121,0.9694
71,0.1211,0.9629,0.1095,0.9713
72,0.1175,0.9626,0.1093,0.9694
73,0.1156,0.9630,0.1082,0.9685
74,0.1155,0.9649,0.1039,0.9703
75,0.1173,0.9644,0.1020,0.9731
76,0.1128,0.9657,0.1017,0.9703
77,0.1131,0.9644,0.0997,0.9722
78,0.1100,0.9661,0.0972,0.9741
79,0.1115,0.9640,0.0990,0.9768
80,0.1071,0.9678,0.0946,0.9750
81,0.1060,0.9693,0.0958,0.9759
82,0.1064,0.9671,0.0924,0.9778
83,0.1047,0.9682,0.0911,0.9750
84,0.1013,0.9702,0.0900,0.9741
85,0.0990,0.9710,0.0909,0.9796
86,0.0998,0.9702,0.0867,0.9796
87,0.0996,0.9704,0.0857,0.9778
88,0.0978,0.9701,0.0845,0.9805
89,0.0942,0.9725,0.0839,0.9768
90,0.0970,0.9706,0.0831,0.9768
91,0.0932,0.9722,0.0869,0.9796
92,0.0935,0.9730,0.0813,0.9796
93,0.0926,0.9718,0.0815,0.9787
94,0.0895,0.9723,0.0800,0.9815
95,0.0897,0.9730,0.0829,0.9833
96,0.0875,0.9740,0.0772,0.9824
97,0.0870,0.9752,0.0761,0.9815
98,0.0861,0.9738,0.0761,0.9815
99,0.0865,0.9741,0.0755,0.9796
100,0.0875,0.9737,0.0782,0.9805
101,0.0838,0.9749,0.0758,0.9768
102,0.0839,0.9744,0.0734,0.9805
103,0.0827,0.9733,0.0726,0.9815
104,0.0833,0.9772,0.0717,0.9815
105,0.0808,0.9770,0.0740,0.9787
106,0.0846,0.9739,0.0728,0.9824
107,0.0809,0.9766,0.0713,0.9815
108,0.0799,0.9764,0.0693,0.9824
109,0.0777,0.9766,0.0691,0.9824
110,0.0787,0.9751,0.0694,0.9805
111,0.0780,0.9766,0.0698,0.9796
112,0.0780,0.9768,0.0670,0.9833
113,0.0780,0.9760,0.0705,0.9852
114,0.0783,0.9754,0.0673,0.9805
115,0.0754,0.9789,0.0682,0.9815
116,0.0757,0.9777,0.0693,0.9852
117,0.0772,0.9776,0.0653,0.9833
118,0.0758,0.9761,0.0643,0.9833
119,0.0746,0.9786,0.0649,0.9815
120,0.0732,0.9774,0.0634,0.9833
121,0.0773,0.9774,0.0670,0.9805
122,0.0745,0.9789,0.0639,0.9815
123,0.0734,0.9793,0.0665,0.9870
124,0.0732,0.9773,0.0673,0.9861
125,0.0725,0.9776,0.0652,0.9852
126,0.0706,0.9780,0.0611,0.9842
127,0.0713,0.9792,0.0708,0.9852
128,0.0709,0.9802,0.0620,0.9842
129,0.0712,0.9790,0.0627,0.9815
130,0.0704,0.9804,0.0608,0.9842
131,0.0696,0.9799,0.0612,0.9842
132,0.0696,0.9793,0.0597,0.9852
133,0.0658,0.9803,0.0610,0.9796
134,0.0680,0.9798,0.0629,0.9842
135,0.0682,0.9796,0.0595,0.9833
136,0.0677,0.9812,0.0581,0.9852
137,0.0668,0.9802,0.0588,0.9852
138,0.0645,0.9813,0.0586,0.9833
139,0.0671,0.9810,0.0583,0.9824
140,0.0672,0.9804,0.0585,0.9842
141,0.0639,0.9811,0.0601,0.9824
142,0.0651,0.9810,0.0631,0.9815
143,0.0678,0.9798,0.0570,0.9852
144,0.0655,0.9793,0.0572,0.9824
145,0.0667,0.9808,0.0568,0.9833
146,0.0650,0.9815,0.0567,0.9824
147,0.0626,0.9818,0.0579,0.9852
148,0.0644,0.9812,0.0616,0.9815
149,0.0631,0.9807,0.0564,0.9833
150,0.0634,0.9808,0.0584,0.9833
