epoch,loss,acc,val_loss,val_acc
1,0.5962,0.7468,0.5091,0.9064
2,0.4278,0.8745,0.3414,0.9321
3,0.2945,0.9140,0.2337,0.9569
4,0.2046,0.9516,0.1669,0.9706
5,0.1530,0.9671,0.1267,0.9807
6,0.1190,0.9768,0.1006,0.9817
7,0.0980,0.9817,0.0878,0.9807
8,0.0852,0.9840,0.0728,0.9853
9,0.0751,0.9855,0.0683,0.9835
10,0.0689,0.9864,0.0597,0.9853
11,0.0622,0.9879,0.0583,0.9844
12,0.0585,0.9874,0.0498,0.9890
13,0.0554,0.9885,0.0468,0.9899
14,0.0531,0.9887,0.0446,0.9899
15,0.0502,0.9886,0.0431,0.9890
16,0.0473,0.9898,0.0445,0.9881
17,0.0459,0.9889,0.0387,0.9908
18,0.0446,0.9901,0.0385,0.9890
19,0.0438,0.9890,0.0377,0.9917
20,0.0420,0.9905,0.0358,0.9899
21,0.0415,0.9896,0.0374,0.9881
22,0.0411,0.9897,0.0335,0.9908
23,0.0389,0.9898,0.0325,0.9908
24,0.0396,0.9902,0.0356,0.9872
25,0.0385,0.9897,0.0324,0.9908
26,0.0378,0.9905,0.0310,0.9908
27,0.0375,0.9902,0.0312,0.9917
28,0.0377,0.9903,0.0309,0.9908
29,0.0368,0.9904,0.0326,0.9890
30,0.0357,0.9898,0.0325,0.9927
31,0.0348,0.9914,0.0292,0.9908
32,0.0337,0.9913,0.0289,0.9917
33,0.0349,0.9898,0.0281,0.9917
34,0.0348,0.9904,0.0286,0.9917
35,0.0349,0.9909,0.0279,0.9917
36,0.0348,0.9902,0.0307,0.9881
37,0.0339,0.9911,0.0271,0.9917
38,0.0326,0.9916,0.0273,0.9917
39,0.0322,0.9910,0.0271,0.9917
40,0.0327,0.9907,0.0264,0.9927
41,0.0336,0.9907,0.0266,0.9917
42,0.0329,0.9897,0.0289,0.9890
43,0.0332,0.9910,0.0293,0.9881
44,0.0300,0.9922,0.0255,0.9917
45,0.0321,0.9905,0.0283,0.9881
46,0.0316,0.9903,0.0272,0.9899
47,0.0306,0.9915,0.0259,0.9917
48,0.0298,0.9916,0.0255,0.9917
49,0.0312,0.9903,0.0271,0.9899
50,0.0304,0.9913,0.0287,0.9890
51,0.0306,0.9908,0.0308,0.9890
52,0.0310,0.9902,0.0250,0.9927
53,0.0312,0.9908,0.0253,0.9927
54,0.0293,0.9909,0.0252,0.9927
55,0.0312,0.9903,0.0249,0.9927
56,0.0295,0.9912,0.0250,0.9927
57,0.0318,0.9906,0.0267,0.9917
58,0.0307,0.9907,0.0263,0.9908
59,0.0301,0.9911,0.0239,0.9936
60,0.0300,0.9904,0.0621,0.9752
61,0.0310,0.9909,0.0308,0.9890
62,0.0304,0.9915,0.0250,0.9917
63,0.0283,0.9918,0.0240,0.9927
64,0.0297,0.9911,0.0238,0.9927
65,0.0286,0.9913,0.0254,0.9936
66,0.0288,0.9916,0.0238,0.9927
67,0.0284,0.9911,0.0258,0.9899
68,0.0287,0.9914,0.0238,0.9936
69,0.0290,0.9916,0.0260,0.9908
70,0.0296,0.9915,0.0244,0.9936
71,0.0284,0.9911,0.0241,0.9927
72,0.0280,0.9916,0.0254,0.9899
73,0.0293,0.9913,0.0239,0.9936
74,0.0297,0.9920,0.0242,0.9917
75,0.0290,0.9911,0.0240,0.9927
76,0.0289,0.9916,0.0292,0.9899
77,0.0285,0.9907,0.0263,0.9908
78,0.0294,0.9903,0.0264,0.9890
79,0.0285,0.9915,0.0234,0.9927
80,0.0292,0.9912,0.0252,0.9908
81,0.0276,0.9916,0.0297,0.9899
82,0.0267,0.9913,0.0243,0.9917
83,0.0291,0.9906,0.0233,0.9927
84,0.0278,0.9916,0.0309,0.9908
85,0.0278,0.9915,0.0255,0.9908
86,0.0268,0.9918,0.0273,0.9890
87,0.0278,0.9911,0.0283,0.9899
88,0.0289,0.9905,0.0259,0.9899
89,0.0271,0.9913,0.0293,0.9908
90,0.0269,0.9912,0.0284,0.9917
91,0.0284,0.9909,0.0247,0.9908
92,0.0290,0.9912,0.0233,0.9917
93,0.0279,0.9910,0.0243,0.9908
94,0.0281,0.9919,0.0228,0.9927
95,0.0281,0.9912,0.0236,0.9927
96,0.0274,0.9909,0.0234,0.9917
97,0.0270,0.9913,0.0228,0.9927
98,0.0269,0.9911,0.0261,0.9899
99,0.0273,0.9910,0.0226,0.9927
100,0.0267,0.9915,0.0255,0.9927
