epoch,loss,acc,val_loss,val_acc
1,0.5975,0.7533,0.5071,0.9203
2,0.4292,0.8784,0.3335,0.9451
3,0.2925,0.9171,0.2200,0.9469
4,0.2017,0.9527,0.1499,0.9771
5,0.1468,0.9688,0.1157,0.9780
6,0.1124,0.9789,0.0890,0.9863
7,0.0926,0.9836,0.0756,0.9863
8,0.0801,0.9856,0.0648,0.9872
9,0.0721,0.9865,0.0595,0.9899
10,0.0652,0.9869,0.0532,0.9890
11,0.0572,0.9885,0.0562,0.9863
12,0.0548,0.9880,0.0487,0.9881
13,0.0536,0.9894,0.0449,0.9899
14,0.0495,0.9893,0.0418,0.9899
15,0.0477,0.9899,0.0434,0.9899
16,0.0468,0.9898,0.0386,0.9899
17,0.0453,0.9892,0.0395,0.9899
18,0.0431,0.9896,0.0374,0.9908
19,0.0417,0.9893,0.0385,0.9908
20,0.0413,0.9904,0.0361,0.9899
21,0.0394,0.9909,0.0395,0.9899
22,0.0395,0.9902,0.0389,0.9899
23,0.0383,0.9906,0.0325,0.9908
24,0.0385,0.9899,0.0328,0.9908
25,0.0372,0.9905,0.0322,0.9899
26,0.0368,0.9916,0.0337,0.9908
27,0.0365,0.9902,0.0349,0.9908
28,0.0360,0.9901,0.0306,0.9899
29,0.0347,0.9909,0.0299,0.9899
30,0.0353,0.9903,0.0320,0.9890
31,0.0347,0.9906,0.0306,0.9908
32,0.0342,0.9916,0.0319,0.9908
33,0.0340,0.9916,0.0296,0.9908
34,0.0336,0.9908,0.0322,0.9908
35,0.0345,0.9911,0.0327,0.9908
36,0.0345,0.9907,0.0284,0.9899
37,0.0336,0.9902,0.0297,0.9908
38,0.0330,0.9908,0.0288,0.9899
39,0.0330,0.9909,0.0292,0.9899
40,0.0320,0.9903,0.0401,0.9826
41,0.0314,0.9906,0.0282,0.9908
42,0.0298,0.9912,0.0278,0.9899
43,0.0338,0.9890,0.0375,0.9853
44,0.0322,0.9920,0.0275,0.9899
45,0.0317,0.9906,0.0271,0.9899
46,0.0319,0.9907,0.0275,0.9908
47,0.0317,0.9919,0.0275,0.9899
48,0.0335,0.9898,0.0270,0.9899
49,0.0312,0.9901,0.0305,0.9908
50,0.0303,0.9911,0.0276,0.9908
51,0.0313,0.9903,0.0300,0.9908
52,0.0316,0.9919,0.0267,0.9899
53,0.0313,0.9911,0.0280,0.9908
54,0.0310,0.9903,0.0346,0.9908
55,0.0308,0.9903,0.0259,0.9899
56,0.0322,0.9907,0.0273,0.9899
57,0.0320,0.9907,0.0343,0.9908
58,0.0318,0.9903,0.0268,0.9899
59,0.0313,0.9912,0.0290,0.9908
60,0.0296,0.9906,0.0299,0.9908
61,0.0306,0.9908,0.0286,0.9890
62,0.0299,0.9905,0.0339,0.9908
63,0.0309,0.9907,0.0279,0.9908
64,0.0293,0.9910,0.0261,0.9899
65,0.0295,0.9908,0.0272,0.9908
66,0.0307,0.9920,0.0263,0.9899
67,0.0294,0.9913,0.0288,0.9908
68,0.0308,0.9909,0.0261,0.9908
69,0.0301,0.9912,0.0260,0.9908
70,0.0295,0.9911,0.0267,0.9908
71,0.0302,0.9913,0.0263,0.9899
72,0.0307,0.9910,0.0297,0.9908
73,0.0293,0.9911,0.0277,0.9890
74,0.0298,0.9911,0.0286,0.9890
75,0.0299,0.9914,0.0310,0.9908
76,0.0284,0.9912,0.0266,0.9908
77,0.0303,0.9904,0.0292,0.9908
78,0.0293,0.9915,0.0299,0.9881
79,0.0276,0.9920,0.0291,0.9908
80,0.0289,0.9908,0.0277,0.9908
81,0.0293,0.9916,0.0289,0.9908
82,0.0291,0.9921,0.0264,0.9908
83,0.0282,0.9915,0.0253,0.9908
84,0.0287,0.9914,0.0251,0.9908
85,0.0287,0.9915,0.0271,0.9890
86,0.0283,0.9910,0.0270,0.9908
87,0.0289,0.9908,0.0297,0.9908
88,0.0295,0.9910,0.0277,0.9908
89,0.0294,0.9912,0.0268,0.9908
90,0.0288,0.9912,0.0257,0.9908
91,0.0288,0.9914,0.0262,0.9908
92,0.0291,0.9910,0.0269,0.9908
93,0.0282,0.9914,0.0291,0.9908
94,0.0292,0.9909,0.0269,0.9908
95,0.0285,0.9911,0.0302,0.9890
96,0.0284,0.9911,0.0261,0.9908
97,0.0278,0.9916,0.0274,0.9890
98,0.0278,0.9921,0.0261,0.9899
99,0.0269,0.9911,0.0304,0.9908
100,0.0285,0.9905,0.0348,0.9899
