epoch,loss,acc,val_loss,val_acc
1,0.6363,0.6827,0.5678,0.7855
2,0.4853,0.8535,0.3966,0.9258
3,0.3360,0.9077,0.2700,0.9212
4,0.2353,0.9406,0.1805,0.9688
5,0.1702,0.9636,0.1317,0.9826
6,0.1320,0.9754,0.1003,0.9872
7,0.1098,0.9775,0.0828,0.9890
8,0.0946,0.9807,0.0679,0.9863
9,0.0817,0.9841,0.0589,0.9872
10,0.0731,0.9852,0.0545,0.9872
11,0.0680,0.9856,0.0480,0.9890
12,0.0641,0.9870,0.0460,0.9890
13,0.0591,0.9876,0.0413,0.9890
14,0.0566,0.9881,0.0397,0.9890
15,0.0546,0.9877,0.0379,0.9908
16,0.0519,0.9889,0.0356,0.9899
17,0.0491,0.9891,0.0367,0.9899
18,0.0492,0.9885,0.0348,0.9899
19,0.0478,0.9893,0.0313,0.9890
20,0.0453,0.9894,0.0319,0.9908
21,0.0435,0.9895,0.0298,0.9890
22,0.0452,0.9896,0.0331,0.9908
23,0.0427,0.9897,0.0279,0.9899
24,0.0412,0.9902,0.0270,0.9899
25,0.0411,0.9895,0.0286,0.9899
26,0.0400,0.9896,0.0294,0.9899
27,0.0392,0.9896,0.0263,0.9918
28,0.0397,0.9903,0.0270,0.9899
29,0.0388,0.9902,0.0265,0.9927
30,0.0381,0.9896,0.0245,0.9899
31,0.0381,0.9897,0.0262,0.9899
32,0.0376,0.9901,0.0293,0.9908
33,0.0375,0.9903,0.0283,0.9908
34,0.0365,0.9902,0.0237,0.9908
35,0.0369,0.9911,0.0246,0.9899
36,0.0384,0.9896,0.0235,0.9899
37,0.0364,0.9898,0.0282,0.9908
38,0.0342,0.9901,0.0332,0.9881
39,0.0346,0.9901,0.0228,0.9908
40,0.0346,0.9905,0.0229,0.9899
41,0.0361,0.9901,0.0223,0.9908
42,0.0343,0.9902,0.0236,0.9936
43,0.0359,0.9905,0.0219,0.9936
44,0.0337,0.9901,0.0217,0.9908
45,0.0336,0.9889,0.0213,0.9936
46,0.0340,0.9899,0.0228,0.9936
47,0.0316,0.9905,0.0218,0.9936
48,0.0344,0.9902,0.0206,0.9918
49,0.0332,0.9908,0.0259,0.9899
50,0.0339,0.9899,0.0310,0.9881
51,0.0344,0.9909,0.0220,0.9908
52,0.0328,0.9901,0.0469,0.9835
53,0.0356,0.9894,0.0244,0.9945
54,0.0329,0.9898,0.0210,0.9908
55,0.0330,0.9895,0.0208,0.9945
56,0.0325,0.9904,0.0211,0.9908
57,0.0327,0.9911,0.0207,0.9927
58,0.0323,0.9896,0.0203,0.9945
59,0.0314,0.9907,0.0216,0.9908
60,0.0329,0.9909,0.0210,0.9908
61,0.0324,0.9908,0.0226,0.9908
62,0.0322,0.9899,0.0246,0.9908
63,0.0329,0.9901,0.0278,0.9890
64,0.0321,0.9911,0.0233,0.9908
65,0.0318,0.9916,0.0207,0.9927
66,0.0317,0.9911,0.0222,0.9908
67,0.0313,0.9915,0.0214,0.9945
68,0.0303,0.9901,0.0290,0.9899
69,0.0302,0.9911,0.0200,0.9918
70,0.0314,0.9906,0.0217,0.9908
71,0.0310,0.9912,0.0204,0.9918
72,0.0300,0.9915,0.0237,0.9908
73,0.0313,0.9906,0.0198,0.9936
74,0.0297,0.9905,0.0221,0.9908
75,0.0296,0.9919,0.0227,0.9908
76,0.0304,0.9909,0.0219,0.9927
77,0.0303,0.9908,0.0231,0.9908
78,0.0292,0.9909,0.0257,0.9899
79,0.0307,0.9910,0.0207,0.9936
80,0.0296,0.9913,0.0225,0.9945
81,0.0286,0.9913,0.0200,0.9936
82,0.0293,0.9906,0.0217,0.9936
83,0.0299,0.9909,0.0202,0.9918
84,0.0297,0.9911,0.0200,0.9945
85,0.0289,0.9913,0.0202,0.9945
86,0.0303,0.9910,0.0198,0.9918
87,0.0306,0.9908,0.0184,0.9945
88,0.0292,0.9910,0.0199,0.9945
89,0.0286,0.9915,0.0182,0.9936
90,0.0286,0.9911,0.0215,0.9908
91,0.0280,0.9917,0.0208,0.9927
92,0.0296,0.9908,0.0184,0.9936
93,0.0289,0.9920,0.0197,0.9927
94,0.0286,0.9913,0.0219,0.9908
95,0.0283,0.9908,0.0191,0.9918
96,0.0280,0.9919,0.0212,0.9908
97,0.0288,0.9911,0.0193,0.9936
98,0.0298,0.9907,0.0197,0.9936
99,0.0282,0.9912,0.0206,0.9936
100,0.0284,0.9911,0.0191,0.9945
