epoch,loss,acc,val_loss,val_acc
1,0.6002,0.7371,0.5017,0.9249
2,0.4194,0.9081,0.3231,0.9240
3,0.2782,0.9384,0.2120,0.9570
4,0.1926,0.9627,0.1487,0.9762
5,0.1444,0.9749,0.1180,0.9817
6,0.1164,0.9801,0.0901,0.9863
7,0.0965,0.9833,0.0757,0.9881
8,0.0836,0.9857,0.0651,0.9890
9,0.0749,0.9871,0.0587,0.9890
10,0.0683,0.9868,0.0535,0.9890
11,0.0628,0.9881,0.0497,0.9899
12,0.0587,0.9886,0.0468,0.9881
13,0.0556,0.9882,0.0434,0.9899
14,0.0521,0.9886,0.0408,0.9908
15,0.0485,0.9890,0.0416,0.9918
16,0.0467,0.9902,0.0387,0.9918
17,0.0465,0.9893,0.0367,0.9918
18,0.0455,0.9902,0.0365,0.9918
19,0.0439,0.9897,0.0351,0.9918
20,0.0421,0.9898,0.0374,0.9890
21,0.0394,0.9911,0.0334,0.9918
22,0.0393,0.9906,0.0352,0.9927
23,0.0401,0.9910,0.0338,0.9927
24,0.0373,0.9902,0.0316,0.9918
25,0.0389,0.9904,0.0312,0.9918
26,0.0363,0.9905,0.0309,0.9927
27,0.0367,0.9911,0.0316,0.9927
28,0.0366,0.9917,0.0312,0.9908
29,0.0363,0.9904,0.0308,0.9927
30,0.0347,0.9905,0.0300,0.9918
31,0.0351,0.9897,0.0297,0.9918
32,0.0330,0.9915,0.0302,0.9927
33,0.0330,0.9910,0.0288,0.9918
34,0.0328,0.9917,0.0310,0.9927
35,0.0335,0.9910,0.0285,0.9918
36,0.0332,0.9901,0.0326,0.9927
37,0.0327,0.9907,0.0290,0.9918
38,0.0316,0.9907,0.0303,0.9899
39,0.0325,0.9908,0.0510,0.9799
40,0.0312,0.9911,0.0296,0.9899
41,0.0323,0.9907,0.0311,0.9927
42,0.0312,0.9909,0.0279,0.9918
43,0.0311,0.9902,0.0282,0.9927
44,0.0296,0.9912,0.0299,0.9927
45,0.0306,0.9910,0.0300,0.9890
46,0.0304,0.9915,0.0280,0.9899
47,0.0294,0.9914,0.0273,0.9927
48,0.0320,0.9899,0.0274,0.9927
49,0.0311,0.9912,0.0281,0.9927
50,0.0305,0.9912,0.0277,0.9927
51,0.0293,0.9909,0.0284,0.9918
52,0.0296,0.9908,0.0275,0.9927
53,0.0289,0.9914,0.0268,0.9927
54,0.0307,0.9913,0.0296,0.9927
55,0.0296,0.9919,0.0295,0.9927
56,0.0297,0.9908,0.0355,0.9844
57,0.0298,0.9903,0.0295,0.9899
58,0.0295,0.9913,0.0263,0.9927
59,0.0290,0.9910,0.0407,0.9826
60,0.0284,0.9913,0.0299,0.9899
61,0.0287,0.9911,0.0269,0.9927
62,0.0306,0.9917,0.0285,0.9899
63,0.0273,0.9913,0.0278,0.9936
64,0.0288,0.9916,0.0267,0.9927
65,0.0285,0.9909,0.0267,0.9927
66,0.0289,0.9916,0.0263,0.9927
67,0.0298,0.9910,0.0265,0.9936
68,0.0276,0.9917,0.0260,0.9927
69,0.0293,0.9902,0.0263,0.9927
70,0.0284,0.9915,0.0265,0.9927
71,0.0284,0.9917,0.0262,0.9918
72,0.0280,0.9915,0.0271,0.9936
73,0.0290,0.9915,0.0260,0.9927
74,0.0283,0.9911,0.0276,0.9936
75,0.0273,0.9915,0.0265,0.9899
76,0.0274,0.9916,0.0272,0.9927
77,0.0267,0.9911,0.0269,0.9936
78,0.0276,0.9905,0.0282,0.9899
79,0.0273,0.9911,0.0273,0.9927
80,0.0267,0.9914,0.0263,0.9927
81,0.0270,0.9906,0.0266,0.9936
82,0.0278,0.9913,0.0260,0.9927
83,0.0278,0.9916,0.0266,0.9899
84,0.0280,0.9907,0.0271,0.9936
85,0.0274,0.9915,0.0263,0.9927
86,0.0271,0.9912,0.0269,0.9936
87,0.0272,0.9914,0.0260,0.9927
88,0.0284,0.9908,0.0270,0.9936
89,0.0267,0.9913,0.0278,0.9936
90,0.0271,0.9909,0.0261,0.9908
91,0.0273,0.9917,0.0318,0.9853
92,0.0263,0.9916,0.0297,0.9881
93,0.0266,0.9916,0.0259,0.9927
94,0.0268,0.9913,0.0269,0.9899
95,0.0262,0.9910,0.0257,0.9927
96,0.0260,0.9915,0.0253,0.9927
97,0.0264,0.9919,0.0257,0.9927
98,0.0269,0.9916,0.0260,0.9936
99,0.0253,0.9921,0.0261,0.9927
100,0.0267,0.9913,0.0256,0.9927
