epoch,loss,acc,val_loss,val_acc
1,0.5506,0.8154,0.3854,0.9869
2,0.2490,0.9683,0.1292,0.9920
3,0.1092,0.9851,0.0605,0.9950
4,0.0661,0.9906,0.0380,0.9970
5,0.0485,0.9928,0.0273,0.9980
6,0.0377,0.9943,0.0210,0.9980
7,0.0323,0.9945,0.0170,0.9980
8,0.0276,0.9960,0.0144,0.9980
9,0.0254,0.9959,0.0123,0.9980
10,0.0238,0.9961,0.0110,0.9980
11,0.0213,0.9963,0.0100,0.9980
12,0.0200,0.9967,0.0090,0.9980
13,0.0190,0.9964,0.0083,0.9980
14,0.0158,0.9975,0.0075,0.9980
15,0.0159,0.9972,0.0069,0.9980
16,0.0159,0.9968,0.0068,0.9980
17,0.0142,0.9975,0.0061,0.9990
18,0.0145,0.9970,0.0057,0.9990
19,0.0150,0.9973,0.0055,0.9980
20,0.0140,0.9978,0.0052,1.0000
21,0.0130,0.9975,0.0049,1.0000
22,0.0128,0.9979,0.0047,1.0000
23,0.0124,0.9971,0.0045,1.0000
24,0.0123,0.9974,0.0045,0.9980
25,0.0115,0.9975,0.0041,1.0000
26,0.0103,0.9979,0.0041,1.0000
27,0.0106,0.9980,0.0038,1.0000
28,0.0117,0.9977,0.0037,1.0000
29,0.0104,0.9975,0.0039,1.0000
30,0.0097,0.9977,0.0035,1.0000
31,0.0103,0.9981,0.0033,1.0000
32,0.0099,0.9981,0.0033,1.0000
33,0.0094,0.9975,0.0031,1.0000
34,0.0091,0.9983,0.0031,1.0000
35,0.0092,0.9984,0.0031,1.0000
36,0.0088,0.9981,0.0029,1.0000
37,0.0078,0.9988,0.0028,1.0000
38,0.0078,0.9986,0.0030,1.0000
39,0.0084,0.9988,0.0027,1.0000
40,0.0078,0.9980,0.0028,1.0000
41,0.0079,0.9984,0.0025,1.0000
42,0.0082,0.9983,0.0025,1.0000
43,0.0081,0.9986,0.0028,1.0000
44,0.0076,0.9986,0.0029,0.9990
45,0.0075,0.9988,0.0024,1.0000
46,0.0079,0.9984,0.0023,1.0000
47,0.0082,0.9986,0.0023,1.0000
48,0.0078,0.9987,0.0023,1.0000
49,0.0076,0.9983,0.0023,1.0000
50,0.0070,0.9986,0.0022,1.0000
51,0.0075,0.9989,0.0024,1.0000
52,0.0069,0.9988,0.0022,1.0000
53,0.0063,0.9987,0.0022,1.0000
54,0.0077,0.9986,0.0020,1.0000
55,0.0066,0.9988,0.0020,1.0000
56,0.0062,0.9987,0.0019,1.0000
57,0.0074,0.9983,0.0019,1.0000
58,0.0061,0.9984,0.0019,1.0000
59,0.0068,0.9988,0.0020,1.0000
60,0.0068,0.9987,0.0021,1.0000
61,0.0063,0.9989,0.0020,1.0000
62,0.0069,0.9987,0.0018,1.0000
63,0.0070,0.9988,0.0021,1.0000
64,0.0064,0.9989,0.0017,1.0000
65,0.0062,0.9990,0.0017,1.0000
66,0.0069,0.9988,0.0018,1.0000
67,0.0070,0.9989,0.0017,1.0000
68,0.0066,0.9991,0.0016,1.0000
69,0.0066,0.9988,0.0018,1.0000
70,0.0062,0.9991,0.0018,1.0000
71,0.0065,0.9989,0.0019,1.0000
72,0.0060,0.9990,0.0016,1.0000
73,0.0060,0.9989,0.0017,1.0000
74,0.0059,0.9991,0.0016,1.0000
75,0.0066,0.9986,0.0016,1.0000
76,0.0052,0.9991,0.0015,1.0000
77,0.0058,0.9991,0.0018,1.0000
78,0.0059,0.9991,0.0015,1.0000
79,0.0051,0.9994,0.0015,1.0000
80,0.0058,0.9988,0.0022,1.0000
81,0.0054,0.9993,0.0015,1.0000
82,0.0061,0.9987,0.0014,1.0000
83,0.0060,0.9987,0.0015,1.0000
84,0.0063,0.9989,0.0015,1.0000
85,0.0061,0.9990,0.0015,1.0000
86,0.0056,0.9991,0.0015,1.0000
87,0.0061,0.9990,0.0014,1.0000
88,0.0052,0.9990,0.0016,1.0000
89,0.0054,0.9992,0.0014,1.0000
90,0.0058,0.9991,0.0013,1.0000
91,0.0054,0.9988,0.0013,1.0000
92,0.0054,0.9991,0.0014,1.0000
93,0.0055,0.9989,0.0014,1.0000
94,0.0056,0.9991,0.0015,1.0000
95,0.0057,0.9990,0.0013,1.0000
96,0.0057,0.9992,0.0014,1.0000
97,0.0053,0.9992,0.0013,1.0000
98,0.0045,0.9990,0.0013,1.0000
99,0.0048,0.9991,0.0014,1.0000
100,0.0056,0.9992,0.0013,1.0000
